"TaxonomyID","Genome","read_count","Proportion","readsEM","EMProportion"
NA,"unknown genome; accession ID isNZ_ACCK01000446.1",5,5.65574391696463e-06,5,5.65574391696463e-06
NA,"unknown genome; accession ID isNZ_ACCK01000430.1",5,5.65574391696463e-06,5,5.65574391696463e-06
NA,"unknown genome; accession ID isNZ_ACCK01000405.1",5,5.65574391696463e-06,5,5.65574391696463e-06
NA,"unknown genome; accession ID isNZ_ACCK01000400.1",5,5.65574391696463e-06,5,5.65574391696463e-06
NA,"unknown genome; accession ID isNZ_ACCK01000081.1",5,5.65574391696463e-06,5,5.65574391696463e-06
NA,"unknown genome; accession ID isNZ_ACCK01000054.1",5,5.65574391696463e-06,5,5.65574391696463e-06
NA,"unknown genome; accession ID isNZ_ACCK01000044.1",5,5.65574391696463e-06,5,5.65574391696463e-06
NA,"unknown genome; accession ID isNZ_ACCK01000020.1",5,5.65574391696463e-06,5,5.65574391696463e-06
NA,"unknown genome; accession ID isNZ_ACCK01000013.1",5,5.65574391696463e-06,5,5.65574391696463e-06
411490,"Anaerostipes caccae",5,5.65574391696463e-06,6.2,7.00526776334878e-06
478749,"Marvinbryantia formatexigens",5,5.65574391696463e-06,8.9,1.00773129450032e-05
334735,"Sporosarcina koreensis",5,5.65574391696463e-06,5,5.65574391696463e-06
1120979,"Alloscardovia omnicolens",5,5.65574391696463e-06,5,5.65575012056977e-06
NA,"unknown genome; accession ID isNZ_BBDW01000002.1",5,5.65574391696463e-06,5,5.66145465492073e-06
NA,"unknown genome; accession ID isNZ_BBDW01000006.1",5,5.65574391696463e-06,5,5.65702863640868e-06
1870997,"Alterileibacterium massiliense",5,5.65574391696463e-06,5.3,6.00546134497177e-06
1944646,"Phoenicibacter congonensis",5,5.65574391696463e-06,5.6,6.37575521700378e-06
1035196,"Peptostreptococcus anaerobius",4,4.5245951335717e-06,8.2,9.32368677530432e-06
1122949,"Peptoniphilus lacrimalis",4,4.5245951335717e-06,3.6,4.07214005663628e-06
679200,"Johnsonella ignava",4,4.5245951335717e-06,4.8,5.44926891145968e-06
82983,"Obesumbacterium proteus",4,4.5245951335717e-06,4,4.52460212728435e-06
NA,"unknown genome; accession ID isNZ_ACCK01000415.1",4,4.5245951335717e-06,4,4.5245951335717e-06
NA,"unknown genome; accession ID isNZ_ACCK01000404.1",4,4.5245951335717e-06,4,4.5245951335717e-06
NA,"unknown genome; accession ID isNZ_ACCK01000403.1",4,4.5245951335717e-06,4,4.5245951335717e-06
NA,"unknown genome; accession ID isNZ_ACCK01000076.1",4,4.5245951335717e-06,4,4.5245951335717e-06
NA,"unknown genome; accession ID isNZ_ACCK01000068.1",4,4.5245951335717e-06,4,4.5245951335717e-06
NA,"unknown genome; accession ID isNZ_ACCK01000061.1",4,4.5245951335717e-06,4,4.5245951335717e-06
NA,"unknown genome; accession ID isNZ_ACCK01000047.1",4,4.5245951335717e-06,4,4.5245951335717e-06
NA,"unknown genome; accession ID isNZ_ACCK01000032.1",4,4.5245951335717e-06,4,4.5245951335717e-06
NA,"unknown genome; accession ID isNZ_ACCK01000028.1",4,4.5245951335717e-06,4,4.5245951335717e-06
1122142,"Lachnobacterium bovis",4,4.5245951335717e-06,3.3,3.75244869067205e-06
911023,"Yokenella regensburgei",4,4.5245951335717e-06,4.4,5.00648821440288e-06
762211,"Bifidobacterium stellenboschense",4,4.5245951335717e-06,3.6,4.03387340279027e-06
796334,"Erwinia oleae",4,4.5245951335717e-06,4,4.5245951335717e-06
