"TaxonomyID","Genome","read_count","Proportion","readsEM","EMProportion","domain","phylum","class","order","family","genus","species","best_hit_genus","genus_counts","best_hit_species","species_counts","uniqueness_score","species_percentage_hit","genus_percentage_hit","species_contaminant_score","genus_contaminant_score"
2989541,"Bacteroides rhinocerotis",2,2.00563583670113e-05,2,2.00566200862376e-05,"0","Bacteroidota","Bacteroidia","Bacteroidales","Bacteroidaceae","Bacteroides","Bacteroides rhinocerotis","0",0,"0",0,0,0,0,0,0
1158604,"Enterococcus villorum",1,1.00281791835057e-05,1,1.00282152033503e-05,"0","Bacillota","Bacilli","Lactobacillales","Enterococcaceae","Enterococcus","Enterococcus villorum","0",0,"0",0,0,0,0,0,0
621,"Shigella boydii",1,1.00281791835057e-05,1,1.00282593551653e-05,"0","Pseudomonadota","Gammaproteobacteria","Enterobacterales","Enterobacteriaceae","Shigella","Shigella boydii","0",0,"0",0,0,0,0,0,0
2026654,"Flavobacterium luteum",1,1.00281791835057e-05,1,1.00282282651179e-05,"0","Bacteroidota","Flavobacteriia","Flavobacteriales","Flavobacteriaceae","Flavobacterium","Flavobacterium luteum","0",0,"0",0,0,0,0,0,0
2652286,"Sharpea porci",1,1.00281791835057e-05,1,1.02852528083308e-05,"0","Bacillota","Erysipelotrichia","Erysipelotrichales","Coprobacillaceae","Sharpea","Sharpea porci","0",0,"0",0,0,0,0,0,0
411483,"Faecalibacterium duncaniae",1,1.00281791835057e-05,1,1.00282974725644e-05,"0","Bacillota","Clostridia","Eubacteriales","Oscillospiraceae","Faecalibacterium","Faecalibacterium duncaniae","0",0,"0",0,0,0,0,0,0
671267,"Phocaeicola sartorii",1,1.00281791835057e-05,1,1.00282766399761e-05,"0","Bacteroidota","Bacteroidia","Bacteroidales","Bacteroidaceae","Phocaeicola","Phocaeicola sartorii","0",0,"0",0,0,0,0,0,0
2763065,"Ruminococcus hominis",1,1.00281791835057e-05,1,1.00254749905118e-05,"0","Bacillota","Clostridia","Eubacteriales","Oscillospiraceae","Ruminococcus","Ruminococcus hominis","0",0,"0",0,0,0,0,0,0
2763025,"Bacteroides parvus",1,1.00281791835057e-05,1,1.00278806779973e-05,"0","Bacteroidota","Bacteroidia","Bacteroidales","Bacteroidaceae","Bacteroides","Bacteroides parvus","0",0,"0",0,0,0,0,0,0
2763658,"Ligaoa zhengdingensis",1,1.00281791835057e-05,1,1.00281086214745e-05,"0","Bacillota","Clostridia","Eubacteriales","Oscillospiraceae","Ligaoa","Ligaoa zhengdingensis","0",0,"0",0,0,0,0,0,0
2885348,"Hominifimenecus microfluidus",1,1.00281791835057e-05,1.3,1.32702809603226e-05,"0","Bacillota","Clostridia","Lachnospirales","Lachnospiraceae","Hominifimenecus","Hominifimenecus microfluidus","0",0,"0",0,0,0,0,0,0
3133162,"Ruminococcoides intestinale",1,1.00281791835057e-05,1,1.00282977149731e-05,"0","Bacillota","Clostridia","Eubacteriales","Oscillospiraceae","Ruminococcoides","Ruminococcoides intestinale","0",0,"0",0,0,0,0,0,0
3133152,"Blautia intestinihominis",1,1.00281791835057e-05,1,1.00254844953454e-05,"0","Bacillota","Clostridia","Lachnospirales","Lachnospiraceae","Blautia","Blautia intestinihominis","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_CP182814.1",1,1.00281791835057e-05,1,1.00284403956428e-05,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
1871030,"Merdibacter massiliensis",1,1.00281791835057e-05,1.2,1.25299036871975e-05,"0","Bacillota","Erysipelotrichia","Erysipelotrichales","Erysipelotrichaceae","Merdibacter","Merdibacter massiliensis","0",0,"0",0,0,0,0,0,0
