"TaxonomyID","Genome","read_count","Proportion","readsEM","EMProportion","domain","phylum","class","order","family","genus","species","best_hit_genus","genus_counts","best_hit_species","species_counts","uniqueness_score","species_percentage_hit","genus_percentage_hit","species_contaminant_score","genus_contaminant_score"
610130,"Lacrimispora saccharolytica",2,2.00405219353533e-07,1.7,1.74150189354624e-07,"0","Bacillota","Clostridia","Lachnospirales","Lachnospiraceae","Lacrimispora","Lacrimispora saccharolytica","0",0,"0",0,0,0,0,0,0
411467,"Pseudoflavonifractor capillosus",2,2.00405219353533e-07,2.8,2.82478930387616e-07,"0","Bacillota","Clostridia","Eubacteriales","Oscillospiraceae","Pseudoflavonifractor","Pseudoflavonifractor capillosus","0",0,"0",0,0,0,0,0,0
1449340,"Carnobacterium jeotgali",2,2.00405219353533e-07,1,1.00202611614803e-07,"0","Bacillota","Bacilli","Lactobacillales","Carnobacteriaceae","Carnobacterium","Carnobacterium jeotgali","0",0,"0",0,0,0,0,0,0
70584,"Aquabacterium parvum",2,2.00405219353533e-07,2.1,2.08202796879817e-07,"0","Pseudomonadota","Betaproteobacteria","Burkholderiales","0","Aquabacterium","Aquabacterium parvum","0",0,"0",0,0,0,0,0,0
1311,"Streptococcus agalactiae",2,2.00405219353533e-07,2.7,2.70231687035511e-07,"0","Bacillota","Bacilli","Lactobacillales","Streptococcaceae","Streptococcus","Streptococcus agalactiae","0",0,"0",0,0,0,0,0,0
1354,"Enterococcus hirae",2,2.00405219353533e-07,2.5,2.4610041043937e-07,"0","Bacillota","Bacilli","Lactobacillales","Enterococcaceae","Enterococcus","Enterococcus hirae","0",0,"0",0,0,0,0,0,0
197614,"Streptococcus pasteurianus",2,2.00405219353533e-07,2.5,2.47130094028856e-07,"0","Bacillota","Bacilli","Lactobacillales","Streptococcaceae","Streptococcus","Streptococcus pasteurianus","0",0,"0",0,0,0,0,0,0
536633,"Blautia glucerasea",2,2.00405219353533e-07,2.5,2.52749266850087e-07,"0","Bacillota","Clostridia","Lachnospirales","Lachnospiraceae","Blautia","Blautia glucerasea","0",0,"0",0,0,0,0,0,0
97481,"Pasteurella skyensis",2,2.00405219353533e-07,2.2,2.2110132948513e-07,"0","Pseudomonadota","Gammaproteobacteria","Pasteurellales","Pasteurellaceae","Pasteurella","Pasteurella skyensis","0",0,"0",0,0,0,0,0,0
2763673,"Yanshouia hominis",2,2.00405219353533e-07,2.2,2.24859964384824e-07,"0","Bacillota","Clostridia","Eubacteriales","Oscillospiraceae","Yanshouia","Yanshouia hominis","0",0,"0",0,0,0,0,0,0
2834434,"Bifidobacterium simiiventris",2,2.00405219353533e-07,2,2.03086782204654e-07,"0","Actinomycetota","Actinomycetes","Bifidobacteriales","Bifidobacteriaceae","Bifidobacterium","Bifidobacterium simiiventris","0",0,"0",0,0,0,0,0,0
2893755,"Flavobacterium pisciphilum",2,2.00405219353533e-07,2.1,2.08368178843891e-07,"0","Bacteroidota","Flavobacteriia","Flavobacteriales","Flavobacteriaceae","Flavobacterium","Flavobacterium pisciphilum","0",0,"0",0,0,0,0,0,0
1218085,"Citrobacter rodentium",2,2.00405219353533e-07,2.3,2.31868690581399e-07,"0","Pseudomonadota","Gammaproteobacteria","Enterobacterales","Enterobacteriaceae","Citrobacter","Citrobacter rodentium","0",0,"0",0,0,0,0,0,0
1306993,"Pseudomonas soli",2,2.00405219353533e-07,2.4,2.35981296237308e-07,"0","Pseudomonadota","Gammaproteobacteria","Pseudomonadales","Pseudomonadaceae","Pseudomonas","Pseudomonas soli","0",0,"0",0,0,0,0,0,0
2703885,"Rahnella aceris",2,2.00405219353533e-07,2.6,2.56673221147166e-07,"0","Pseudomonadota","Gammaproteobacteria","Enterobacterales","Yersiniaceae","Rahnella","Rahnella aceris","0",0,"0",0,0,0,0,0,0
169435,"Anaerotruncus colihominis",2,2.00405219353533e-07,2.8,2.7738846123511e-07,"0","Bacillota","Clostridia","Eubacteriales","Oscillospiraceae","Anaerotruncus","Anaerotruncus colihominis","0",0,"0",0,0,0,0,0,0
208223,"Kosakonia cowanii",2,2.00405219353533e-07,2.3,2.27692925292356e-07,"0","Pseudomonadota","Gammaproteobacteria","Enterobacterales","Enterobacteriaceae","Kosakonia","Kosakonia cowanii","0",0,"0",0,0,0,0,0,0
39483,"Faecalitalea cylindroides",2,2.00405219353533e-07,2,2.00405222731053e-07,"0","Bacillota","Erysipelotrichia","Erysipelotrichales","Erysipelotrichaceae","Faecalitalea","Faecalitalea cylindroides","0",0,"0",0,0,0,0,0,0
3098076,"Streptococcus lingualis",2,2.00405219353533e-07,3.9,3.90902668689933e-07,"0","Bacillota","Bacilli","Lactobacillales","Streptococcaceae","Streptococcus","Streptococcus lingualis","0",0,"0",0,0,0,0,0,0
1691903,"Mangrovibacter phragmitis",2,2.00405219353533e-07,3.7,3.75738968897815e-07,"0","Pseudomonadota","Gammaproteobacteria","Enterobacterales","Enterobacteriaceae","Mangrovibacter","Mangrovibacter phragmitis","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_CP183773.1",2,2.00405219353533e-07,3.9,3.94845420837648e-07,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
2024197,"Bacteroides cutis",2,2.00405219353533e-07,1.6,1.58103336025781e-07,"0","Bacteroidota","Bacteroidia","Bacteroidales","Bacteroidaceae","Bacteroides","Bacteroides cutis","0",0,"0",0,0,0,0,0,0
1987503,"Lentilactobacillus raoultii",2,2.00405219353533e-07,1.2,1.17397667207934e-07,"0","Bacillota","Bacilli","Lactobacillales","Lactobacillaceae","Lentilactobacillus","Lentilactobacillus raoultii","0",0,"0",0,0,0,0,0,0
82977,"Buttiauxella agrestis",2,2.00405219353533e-07,2.7,2.70048419141587e-07,"0","Pseudomonadota","Gammaproteobacteria","Enterobacterales","Enterobacteriaceae","Buttiauxella","Buttiauxella agrestis","0",0,"0",0,0,0,0,0,0
60133,"Prevotella pallens",2,2.00405219353533e-07,1.5,1.51481966925577e-07,"0","Bacteroidota","Bacteroidia","Bacteroidales","Prevotellaceae","Prevotella","Prevotella pallens","0",0,"0",0,0,0,0,0,0
203120,"Leuconostoc mesenteroides",1,1.00202609676766e-07,1,1.0020260971509e-07,"0","Bacillota","Bacilli","Lactobacillales","Lactobacillaceae","Leuconostoc","Leuconostoc mesenteroides","0",0,"0",0,0,0,0,0,0
667120,"Edwardsiella anguillarum",1,1.00202609676766e-07,2.3,2.28936307861205e-07,"0","Pseudomonadota","Gammaproteobacteria","Enterobacterales","Hafniaceae","Edwardsiella","Edwardsiella anguillarum","0",0,"0",0,0,0,0,0,0
1263415,"Endocarpon pusillum",1,1.00202609676766e-07,1,1.00202609676767e-07,"0","Ascomycota","Eurotiomycetes","Verrucariales","Verrucariaceae","Endocarpon","Endocarpon pusillum","0",0,"0",0,0,0,0,0,0
1461261,"Leucobacter musarum",1,1.00202609676766e-07,0.8,8.12961987777732e-08,"0","Actinomycetota","Actinomycetes","Micrococcales","Microbacteriaceae","Leucobacter","Leucobacter musarum","0",0,"0",0,0,0,0,0,0
1300164,"Methanobrevibacter arboriphilus",1,1.00202609676766e-07,1,1.00202609680633e-07,"0","Methanobacteriota","Methanobacteria","Methanobacteriales","Methanobacteriaceae","Methanobrevibacter","Methanobrevibacter arboriphilus","0",0,"0",0,0,0,0,0,0
1177574,"Prevotella jejuni",1,1.00202609676766e-07,1.5,1.50166830525448e-07,"0","Bacteroidota","Bacteroidia","Bacteroidales","Prevotellaceae","Prevotella","Prevotella jejuni","0",0,"0",0,0,0,0,0,0
2518605,"Segatella hominis",1,1.00202609676766e-07,1,1.01222971249018e-07,"0","Bacteroidota","Bacteroidia","Bacteroidales","Prevotellaceae","Segatella","Segatella hominis","0",0,"0",0,0,0,0,0,0
2562451,"Vagococcus xieshaowenii",1,1.00202609676766e-07,1.3,1.27828239511775e-07,"0","Bacillota","Bacilli","Lactobacillales","Enterococcaceae","Vagococcus","Vagococcus xieshaowenii","0",0,"0",0,0,0,0,0,0
2585118,"Alistipes communis",1,1.00202609676766e-07,0.8,8.48271932059202e-08,"0","Bacteroidota","Bacteroidia","Bacteroidales","Rikenellaceae","Alistipes","Alistipes communis","0",0,"0",0,0,0,0,0,0
2650157,"Bacteroides zhangwenhongii",1,1.00202609676766e-07,1.1,1.13454545055473e-07,"0","Bacteroidota","Bacteroidia","Bacteroidales","Bacteroidaceae","Bacteroides","Bacteroides zhangwenhongii","0",0,"0",0,0,0,0,0,0
2763670,"Wujia chipingensis",1,1.00202609676766e-07,1.4,1.41606936909517e-07,"0","Bacillota","Clostridia","Lachnospirales","Lachnospiraceae","Wujia","Wujia chipingensis","0",0,"0",0,0,0,0,0,0
2785025,"Anaeromicropila herbilytica",1,1.00202609676766e-07,1.3,1.328304760167e-07,"0","Bacillota","Clostridia","Lachnospirales","Lachnospiraceae","Anaeromicropila","Anaeromicropila herbilytica","0",0,"0",0,0,0,0,0,0
2026240,"Klebsiella quasivariicola",1,1.00202609676766e-07,1.3,1.296736719463e-07,"0","Pseudomonadota","Gammaproteobacteria","Enterobacterales","Enterobacteriaceae","Klebsiella","Klebsiella quasivariicola","0",0,"0",0,0,0,0,0,0
871665,"Blautia faecis",1,1.00202609676766e-07,1.7,1.73655812551318e-07,"0","Bacillota","Clostridia","Lachnospirales","Lachnospiraceae","Blautia","Blautia faecis","0",0,"0",0,0,0,0,0,0
2881264,"Blautia fusiformis",1,1.00202609676766e-07,1.3,1.35225277929637e-07,"0","Bacillota","Clostridia","Lachnospirales","Lachnospiraceae","Blautia","Blautia fusiformis","0",0,"0",0,0,0,0,0,0
2885348,"Hominifimenecus microfluidus",1,1.00202609676766e-07,1.4,1.40766699514464e-07,"0","Bacillota","Clostridia","Lachnospirales","Lachnospiraceae","Hominifimenecus","Hominifimenecus microfluidus","0",0,"0",0,0,0,0,0,0
1501662,"Streptococcus parasuis",1,1.00202609676766e-07,1.2,1.17041410397816e-07,"0","Bacillota","Bacilli","Lactobacillales","Streptococcaceae","Streptococcus","Streptococcus parasuis","0",0,"0",0,0,0,0,0,0
2981789,"Dorea amylophila",1,1.00202609676766e-07,1.6,1.615363856051e-07,"0","Bacillota","Clostridia","Lachnospirales","Lachnospiraceae","Dorea","Dorea amylophila","0",0,"0",0,0,0,0,0,0
2981785,"Coprococcus ammoniilyticus",1,1.00202609676766e-07,1,1.01260468163492e-07,"0","Bacillota","Clostridia","Lachnospirales","Lachnospiraceae","Coprococcus","Coprococcus ammoniilyticus","0",0,"0",0,0,0,0,0,0
3085167,"Segatella sinensis",1,1.00202609676766e-07,1,1.0097698071728e-07,"0","Bacteroidota","Bacteroidia","Bacteroidales","Prevotellaceae","Segatella","Segatella sinensis","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_CP143547.1",1,1.00202609676766e-07,0.3,3.0491534920152e-08,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_CP174123.1",1,1.00202609676766e-07,1.3,1.33359558827672e-07,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
1115758,"Romboutsia ilealis",1,1.00202609676766e-07,1,1.00269547097465e-07,"0","Bacillota","Clostridia","Peptostreptococcales","Peptostreptococcaceae","Romboutsia","Romboutsia ilealis","0",0,"0",0,0,0,0,0,0
1871018,"Angelakisella massiliensis",1,1.00202609676766e-07,1.2,1.2291287973701e-07,"0","Bacillota","Clostridia","Eubacteriales","Oscillospiraceae","Angelakisella","Angelakisella massiliensis","0",0,"0",0,0,0,0,0,0
1871030,"Merdibacter massiliensis",1,1.00202609676766e-07,1.2,1.20559458812726e-07,"0","Bacillota","Erysipelotrichia","Erysipelotrichales","Erysipelotrichaceae","Merdibacter","Merdibacter massiliensis","0",0,"0",0,0,0,0,0,0
1936995,"Parabacteroides bouchesdurhonensis",1,1.00202609676766e-07,1.9,1.92966243876902e-07,"0","Bacteroidota","Bacteroidia","Bacteroidales","Tannerellaceae","Parabacteroides","Parabacteroides bouchesdurhonensis","0",0,"0",0,0,0,0,0,0
2161814,"Lactimicrobium massiliense",1,1.00202609676766e-07,1.3,1.30666360969705e-07,"0","Bacillota","Erysipelotrichia","Erysipelotrichales","Erysipelotrichaceae","Lactimicrobium","Lactimicrobium massiliense","0",0,"0",0,0,0,0,0,0
158823,"Cedecea lapagei",1,1.00202609676766e-07,1.7,1.65887287897601e-07,"0","Pseudomonadota","Gammaproteobacteria","Enterobacterales","Enterobacteriaceae","Cedecea","Cedecea lapagei","0",0,"0",0,0,0,0,0,0
1499680,"Bacillus rubiinfantis",1,1.00202609676766e-07,1,9.99671031553069e-08,"0","Bacillota","Bacilli","Bacillales","Bacillaceae","Bacillus","Bacillus rubiinfantis","0",0,"0",0,0,0,0,0,0
2941338,"Streptococcus caecimuris",1,1.00202609676766e-07,1.2,1.16810810768635e-07,"0","Bacillota","Bacilli","Lactobacillales","Streptococcaceae","Streptococcus","Streptococcus caecimuris","0",0,"0",0,0,0,0,0,0
