TaxonomyID,Genome,read_count,Proportion,readsEM,EMProportion,domain,phylum,class,order,family,genus,species,best_hit_genus,genus_counts,best_hit_species,species_counts,uniqueness_score,species_percentage_hit,genus_percentage_hit,species_contaminant_score,genus_contaminant_score,blast_validated
0,unknown genome; accession ID isNZ_ACCK01000446.1,135,1.71429638101875e-05,135,1.71429638101875e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_ACCK01000441.1,134,1.7015978893075e-05,134,1.70159864472259e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
2585118,Alistipes communis,134,1.7015978893075e-05,131.7,1.67203387940864e-05,0,Bacteroidota,Bacteroidia,Bacteroidales,Rikenellaceae,Alistipes,Alistipes communis,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_ACCK01000400.1,129,1.63810543075125e-05,129,1.63819907792241e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
365659,Streptococcus mitis,127,1.61270844732875e-05,127.2,1.6155530289832e-05,0,Bacillota,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus mitis,0,0,0,0,0,0,0,0,0,FALSE
3158780,Ruminococcus sp. YE282,124,1.574612972195e-05,124.5,1.58062271153512e-05,0,Bacillota,Clostridia,Eubacteriales,Oscillospiraceae,Ruminococcus,Ruminococcus sp. YE282,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_ACCK01000407.1,124,1.574612972195e-05,124,1.574612972195e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_ACCK01000027.1,123,1.56191448048375e-05,123,1.56191448048375e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1870997,Alterileibacterium massiliense,121,1.53651749706125e-05,128.5,1.63128752825757e-05,0,Bacillota,Clostridia,Peptostreptococcales,Anaerovoracaceae,Alterileibacterium,Alterileibacterium massiliense,0,0,0,0,0,0,0,0,0,FALSE
414970,Enterobacteria phage cdtI,121,1.53651749706125e-05,150.6,1.91264773125343e-05,0,Uroviricota,Caudoviricetes,0,0,0,Enterobacteria phage cdtI,0,0,0,0,0,0,0,0,0,FALSE
1723382,Urinicoccus massiliensis,120,1.52381900535e-05,100,1.2694846380194e-05,0,Bacillota,Tissierellia,Tissierellales,Peptoniphilaceae,Urinicoccus,Urinicoccus massiliensis,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_ACCK01000032.1,117,1.48572353021625e-05,117,1.48572353021625e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
290052,Acetivibrio ethanolgignens,112,1.42223107166e-05,112.9,1.43365922545966e-05,0,Bacillota,Clostridia,Eubacteriales,Oscillospiraceae,Acetivibrio,Acetivibrio ethanolgignens,0,0,0,0,0,0,0,0,0,FALSE
1349822,Coprobacter fastidiosus,110,1.3968340882375e-05,117.3,1.49005360412396e-05,0,Bacteroidota,Bacteroidia,Bacteroidales,Barnesiellaceae,Coprobacter,Coprobacter fastidiosus,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_JTDA01000021.1,110,1.3968340882375e-05,112.4,1.42703845309918e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_ACCK01000062.1,108,1.371437104815e-05,108,1.371437104815e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_JTDA01000008.1,107,1.35873861310375e-05,107.2,1.36128151316701e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_ACCK01000398.1,103,1.30794464625875e-05,103,1.30794464625875e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_ACCK01000451.1,102,1.2952461545475e-05,102,1.2952461545475e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_LM651462.1,100,1.269849171125e-05,100,1.26982125645107e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
61647,Pluralibacter gergoviae,99,1.25715067941375e-05,107.6,1.36645606101462e-05,0,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Pluralibacter,Pluralibacter gergoviae,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_ACCK01000466.1,99,1.25715067941375e-05,99,1.25715067941375e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_ACCK01000028.1,98,1.2444521877025e-05,98,1.2444521877025e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_BAJQ01000018.1,97,1.23175369599125e-05,97.1,1.23244914436042e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1122949,Peptoniphilus lacrimalis,97,1.23175369599125e-05,92.6,1.17535693413601e-05,0,Bacillota,Tissierellia,Tissierellales,Peptoniphilaceae,Peptoniphilus,Peptoniphilus lacrimalis,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_ACCK01000045.1,97,1.23175369599125e-05,97,1.23175369599125e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
518636,Enterocloster asparagiformis,97,1.23175369599125e-05,104.8,1.33087685013908e-05,0,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Enterocloster,Enterocloster asparagiformis,0,0,0,0,0,0,0,0,0,FALSE
553175,Porphyromonas endodontalis,96,1.21905520428e-05,67,8.51411122369197e-06,0,Bacteroidota,Bacteroidia,Bacteroidales,Porphyromonadaceae,Porphyromonas,Porphyromonas endodontalis,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_KB822482.1,96,1.21905520428e-05,86.3,1.09599095400911e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1120979,Alloscardovia omnicolens,96,1.21905520428e-05,96,1.21905590628047e-05,0,Actinomycetota,Actinomycetes,Bifidobacteriales,Bifidobacteriaceae,Alloscardovia,Alloscardovia omnicolens,0,0,0,0,0,0,0,0,0,FALSE
39482,Faecalicatena contorta,91,1.15556274572375e-05,93.1,1.18232156041109e-05,0,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Faecalicatena,Faecalicatena contorta,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_ACCK01000058.1,90,1.1428642540125e-05,90,1.1428642540125e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
36847,Anaerotignum neopropionicum,89,1.13016576230125e-05,91,1.1551717581449e-05,0,Bacillota,Clostridia,Lachnospirales,Anaerotignaceae,Anaerotignum,Anaerotignum neopropionicum,0,0,0,0,0,0,0,0,0,FALSE
1236498,Phocaeicola paurosaccharolyticus,87,1.10476877887875e-05,87,1.10448000773512e-05,0,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola paurosaccharolyticus,0,0,0,0,0,0,0,0,0,FALSE
1498227,Diegovirus POCJ13,87,1.10476877887875e-05,149.6,1.90032618362659e-05,0,Uroviricota,Caudoviricetes,0,0,Diegovirus,Diegovirus POCJ13,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_ACCK01000038.1,86,1.0920702871675e-05,86,1.0920702871675e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1121331,Hathewaya proteolytica,83,1.05397481203375e-05,58.5,7.4281411817255e-06,0,Bacillota,Clostridia,Eubacteriales,Clostridiaceae,Hathewaya,Hathewaya proteolytica,0,0,0,0,0,0,0,0,0,FALSE
411473,Ruminococcus callidus,83,1.05397481203375e-05,132.5,1.68196075795859e-05,0,Bacillota,Clostridia,Eubacteriales,Oscillospiraceae,Ruminococcus,Ruminococcus callidus,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_ACCK01000057.1,83,1.05397481203375e-05,83,1.05397481203375e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1796646,Muribaculum intestinale,83,1.05397481203375e-05,98.7,1.25381448684002e-05,0,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Muribaculum,Muribaculum intestinale,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_ACCK01000403.1,82,1.0412763203225e-05,82,1.0412763203225e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
78344,Bifidobacterium pullorum,81,1.02857782861125e-05,81.5,1.03470176412538e-05,0,Actinomycetota,Actinomycetes,Bifidobacteriales,Bifidobacteriaceae,Bifidobacterium,Bifidobacterium pullorum,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_ACCK01000044.1,81,1.02857782861125e-05,81,1.02857782861125e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1437608,Bifidobacterium biavatii,79,1.00318084518875e-05,55.8,7.08500554118687e-06,0,Actinomycetota,Actinomycetes,Bifidobacteriales,Bifidobacteriaceae,Bifidobacterium,Bifidobacterium biavatii,0,0,0,0,0,0,0,0,0,FALSE
1871018,Angelakisella massiliensis,78,9.90482353477501e-06,81.4,1.03372786798448e-05,0,Bacillota,Clostridia,Eubacteriales,Oscillospiraceae,Angelakisella,Angelakisella massiliensis,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_ACCK01000076.1,77,9.77783861766251e-06,77,9.77783861766251e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1076550,Pantoea rwandensis,77,9.77783861766251e-06,83.4,1.05907043229618e-05,0,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Erwiniaceae,Pantoea,Pantoea rwandensis,0,0,0,0,0,0,0,0,0,FALSE
1242245,Acinetobacter johnsonii,76,9.65085370055001e-06,76.9,9.75909183924421e-06,0,Pseudomonadota,Gammaproteobacteria,Moraxellales,Moraxellaceae,Acinetobacter,Acinetobacter johnsonii,0,0,0,0,0,0,0,0,0,FALSE
1118057,Peptoniphilus grossensis,76,9.65085370055001e-06,69.8,8.86690900862592e-06,0,Bacillota,Tissierellia,Tissierellales,Peptoniphilaceae,Peptoniphilus,Peptoniphilus grossensis,0,0,0,0,0,0,0,0,0,FALSE
1121296,[Clostridium] aminophilum,75,9.52386878343751e-06,105,1.33324907909187e-05,0,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Lachnoclostridium,[Clostridium] aminophilum,0,0,0,0,0,0,0,0,0,FALSE
938293,Anaerococcus provencensis,75,9.52386878343751e-06,70.5,8.95427602826102e-06,0,Bacillota,Tissierellia,Tissierellales,Peptoniphilaceae,Anaerococcus,Anaerococcus provencensis,0,0,0,0,0,0,0,0,0,FALSE
194948,Escherichia Stx1 converting phage,75,9.52386878343751e-06,77.2,9.80680074506105e-06,0,Uroviricota,Caudoviricetes,0,0,Traversvirus,Escherichia Stx1 converting phage,0,0,0,0,0,0,0,0,0,FALSE
1236509,Prevotella dentasini,74,9.39688386632501e-06,66.5,8.43875896220682e-06,0,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella dentasini,0,0,0,0,0,0,0,0,0,FALSE
796334,Erwinia oleae,74,9.39688386632501e-06,74.4,9.44804136785716e-06,0,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Erwiniaceae,Erwinia,Erwinia oleae,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_ACCK01000068.1,73,9.26989894921251e-06,73.9,9.38142597132836e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_ACCK01000049.1,72,9.14291403210001e-06,71.6,9.09713808693467e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_ACCK01000405.1,70,8.88894419787501e-06,70,8.88894419787501e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_ACCK01000430.1,69,8.76195928076251e-06,69,8.76195954362484e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1147153,Cuauhtlivirus mEpX1,69,8.76195928076251e-06,71.5,9.08287951590698e-06,0,Uroviricota,Caudoviricetes,0,0,Cuauhtlivirus,Cuauhtlivirus mEpX1,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_ACCK01000420.1,68,8.63497436365001e-06,68,8.63497436365001e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_ACCK01000040.1,68,8.63497436365001e-06,68,8.63497436365001e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
908937,Prevotella dentalis,67,8.50798944653751e-06,67.5,8.57496592015778e-06,0,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella dentalis,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_ACCK01000416.1,67,8.50798944653751e-06,67,8.50798944653751e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1121333,Thomasclavelia saccharogumia,66,8.38100452942501e-06,65.9,8.36526625355559e-06,0,Bacillota,Erysipelotrichia,Erysipelotrichales,Coprobacillaceae,Thomasclavelia,Thomasclavelia saccharogumia,0,0,0,0,0,0,0,0,0,FALSE
226185,Enterococcus faecalis,65,8.25401961231251e-06,64.2,8.15250938925309e-06,0,Bacillota,Bacilli,Lactobacillales,Enterococcaceae,Enterococcus,Enterococcus faecalis,0,0,0,0,0,0,0,0,0,FALSE
742733,Enterocloster citroniae,65,8.25401961231251e-06,69.4,8.80742583282846e-06,0,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Enterocloster,Enterocloster citroniae,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_JNKJ01000045.1,64,8.12703469520001e-06,64,8.13095783808958e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1218112,Kluyvera cryocrescens,63,8.00004977808751e-06,63.8,8.09764419320101e-06,0,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Kluyvera,Kluyvera cryocrescens,0,0,0,0,0,0,0,0,0,FALSE
29524,Porphyromonas circumdentaria,63,8.00004977808751e-06,62.6,7.94948302609928e-06,0,Bacteroidota,Bacteroidia,Bacteroidales,Porphyromonadaceae,Porphyromonas,Porphyromonas circumdentaria,0,0,0,0,0,0,0,0,0,FALSE
1042417,Brachyspira pilosicoli,62,7.87306486097501e-06,61.9,7.86661660372966e-06,0,Spirochaetota,Spirochaetia,Brachyspirales,Brachyspiraceae,Brachyspira,Brachyspira pilosicoli,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_ACCK01000465.1,62,7.87306486097501e-06,62.2,7.89370437809003e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
966,Oceanospirillum linum,58,7.36512519252501e-06,58.9,7.48172866642964e-06,0,Pseudomonadota,Gammaproteobacteria,Oceanospirillales,Oceanospirillaceae,Oceanospirillum,Oceanospirillum linum,0,0,0,0,0,0,0,0,0,FALSE
1035196,Peptostreptococcus anaerobius,58,7.36512519252501e-06,97.2,1.23408185549948e-05,0,Bacillota,Clostridia,Peptostreptococcales,Peptostreptococcaceae,Peptostreptococcus,Peptostreptococcus anaerobius,0,0,0,0,0,0,0,0,0,FALSE
1034345,Senegalimassilia anaerobia,58,7.36512519252501e-06,58,7.36747110178186e-06,0,Actinomycetota,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Senegalimassilia,Senegalimassilia anaerobia,0,0,0,0,0,0,0,0,0,FALSE
1147156,Aguilavirus mEp213,58,7.36512519252501e-06,61,7.74526881005617e-06,0,Uroviricota,Caudoviricetes,0,0,Aguilavirus,Aguilavirus mEp213,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_ACCK01000474.1,57,7.23814027541251e-06,57,7.23814027541251e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_ACCK01000063.1,57,7.23814027541251e-06,57,7.23813225065317e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1147143,Yautsimvirus HK140,57,7.23814027541251e-06,57.4,7.2829576787913e-06,0,Uroviricota,Caudoviricetes,0,0,Yautsimvirus,Yautsimvirus HK140,0,0,0,0,0,0,0,0,0,FALSE
432201,Kwaitsingvirus HK544,56,7.11115535830001e-06,56.4,7.16762403754888e-06,0,Uroviricota,Caudoviricetes,0,0,Kwaitsingvirus,Kwaitsingvirus HK544,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_ACCK01000439.1,55,6.98417044118751e-06,55,6.98417044118751e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
344612,Aspergillus clavatus,55,6.98417044118751e-06,55,6.9841324621507e-06,0,Ascomycota,Eurotiomycetes,Eurotiales,Aspergillaceae,Aspergillus,Aspergillus clavatus,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_ACCK01000419.1,54,6.85718552407501e-06,54,6.85718552407501e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1871030,Merdibacter massiliensis,54,6.85718552407501e-06,75.5,9.59236389350171e-06,0,Bacillota,Erysipelotrichia,Erysipelotrichales,Erysipelotrichaceae,Merdibacter,Merdibacter massiliensis,0,0,0,0,0,0,0,0,0,FALSE
936054,Oslovirus PA2,54,6.85718552407501e-06,48.4,6.15188829198622e-06,0,Uroviricota,Caudoviricetes,0,0,Oslovirus,Oslovirus PA2,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_ACCK01000467.1,53,6.73020060696251e-06,53,6.73020060696251e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_ACCK01000435.1,53,6.73020060696251e-06,53,6.73015521538929e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
883114,Helcococcus kunzii,52,6.60321568985001e-06,44.1,5.60304494883078e-06,0,Bacillota,Tissierellia,Tissierellales,Peptoniphilaceae,Helcococcus,Helcococcus kunzii,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_ACCK01000432.1,51,6.47623077273751e-06,49.7,6.31492243386021e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1122142,Lachnobacterium bovis,51,6.47623077273751e-06,51,6.47650276349751e-06,0,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Lachnobacterium,Lachnobacterium bovis,0,0,0,0,0,0,0,0,0,FALSE
44008,Enterococcus cecorum,50,6.34924585562501e-06,52.8,6.70706816548248e-06,0,Bacillota,Bacilli,Lactobacillales,Enterococcaceae,Enterococcus,Enterococcus cecorum,0,0,0,0,0,0,0,0,0,FALSE
299766,Enterobacter hormaechei,50,6.34924585562501e-06,46.4,5.89639650035674e-06,0,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Enterobacter,Enterobacter hormaechei,0,0,0,0,0,0,0,0,0,FALSE
1300165,Kosakonia cowanii,50,6.34924585562501e-06,53.8,6.82574667071543e-06,0,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Kosakonia,Kosakonia cowanii,0,0,0,0,0,0,0,0,0,FALSE
997352,Prevotella nigrescens,49,6.22226093851251e-06,46.5,5.90460564428407e-06,0,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella nigrescens,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_ACCK01000014.1,49,6.22226093851251e-06,49,6.22230633008572e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1122985,Hoylesella loescheii,48,6.09527602140001e-06,62.2,7.90168926026664e-06,0,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Hoylesella,Hoylesella loescheii,0,0,0,0,0,0,0,0,0,FALSE
1246,Leuconostoc lactis,48,6.09527602140001e-06,25.7,3.25740733408144e-06,0,Bacillota,Bacilli,Lactobacillales,Lactobacillaceae,Leuconostoc,Leuconostoc lactis,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_KB850943.1,48,6.09527602140001e-06,67.1,8.525361837776e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_ACCK01000404.1,48,6.09527602140001e-06,48,6.09528924097469e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
432200,Wongtaivirus HK542,48,6.09527602140001e-06,65.4,8.30206092662861e-06,0,Uroviricota,Caudoviricetes,0,0,Wongtaivirus,Wongtaivirus HK542,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_BBAB01000002.1,47,5.96829110428751e-06,54.6,6.93956858036436e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1203606,Butyricicoccus pullicaecorum,47,5.96829110428751e-06,50,6.34692998896526e-06,0,Bacillota,Clostridia,Eubacteriales,Butyricicoccaceae,Butyricicoccus,Butyricicoccus pullicaecorum,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_ACCK01000399.1,46,5.84130618717501e-06,46,5.84130618717501e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_ACCK01000064.1,46,5.84130618717501e-06,46,5.84130618717501e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1300150,Enterococcus mundtii,45,5.71432127006251e-06,31,3.93054178382858e-06,0,Bacillota,Bacilli,Lactobacillales,Enterococcaceae,Enterococcus,Enterococcus mundtii,0,0,0,0,0,0,0,0,0,FALSE
379893,Trabulsiella odontotermitis,45,5.71432127006251e-06,45.9,5.8250681413304e-06,0,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Trabulsiella,Trabulsiella odontotermitis,0,0,0,0,0,0,0,0,0,FALSE
1134435,Thauera humireducens,45,5.71432127006251e-06,45,5.71001304927117e-06,0,Pseudomonadota,Betaproteobacteria,Rhodocyclales,Zoogloeaceae,Thauera,Thauera humireducens,0,0,0,0,0,0,0,0,0,FALSE
1158601,Enterococcus malodoratus,44,5.58733635295001e-06,33.5,4.25313444621944e-06,0,Bacillota,Bacilli,Lactobacillales,Enterococcaceae,Enterococcus,Enterococcus malodoratus,0,0,0,0,0,0,0,0,0,FALSE
1122228,Alloscardovia criceti,44,5.58733635295001e-06,44,5.58734572056598e-06,0,Actinomycetota,Actinomycetes,Bifidobacteriales,Bifidobacteriaceae,Alloscardovia,Alloscardovia criceti,0,0,0,0,0,0,0,0,0,FALSE
667120,Edwardsiella anguillarum,44,5.58733635295001e-06,51.6,6.5477008038364e-06,0,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Hafniaceae,Edwardsiella,Edwardsiella anguillarum,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_ACCK01000008.1,43,5.46035143583751e-06,43,5.46035143583751e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1254439,Bifidobacterium thermophilum,41,5.20638160161251e-06,45.2,5.73751463491238e-06,0,Actinomycetota,Actinomycetes,Bifidobacteriales,Bifidobacteriaceae,Bifidobacterium,Bifidobacterium thermophilum,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_ACCK01000455.1,41,5.20638160161251e-06,41,5.20638160161251e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
334735,Sporosarcina koreensis,41,5.20638160161251e-06,41,5.2064092655611e-06,0,Bacillota,Bacilli,Bacillales,Planococcaceae,Sporosarcina,Sporosarcina koreensis,0,0,0,0,0,0,0,0,0,FALSE
1944646,Phoenicibacter congonensis,41,5.20638160161251e-06,43.8,5.5583022470303e-06,0,Actinomycetota,Coriobacteriia,Eggerthellales,Eggerthellaceae,Phoenicibacter,Phoenicibacter congonensis,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_ACCK01000462.1,40,5.07939668450001e-06,40,5.07939668450001e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_ACCK01000414.1,40,5.07939668450001e-06,40,5.07939668450001e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1147145,Kwaitsingvirus HK446,40,5.07939668450001e-06,45.3,5.7585615236402e-06,0,Uroviricota,Caudoviricetes,0,0,Kwaitsingvirus,Kwaitsingvirus HK446,0,0,0,0,0,0,0,0,0,FALSE
1423814,Limosilactobacillus vaginalis,39,4.95241176738751e-06,39,4.95260030681261e-06,0,Bacillota,Bacilli,Lactobacillales,Lactobacillaceae,Limosilactobacillus,Limosilactobacillus vaginalis,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_BBAB01000016.1,39,4.95241176738751e-06,42,5.33454689568093e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_BBAB01000038.1,38,4.825426850275e-06,38.4,4.86991523153322e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_LT608311.1,38,4.825426850275e-06,38,4.82548564657275e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1121003,Aquamicrobium aerolatum,37,4.69844193316251e-06,37,4.69843549265764e-06,0,Pseudomonadota,Alphaproteobacteria,Hyphomicrobiales,Phyllobacteriaceae,Aquamicrobium,Aquamicrobium aerolatum,0,0,0,0,0,0,0,0,0,FALSE
1211813,Alistipes ihumii,37,4.69844193316251e-06,60,7.61558401718903e-06,0,Bacteroidota,Bacteroidia,Bacteroidales,Rikenellaceae,Alistipes,Alistipes ihumii,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_ACCK01000011.1,36,4.57145701605e-06,37.3,4.73276535492731e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1297617,Intestinimonas butyriciproducens,36,4.57145701605e-06,36.6,4.6506876152083e-06,0,Bacillota,Clostridia,Eubacteriales,0,Intestinimonas,Intestinimonas butyriciproducens,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_ACCK01000026.1,35,4.4444720989375e-06,35,4.44447209893751e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_ACCK01000010.1,35,4.4444720989375e-06,35,4.44447209893751e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1649240,Peduovirus pro483,35,4.4444720989375e-06,35.4,4.49126097642859e-06,0,Uroviricota,Caudoviricetes,0,Peduoviridae,Peduovirus,Peduovirus pro483,0,0,0,0,0,0,0,0,0,FALSE
768486,Enterococcus hirae,34,4.317487181825e-06,34,4.31846614330062e-06,0,Bacillota,Bacilli,Lactobacillales,Enterococcaceae,Enterococcus,Enterococcus hirae,0,0,0,0,0,0,0,0,0,FALSE
