TaxonomyID,Genome,read_count,Proportion,readsEM,EMProportion,domain,phylum,class,order,family,genus,species,best_hit_genus,genus_counts,best_hit_species,species_counts,uniqueness_score,species_percentage_hit,genus_percentage_hit,species_contaminant_score,genus_contaminant_score,blast_validated
0,unknown genome; accession ID isNZ_ACCK01000474.1,199,2.80118668966174e-05,198,2.78776722992976e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1640685,Enterococcus massiliensis,199,2.80118668966174e-05,287.9,4.05211495047136e-05,0,Bacillota,Bacilli,Lactobacillales,Enterococcaceae,Enterococcus,Enterococcus massiliensis,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_ACCK01000064.1,198,2.78711037463831e-05,198,2.7871111592834e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1300165,Kosakonia cowanii,197,2.77303405961488e-05,177.2,2.4938438329391e-05,0,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Kosakonia,Kosakonia cowanii,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_KI632515.1,196,2.75895774459146e-05,313.8,4.41655366998071e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_ACCK01000430.1,196,2.75895774459146e-05,195.2,2.74745983880947e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1242245,Acinetobacter johnsonii,194,2.73080511454461e-05,189.6,2.66941721934153e-05,0,Pseudomonadota,Gammaproteobacteria,Moraxellales,Moraxellaceae,Acinetobacter,Acinetobacter johnsonii,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_ACCK01000014.1,193,2.71672879952118e-05,171.5,2.41459071051259e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
768486,Enterococcus hirae,191,2.68857616947433e-05,190.9,2.68742443664828e-05,0,Bacillota,Bacilli,Lactobacillales,Enterococcaceae,Enterococcus,Enterococcus hirae,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_ACCK01000420.1,191,2.68857616947433e-05,191,2.68857692637944e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1236498,Phocaeicola paurosaccharolyticus,188,2.64634722440405e-05,188,2.64661784631349e-05,0,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola paurosaccharolyticus,0,0,0,0,0,0,0,0,0,FALSE
563769,Pankowvirus pv1717,188,2.64634722440405e-05,229.7,3.23296092735312e-05,0,Uroviricota,Caudoviricetes,0,0,Pankowvirus,Pankowvirus pv1717,0,0,0,0,0,0,0,0,0,FALSE
411471,Subdoligranulum variabile,184,2.59004196431035e-05,203.1,2.85906157670935e-05,0,Bacillota,Clostridia,Eubacteriales,Oscillospiraceae,Subdoligranulum,Subdoligranulum variabile,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_LM651462.1,183,2.57596564928692e-05,139.9,1.9690992399539e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
752555,Segatella baroniae,180,2.53373670421664e-05,200.3,2.81999044577557e-05,0,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Segatella,Segatella baroniae,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_ACCK01000416.1,177,2.49150775914637e-05,177,2.49150846057153e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_ACCK01000419.1,176,2.47743144412294e-05,176,2.47743214158525e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_ACCK01000465.1,171,2.40704986900581e-05,171,2.40707493302811e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
880074,Barnesiella viscericola,167,2.35074460891211e-05,167,2.35074741327025e-05,0,Bacteroidota,Bacteroidia,Bacteroidales,Barnesiellaceae,Barnesiella,Barnesiella viscericola,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_ACCK01000063.1,165,2.32259197886526e-05,165.2,2.32473478830644e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1437608,Bifidobacterium biavatii,162,2.28036303379498e-05,344,4.84166620569433e-05,0,Actinomycetota,Actinomycetes,Bifidobacteriales,Bifidobacteriaceae,Bifidobacterium,Bifidobacterium biavatii,0,0,0,0,0,0,0,0,0,FALSE
1158614,Enterococcus gilvus,161,2.26628671877155e-05,161,2.26628820077141e-05,0,Bacillota,Bacilli,Lactobacillales,Enterococcaceae,Enterococcus,Enterococcus gilvus,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_ACCK01000405.1,160,2.25221040374813e-05,160,2.25221103780477e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_ACCK01000404.1,160,2.25221040374813e-05,160,2.25221103780477e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1871018,Angelakisella massiliensis,157,2.20998145867785e-05,155,2.1814336959759e-05,0,Bacillota,Clostridia,Eubacteriales,Oscillospiraceae,Angelakisella,Angelakisella massiliensis,0,0,0,0,0,0,0,0,0,FALSE
1121950,Hespellia stercorisuis,154,2.16775251360757e-05,154.7,2.17755990065112e-05,0,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Hespellia,Hespellia stercorisuis,0,0,0,0,0,0,0,0,0,FALSE
61647,Pluralibacter gergoviae,152,2.13959988356072e-05,170.2,2.39620685914374e-05,0,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Pluralibacter,Pluralibacter gergoviae,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_BBAB01000002.1,152,2.13959988356072e-05,152,2.13960089227157e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_ACCK01000008.1,150,2.11144725351387e-05,150,2.11144784794197e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_ACCK01000414.1,146,2.05514199342017e-05,146,2.05514257199685e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1236516,Hoylesella saccharolytica,145,2.04106567839674e-05,143.9,2.02616785842729e-05,0,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Hoylesella,Hoylesella saccharolytica,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_ACCK01000399.1,140,1.97068410327961e-05,140,1.97068465807917e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
76123,Hoylesella enoeca,138,1.94253147323276e-05,376.1,5.29375170693982e-05,0,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Hoylesella,Hoylesella enoeca,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_ACCK01000439.1,138,1.94253147323276e-05,138,1.94253202010661e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_ACCK01000435.1,136,1.91437884318591e-05,157.5,2.21651823597347e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1122993,Prevotella veroralis,135,1.90030252816248e-05,219.9,3.09504801958813e-05,0,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella veroralis,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_ACCK01000462.1,134,1.88622621313906e-05,134,1.88622674416149e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
888064,Enterococcus italicus,133,1.87214989811563e-05,132.7,1.86757072333596e-05,0,Bacillota,Bacilli,Lactobacillales,Enterococcaceae,Enterococcus,Enterococcus italicus,0,0,0,0,0,0,0,0,0,FALSE
334735,Sporosarcina koreensis,132,1.85807358309221e-05,132,1.85842350683835e-05,0,Bacillota,Bacilli,Bacillales,Planococcaceae,Sporosarcina,Sporosarcina koreensis,0,0,0,0,0,0,0,0,0,FALSE
883114,Helcococcus kunzii,130,1.82992095304535e-05,136.6,1.92281779444317e-05,0,Bacillota,Tissierellia,Tissierellales,Peptoniphilaceae,Helcococcus,Helcococcus kunzii,0,0,0,0,0,0,0,0,0,FALSE
411473,Ruminococcus callidus,130,1.82992095304535e-05,125.7,1.76887438183011e-05,0,Bacillota,Clostridia,Eubacteriales,Oscillospiraceae,Ruminococcus,Ruminococcus callidus,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_KB822482.1,130,1.82992095304535e-05,131.6,1.85196372236438e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1122131,Kaistia adipata,126,1.77361569295165e-05,125.9,1.77171238844955e-05,0,Pseudomonadota,Alphaproteobacteria,Hyphomicrobiales,Kaistiaceae,Kaistia,Kaistia adipata,0,0,0,0,0,0,0,0,0,FALSE
1673724,Neofamilia massiliensis,126,1.77361569295165e-05,106.5,1.4994971008661e-05,0,Bacillota,Clostridia,Eubacteriales,0,Neofamilia,Neofamilia massiliensis,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_ACCK01000010.1,125,1.75953937792823e-05,125,1.75953987328498e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
604330,Parafannyhessea umbonata,125,1.75953937792823e-05,125.8,1.7705247502441e-05,0,Actinomycetota,Coriobacteriia,Coriobacteriales,Atopobiaceae,Parafannyhessea,Parafannyhessea umbonata,0,0,0,0,0,0,0,0,0,FALSE
875454,Peptoniphilus rhinitidis,123,1.73138674788137e-05,124.1,1.74698585826172e-05,0,Bacillota,Tissierellia,Tissierellales,Peptoniphilaceae,Peptoniphilus,Peptoniphilus rhinitidis,0,0,0,0,0,0,0,0,0,FALSE
1660368,Traversvirus PA28,122,1.71731043285795e-05,275.4,3.87689837715291e-05,0,Uroviricota,Caudoviricetes,0,0,Traversvirus,Traversvirus PA28,0,0,0,0,0,0,0,0,0,FALSE
2585118,Alistipes communis,119,1.67508148778767e-05,118.8,1.67225684277152e-05,0,Bacteroidota,Bacteroidia,Bacteroidales,Rikenellaceae,Alistipes,Alistipes communis,0,0,0,0,0,0,0,0,0,FALSE
1449340,Carnobacterium jeotgali,118,1.66100517276424e-05,86.7,1.22042653693085e-05,0,Bacillota,Bacilli,Lactobacillales,Carnobacteriaceae,Carnobacterium,Carnobacterium jeotgali,0,0,0,0,0,0,0,0,0,FALSE
431943,Clostridium kluyveri,116,1.63285254271739e-05,104.1,1.46473126402358e-05,0,Bacillota,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium kluyveri,0,0,0,0,0,0,0,0,0,FALSE
365659,Streptococcus mitis,116,1.63285254271739e-05,115.8,1.62975976194979e-05,0,Bacillota,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus mitis,0,0,0,0,0,0,0,0,0,FALSE
411490,Anaerostipes caccae,114,1.60469991267054e-05,114,1.60480231263258e-05,0,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Anaerostipes,Anaerostipes caccae,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_ACCK01000455.1,112,1.57654728262369e-05,112,1.57654772646334e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_ACCK01000473.1,111,1.56247096760026e-05,111,1.56246815478558e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
755172,Aedoeadaptatus coxii,111,1.56247096760026e-05,116.5,1.63930242267148e-05,0,Bacillota,Tissierellia,Tissierellales,Peptoniphilaceae,Aedoeadaptatus,Aedoeadaptatus coxii,0,0,0,0,0,0,0,0,0,FALSE
1122973,Porphyromonas levii,110,1.54839465257684e-05,110,1.54839516390482e-05,0,Bacteroidota,Bacteroidia,Bacteroidales,Porphyromonadaceae,Porphyromonas,Porphyromonas levii,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_ACCK01000433.1,105,1.47801307745971e-05,105,1.47801349355938e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_ACCK01000011.1,105,1.47801307745971e-05,111.6,1.57139851704113e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_ACCK01000029.1,102,1.43578413238943e-05,101.4,1.42743181477259e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
742740,[Clostridium] symbiosum,100,1.40763150234258e-05,99.5,1.40033153382011e-05,0,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Lachnoclostridium,[Clostridium] symbiosum,0,0,0,0,0,0,0,0,0,FALSE
1044999,Erwinia tracheiphila,100,1.40763150234258e-05,100.6,1.41539955864898e-05,0,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Erwiniaceae,Erwinia,Erwinia tracheiphila,0,0,0,0,0,0,0,0,0,FALSE
35760,Bifidobacterium choerinum,98,1.37947887229573e-05,95.1,1.33810900998681e-05,0,Actinomycetota,Actinomycetes,Bifidobacteriales,Bifidobacteriaceae,Bifidobacterium,Bifidobacterium choerinum,0,0,0,0,0,0,0,0,0,FALSE
1158607,Enterococcus pallens,98,1.37947887229573e-05,98,1.37952711224e-05,0,Bacillota,Bacilli,Lactobacillales,Enterococcaceae,Enterococcus,Enterococcus pallens,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_ACCK01000413.1,97,1.3654025572723e-05,97,1.36540294166914e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1121296,[Clostridium] aminophilum,96,1.35132624224888e-05,124.3,1.74983108316269e-05,0,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Lachnoclostridium,[Clostridium] aminophilum,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_ACCK01000070.1,96,1.35132624224888e-05,96,1.3513022363086e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_JTDA01000021.1,95,1.33724992722545e-05,95.4,1.34303340426072e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1158601,Enterococcus malodoratus,94,1.32317361220203e-05,94.8,1.33469500413944e-05,0,Bacillota,Bacilli,Lactobacillales,Enterococcaceae,Enterococcus,Enterococcus malodoratus,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_ACCK01000009.1,94,1.32317361220203e-05,94,1.3231739847103e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_JNKJ01000020.1,94,1.32317361220203e-05,167.6,2.3596488764514e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
742818,Slackia piriformis,94,1.32317361220203e-05,96.8,1.36255289742936e-05,0,Actinomycetota,Coriobacteriia,Eggerthellales,Eggerthellaceae,Slackia,Slackia piriformis,0,0,0,0,0,0,0,0,0,FALSE
591001,Acidaminococcus fermentans,93,1.3090972971786e-05,93.6,1.31789795623368e-05,0,Bacillota,Negativicutes,Acidaminococcales,Acidaminococcaceae,Acidaminococcus,Acidaminococcus fermentans,0,0,0,0,0,0,0,0,0,FALSE
1769291,Oceanivirga salmonicida,93,1.3090972971786e-05,93,1.30909763684695e-05,0,Fusobacteriota,Fusobacteriia,Fusobacteriales,Leptotrichiaceae,Oceanivirga,Oceanivirga salmonicida,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_KB850945.1,92,1.29502098215517e-05,172.6,2.42930929209381e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_BBAB01000016.1,92,1.29502098215517e-05,92,1.29511616480497e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1035196,Peptostreptococcus anaerobius,91,1.28094466713175e-05,94.1,1.32437958410698e-05,0,Bacillota,Clostridia,Peptostreptococcales,Peptostreptococcaceae,Peptostreptococcus,Peptostreptococcus anaerobius,0,0,0,0,0,0,0,0,0,FALSE
44008,Enterococcus cecorum,91,1.28094466713175e-05,96.7,1.36160862740257e-05,0,Bacillota,Bacilli,Lactobacillales,Enterococcaceae,Enterococcus,Enterococcus cecorum,0,0,0,0,0,0,0,0,0,FALSE
908937,Prevotella dentalis,91,1.28094466713175e-05,91.4,1.28721950680034e-05,0,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella dentalis,0,0,0,0,0,0,0,0,0,FALSE
467210,Lachnoanaerobaculum saburreum,91,1.28094466713175e-05,116.9,1.64615145329944e-05,0,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Lachnoanaerobaculum,Lachnoanaerobaculum saburreum,0,0,0,0,0,0,0,0,0,FALSE
1776381,Olegusella massiliensis,91,1.28094466713175e-05,91.9,1.29334388693124e-05,0,Actinomycetota,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Olegusella,Olegusella massiliensis,0,0,0,0,0,0,0,0,0,FALSE
667120,Edwardsiella anguillarum,91,1.28094466713175e-05,98.6,1.38796713773839e-05,0,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Hafniaceae,Edwardsiella,Edwardsiella anguillarum,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_ACCK01000453.1,89,1.2527920370849e-05,89,1.25274676940295e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1329411,Bifidobacterium aesculapii,89,1.2527920370849e-05,278.6,3.92221249370338e-05,0,Actinomycetota,Actinomycetes,Bifidobacteriales,Bifidobacteriaceae,Bifidobacterium,Bifidobacterium aesculapii,0,0,0,0,0,0,0,0,0,FALSE
1150461,Bifidobacterium scardovii,88,1.23871572206147e-05,87.7,1.23488995571462e-05,0,Actinomycetota,Actinomycetes,Bifidobacteriales,Bifidobacteriaceae,Bifidobacterium,Bifidobacterium scardovii,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_ACCK01000046.1,86,1.21056309201462e-05,86,1.21056343282006e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_ACCK01000004.1,86,1.21056309201462e-05,86.4,1.21634811675844e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1122986,Segatella maculosa,86,1.21056309201462e-05,101.5,1.42821099847975e-05,0,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Segatella,Segatella maculosa,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_ACCK01000427.1,85,1.19648677699119e-05,85,1.19648711383378e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1432052,Eisenbergiella tayi,85,1.19648677699119e-05,85,1.19648750949882e-05,0,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Eisenbergiella,Eisenbergiella tayi,0,0,0,0,0,0,0,0,0,FALSE
1796646,Muribaculum intestinale,85,1.19648677699119e-05,109,1.53371509373309e-05,0,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Muribaculum,Muribaculum intestinale,0,0,0,0,0,0,0,0,0,FALSE
553175,Porphyromonas endodontalis,84,1.18241046196777e-05,83.8,1.1797402234425e-05,0,Bacteroidota,Bacteroidia,Bacteroidales,Porphyromonadaceae,Porphyromonas,Porphyromonas endodontalis,0,0,0,0,0,0,0,0,0,FALSE
1304883,Dechloromonas agitata,84,1.18241046196777e-05,83.2,1.17130043792195e-05,0,Pseudomonadota,Betaproteobacteria,Rhodocyclales,Azonexaceae,Dechloromonas,Dechloromonas agitata,0,0,0,0,0,0,0,0,0,FALSE
476272,Blautia hydrogenotrophica,83,1.16833414694434e-05,84.6,1.1906247019332e-05,0,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Blautia,Blautia hydrogenotrophica,0,0,0,0,0,0,0,0,0,FALSE
29524,Porphyromonas circumdentaria,82,1.15425783192092e-05,88.5,1.2452366761685e-05,0,Bacteroidota,Bacteroidia,Bacteroidales,Porphyromonadaceae,Porphyromonas,Porphyromonas circumdentaria,0,0,0,0,0,0,0,0,0,FALSE
82983,Obesumbacterium proteus,82,1.15425783192092e-05,81.9,1.15229854129673e-05,0,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Hafniaceae,Obesumbacterium,Obesumbacterium proteus,0,0,0,0,0,0,0,0,0,FALSE
1903263,Traorella massiliensis,82,1.15425783192092e-05,82.7,1.16434589423228e-05,0,Bacillota,Erysipelotrichia,Erysipelotrichales,Erysipelotrichaceae,Traorella,Traorella massiliensis,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_DS480350.1,81,1.14018151689749e-05,80.8,1.13766998760508e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_ACCK01000475.1,80,1.12610520187406e-05,80,1.12610551890239e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_ACCK01000459.1,78,1.09795257182721e-05,78,1.09795288092983e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
194948,Escherichia Stx1 converting phage,76,1.06979994178036e-05,274.1,3.85884381972963e-05,0,Uroviricota,Caudoviricetes,0,0,Traversvirus,Escherichia Stx1 converting phage,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_ACCK01000026.1,75,1.05572362675694e-05,75,1.05572392397099e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1871030,Merdibacter massiliensis,75,1.05572362675694e-05,79.4,1.11797966303081e-05,0,Bacillota,Erysipelotrichia,Erysipelotrichales,Erysipelotrichaceae,Merdibacter,Merdibacter massiliensis,0,0,0,0,0,0,0,0,0,FALSE
573058,Peptoniphilus asaccharolyticus,74,1.04164731173351e-05,85.4,1.20166694121436e-05,0,Bacillota,Tissierellia,Tissierellales,Peptoniphilaceae,Peptoniphilus,Peptoniphilus asaccharolyticus,0,0,0,0,0,0,0,0,0,FALSE
290052,Acetivibrio ethanolgignens,74,1.04164731173351e-05,75.8,1.06639679238173e-05,0,Bacillota,Clostridia,Eubacteriales,Oscillospiraceae,Acetivibrio,Acetivibrio ethanolgignens,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_BBDW01000020.1,74,1.04164731173351e-05,74,1.04164760504943e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1134435,Thauera humireducens,74,1.04164731173351e-05,74,1.04180167486122e-05,0,Pseudomonadota,Betaproteobacteria,Rhodocyclales,Zoogloeaceae,Thauera,Thauera humireducens,0,0,0,0,0,0,0,0,0,FALSE
1221996,Bacillus thermotolerans,74,1.04164731173351e-05,83,1.16871536608644e-05,0,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacillus,Bacillus thermotolerans,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_ACCK01000001.1,73,1.02757099671008e-05,73,1.02757128599843e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_CP010516.1,72,1.01349468168666e-05,71.5,1.0059302748252e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_ACCK01000050.1,71,9.99418366663232e-06,71,9.99418648025867e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1123313,Faecalicoccus pleomorphus,70,9.85342051639806e-06,86,1.21032525684479e-05,0,Bacillota,Erysipelotrichia,Erysipelotrichales,Erysipelotrichaceae,Faecalicoccus,Faecalicoccus pleomorphus,0,0,0,0,0,0,0,0,0,FALSE
428126,Thomasclavelia spiroformis,70,9.85342051639806e-06,56.1,7.89982508416427e-06,0,Bacillota,Erysipelotrichia,Erysipelotrichales,Coprobacillaceae,Thomasclavelia,Thomasclavelia spiroformis,0,0,0,0,0,0,0,0,0,FALSE
525919,Anaerococcus prevotii,70,9.85342051639806e-06,93.4,1.31492293297434e-05,0,Bacillota,Tissierellia,Tissierellales,Peptoniphilaceae,Anaerococcus,Anaerococcus prevotii,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_ACCK01000067.1,70,9.85342051639806e-06,70,9.85342329055056e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_ACCK01000397.1,69,9.71265736616381e-06,69,9.71266010053307e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
742733,Enterocloster citroniae,68,9.57189421592955e-06,68.8,9.6829486334821e-06,0,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Enterocloster,Enterocloster citroniae,0,0,0,0,0,0,0,0,0,FALSE
77635,Bifidobacterium subtile,67,9.43113106569529e-06,75.2,1.05882416275317e-05,0,Actinomycetota,Actinomycetes,Bifidobacteriales,Bifidobacteriaceae,Bifidobacterium,Bifidobacterium subtile,0,0,0,0,0,0,0,0,0,FALSE
1122983,Prevotella falsenii,67,9.43113106569529e-06,126.1,1.77492773153832e-05,0,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella falsenii,0,0,0,0,0,0,0,0,0,FALSE
1203606,Butyricicoccus pullicaecorum,66,9.29036791546103e-06,72.9,1.02681753273618e-05,0,Bacillota,Clostridia,Eubacteriales,Butyricicoccaceae,Butyricicoccus,Butyricicoccus pullicaecorum,0,0,0,0,0,0,0,0,0,FALSE
1852374,Ezakiella massiliensis,66,9.29036791546103e-06,94.8,1.33419468272181e-05,0,Bacillota,Tissierellia,0,0,Ezakiella,Ezakiella massiliensis,0,0,0,0,0,0,0,0,0,FALSE
1291050,Ruminiclostridium josui,65,9.14960476522677e-06,70.4,9.90847274819626e-06,0,Bacillota,Clostridia,Eubacteriales,Oscillospiraceae,Ruminiclostridium,Ruminiclostridium josui,0,0,0,0,0,0,0,0,0,FALSE
1082705,Lonsdalea quercina,65,9.14960476522677e-06,62.7,8.82645882781037e-06,0,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Pectobacteriaceae,Lonsdalea,Lonsdalea quercina,0,0,0,0,0,0,0,0,0,FALSE
1236517,Prevotella fusca,65,9.14960476522677e-06,63.6,8.94852609960173e-06,0,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella fusca,0,0,0,0,0,0,0,0,0,FALSE
556268,Oxalobacter paraformigenes,64,9.00884161499251e-06,73.4,1.03265795446269e-05,0,Pseudomonadota,Betaproteobacteria,Burkholderiales,Oxalobacteraceae,Oxalobacter,Oxalobacter paraformigenes,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_ACCK01000422.1,64,9.00884161499251e-06,64,9.00880180636604e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1211813,Alistipes ihumii,64,9.00884161499251e-06,64,9.00885071771208e-06,0,Bacteroidota,Bacteroidia,Bacteroidales,Rikenellaceae,Alistipes,Alistipes ihumii,0,0,0,0,0,0,0,0,0,FALSE
