"TaxonomyID","Genome","read_count","Proportion","readsEM","EMProportion"
1437607,"Bifidobacterium saguini",1,1.13136249985858e-05,1.7,1.96905155710787e-05
938289,"Levyella massiliensis",1,1.13136249985858e-05,1.4,1.55874599791123e-05
1035839,"Haemophilus sputorum",1,1.13136249985858e-05,1,1.13136249985858e-05
1134435,"Thauera humireducens",1,1.13136249985858e-05,1,1.13136249985858e-05
1157490,"Tumebacillus flagellatus",1,1.13136249985858e-05,0.8,9.59350947073769e-06
1160721,"Ruminococcus bicirculans (ex Wegman et al. 2014)",1,1.13136249985858e-05,1,1.13147362190587e-05
701347,"[Enterobacter] lignolyticus",1,1.13136249985858e-05,1,1.13137848890127e-05
NA,"unknown genome; accession ID isNZ_JTDA01000003.1",1,1.13136249985858e-05,0.6,6.79639890741627e-06
1547597,"Sanguibacteroides justesenii",1,1.13136249985858e-05,1,1.1325242488548e-05
1650663,"Allofournierella massiliensis",1,1.13136249985858e-05,1,1.13467178299358e-05
1712031,"Streptobacillus notomytis",1,1.13136249985858e-05,1,1.13136249985858e-05
1720313,"Bittarella massiliensis (ex Durand et al. 2017)",1,1.13136249985858e-05,1.1,1.23982696672615e-05
1776381,"Olegusella massiliensis",1,1.13136249985858e-05,1,1.1421874880088e-05
1816678,"Christensenella timonensis",1,1.13136249985858e-05,1.5,1.70450843870988e-05
1816695,"Bacillus tuaregi",1,1.13136249985858e-05,0.6,7.27006419796287e-06
667120,"Edwardsiella anguillarum",1,1.13136249985858e-05,1.3,1.46190018496138e-05
1852370,"Prevotellamassilia timonensis",1,1.13136249985858e-05,1,1.13141192655678e-05
1870997,"Alterileibacterium massiliense",1,1.13136249985858e-05,1,1.13138370064268e-05
1917878,"Prevotella ihumii",1,1.13136249985858e-05,1,1.13667694364564e-05
1944646,"Phoenicibacter congonensis",1,1.13136249985858e-05,1,1.13156994057632e-05
563769,"Pankowvirus pv1717",1,1.13136249985858e-05,1.7,1.89411455372745e-05
936054,"Oslovirus PA2",1,1.13136249985858e-05,1,1.17071832162379e-05
1147153,"Cuauhtlivirus mEpX1",1,1.13136249985858e-05,1,1.13535952273033e-05
