"TaxonomyID","Genome","read_count","Proportion","readsEM","EMProportion","domain","phylum","class","order","family","genus","species","best_hit_genus","genus_counts","best_hit_species","species_counts","uniqueness_score","species_percentage_hit","genus_percentage_hit","species_contaminant_score","genus_contaminant_score"
1147150,"Nochtlivirus mEp235",17,2.15931420180951e-05,14.4,1.82276831350699e-05,"0","Uroviricota","Caudoviricetes","0","0","Nochtlivirus","Nochtlivirus mEp235","0",0,"0",0,0,0,0,0,0
489779,"Traversvirus min27",17,2.15931420180951e-05,114.6,0.000145603276228455,"0","Uroviricota","Caudoviricetes","0","0","Traversvirus","Traversvirus min27","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_ACCK01000400.1",16,2.03229571935012e-05,16.4,2.08270098530522e-05,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_ACCK01000054.1",16,2.03229571935012e-05,16,2.03229571935012e-05,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
1236516,"Hoylesella saccharolytica",16,2.03229571935012e-05,11.2,1.42624485298753e-05,"0","Bacteroidota","Bacteroidia","Bacteroidales","Prevotellaceae","Hoylesella","Hoylesella saccharolytica","0",0,"0",0,0,0,0,0,0
1871035,"Negativibacillus massiliensis",16,2.03229571935012e-05,35.4,4.50036032077877e-05,"0","Bacillota","0","0","0","Negativibacillus","Negativibacillus massiliensis","0",0,"0",0,0,0,0,0,0
1122973,"Porphyromonas levii",15,1.90527723689074e-05,15,1.90534866925855e-05,"0","Bacteroidota","Bacteroidia","Bacteroidales","Porphyromonadaceae","Porphyromonas","Porphyromonas levii","0",0,"0",0,0,0,0,0,0
679200,"Johnsonella ignava",15,1.90527723689074e-05,16.8,2.13678865764972e-05,"0","Bacillota","Clostridia","Lachnospirales","Lachnospiraceae","Johnsonella","Johnsonella ignava","0",0,"0",0,0,0,0,0,0
1044999,"Erwinia tracheiphila",14,1.77825875443136e-05,14.1,1.79448487414609e-05,"0","Pseudomonadota","Gammaproteobacteria","Enterobacterales","Erwiniaceae","Erwinia","Erwinia tracheiphila","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_ACCK01000002.1",14,1.77825875443136e-05,14,1.77825875443136e-05,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_JTDA01000021.1",14,1.77825875443136e-05,18.3,2.32817999460067e-05,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
1776382,"Neglectibacter timonensis",14,1.77825875443136e-05,12.5,1.58870168246368e-05,"0","Bacillota","Clostridia","Eubacteriales","Oscillospiraceae","Neglectibacter","Neglectibacter timonensis","0",0,"0",0,0,0,0,0,0
414970,"Enterobacteria phage cdtI",14,1.77825875443136e-05,15.9,2.01726584990573e-05,"0","Uroviricota","Caudoviricetes","0","0","0","Enterobacteria phage cdtI","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_ACCK01000027.1",13,1.65124027197197e-05,13,1.65124027197197e-05,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_ACCK01000016.1",13,1.65124027197197e-05,13,1.65124027197197e-05,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_ACCK01000003.1",13,1.65124027197197e-05,13,1.65124027197197e-05,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
478749,"Marvinbryantia formatexigens",13,1.65124027197197e-05,15.3,1.93711611227191e-05,"0","Bacillota","Clostridia","Lachnospirales","Lachnospiraceae","Marvinbryantia","Marvinbryantia formatexigens","0",0,"0",0,0,0,0,0,0
518636,"Enterocloster asparagiformis",13,1.65124027197197e-05,14.3,1.81132787295306e-05,"0","Bacillota","Clostridia","Lachnospirales","Lachnospiraceae","Enterocloster","Enterocloster asparagiformis","0",0,"0",0,0,0,0,0,0
1121129,"Butyricimonas synergistica",13,1.65124027197197e-05,8.9,1.12882596549108e-05,"0","Bacteroidota","Bacteroidia","Bacteroidales","Odoribacteraceae","Butyricimonas","Butyricimonas synergistica","0",0,"0",0,0,0,0,0,0
1006000,"Kluyvera ascorbata",12,1.52422178951259e-05,12.2,1.54773726274542e-05,"0","Pseudomonadota","Gammaproteobacteria","Enterobacterales","Enterobacteriaceae","Kluyvera","Kluyvera ascorbata","0",0,"0",0,0,0,0,0,0
880074,"Barnesiella viscericola",12,1.52422178951259e-05,12,1.52289736839534e-05,"0","Bacteroidota","Bacteroidia","Bacteroidales","Barnesiellaceae","Barnesiella","Barnesiella viscericola","0",0,"0",0,0,0,0,0,0
1203606,"Butyricicoccus pullicaecorum",12,1.52422178951259e-05,12.2,1.54789509107371e-05,"0","Bacillota","Clostridia","Eubacteriales","Butyricicoccaceae","Butyricicoccus","Butyricicoccus pullicaecorum","0",0,"0",0,0,0,0,0,0
1416032,"Diegovirus dv7502Stx",12,1.52422178951259e-05,6.1,7.69627983696592e-06,"0","Uroviricota","Caudoviricetes","0","0","Diegovirus","Diegovirus dv7502Stx","0",0,"0",0,0,0,0,0,0
1815968,"Punavirus SJ46",12,1.52422178951259e-05,12.1,1.53738949919678e-05,"0","Uroviricota","Caudoviricetes","0","0","Punavirus","Punavirus SJ46","0",0,"0",0,0,0,0,0,0
365659,"Streptococcus mitis",11,1.39720330705321e-05,11,1.39723207476614e-05,"0","Bacillota","Bacilli","Lactobacillales","Streptococcaceae","Streptococcus","Streptococcus mitis","0",0,"0",0,0,0,0,0,0
28141,"Cronobacter sakazakii",11,1.39720330705321e-05,10.7,1.35518059021316e-05,"0","Pseudomonadota","Gammaproteobacteria","Enterobacterales","Enterobacteriaceae","Cronobacter","Cronobacter sakazakii","0",0,"0",0,0,0,0,0,0
3158780,"Ruminococcus sp. YE282",11,1.39720330705321e-05,11,1.39720330936683e-05,"0","Bacillota","Clostridia","Eubacteriales","Oscillospiraceae","Ruminococcus","Ruminococcus sp. YE282","0",0,"0",0,0,0,0,0,0
908937,"Prevotella dentalis",11,1.39720330705321e-05,10.8,1.3685345515509e-05,"0","Bacteroidota","Bacteroidia","Bacteroidales","Prevotellaceae","Prevotella","Prevotella dentalis","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_ACCK01000435.1",11,1.39720330705321e-05,10.4,1.31785924954132e-05,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_ACCK01000032.1",11,1.39720330705321e-05,11,1.39720330705321e-05,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
585502,"Hallella bergensis",11,1.39720330705321e-05,11.2,1.42875558460041e-05,"0","Bacteroidota","Bacteroidia","Bacteroidales","Prevotellaceae","Hallella","Hallella bergensis","0",0,"0",0,0,0,0,0,0
1236498,"Phocaeicola paurosaccharolyticus",11,1.39720330705321e-05,11.2,1.42834730300874e-05,"0","Bacteroidota","Bacteroidia","Bacteroidales","Bacteroidaceae","Phocaeicola","Phocaeicola paurosaccharolyticus","0",0,"0",0,0,0,0,0,0
1437608,"Bifidobacterium biavatii",11,1.39720330705321e-05,10.8,1.37057933472187e-05,"0","Actinomycetota","Actinomycetes","Bifidobacteriales","Bifidobacteriaceae","Bifidobacterium","Bifidobacterium biavatii","0",0,"0",0,0,0,0,0,0
796942,"Stomatobaculum longum",11,1.39720330705321e-05,11,1.39738165186671e-05,"0","Bacillota","Clostridia","Lachnospirales","Lachnospiraceae","Stomatobaculum","Stomatobaculum longum","0",0,"0",0,0,0,0,0,0
1871030,"Merdibacter massiliensis",11,1.39720330705321e-05,24.5,3.11583575026433e-05,"0","Bacillota","Erysipelotrichia","Erysipelotrichales","Erysipelotrichaceae","Merdibacter","Merdibacter massiliensis","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_ACCK01000407.1",10,1.27018482459383e-05,10,1.27018482459383e-05,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_ACCK01000045.1",10,1.27018482459383e-05,10,1.27018482459383e-05,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_ACCK01000028.1",10,1.27018482459383e-05,10,1.27018482459383e-05,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
1122987,"Prevotella micans",10,1.27018482459383e-05,9.8,1.24790038376088e-05,"0","Bacteroidota","Bacteroidia","Bacteroidales","Prevotellaceae","Prevotella","Prevotella micans","0",0,"0",0,0,0,0,0,0
742733,"Enterocloster citroniae",10,1.27018482459383e-05,10,1.27041426492183e-05,"0","Bacillota","Clostridia","Lachnospirales","Lachnospiraceae","Enterocloster","Enterocloster citroniae","0",0,"0",0,0,0,0,0,0
1034345,"Senegalimassilia anaerobia",10,1.27018482459383e-05,14.6,1.85168346139951e-05,"0","Actinomycetota","Coriobacteriia","Coriobacteriales","Coriobacteriaceae","Senegalimassilia","Senegalimassilia anaerobia","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_JTDA01000008.1",10,1.27018482459383e-05,10,1.2706963561918e-05,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
1147153,"Cuauhtlivirus mEpX1",10,1.27018482459383e-05,10.5,1.33244406996909e-05,"0","Uroviricota","Caudoviricetes","0","0","Cuauhtlivirus","Cuauhtlivirus mEpX1","0",0,"0",0,0,0,0,0,0
1121296,"[Clostridium] aminophilum",9,1.14316634213444e-05,9.3,1.17998431597841e-05,"0","Bacillota","Clostridia","Lachnospirales","Lachnospiraceae","Lachnoclostridium","[Clostridium] aminophilum","0",0,"0",0,0,0,0,0,0
1236520,"Porphyromonas cangingivalis",9,1.14316634213444e-05,8.7,1.10990744275736e-05,"0","Bacteroidota","Bacteroidia","Bacteroidales","Porphyromonadaceae","Porphyromonas","Porphyromonas cangingivalis","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_ACCK01000441.1",9,1.14316634213444e-05,9,1.14316634213444e-05,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_ACCK01000432.1",9,1.14316634213444e-05,9,1.14316634213444e-05,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_ACCK01000040.1",9,1.14316634213444e-05,9,1.14316634213444e-05,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
667015,"Phocaeicola salanitronis",9,1.14316634213444e-05,9.5,1.20860306000037e-05,"0","Bacteroidota","Bacteroidia","Bacteroidales","Bacteroidaceae","Phocaeicola","Phocaeicola salanitronis","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_BBDW01000006.1",9,1.14316634213444e-05,9.4,1.18825595846537e-05,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
1118057,"Peptoniphilus grossensis",9,1.14316634213444e-05,7.8,9.96327919531792e-06,"0","Bacillota","Tissierellia","Tissierellales","Peptoniphilaceae","Peptoniphilus","Peptoniphilus grossensis","0",0,"0",0,0,0,0,0,0
1723382,"Urinicoccus massiliensis",9,1.14316634213444e-05,10.2,1.2947814757761e-05,"0","Bacillota","Tissierellia","Tissierellales","Peptoniphilaceae","Urinicoccus","Urinicoccus massiliensis","0",0,"0",0,0,0,0,0,0
1870997,"Alterileibacterium massiliense",9,1.14316634213444e-05,9,1.14319361356971e-05,"0","Bacillota","Clostridia","Peptostreptococcales","Anaerovoracaceae","Alterileibacterium","Alterileibacterium massiliense","0",0,"0",0,0,0,0,0,0
553175,"Porphyromonas endodontalis",8,1.01614785967506e-05,7.6,9.63068582532191e-06,"0","Bacteroidota","Bacteroidia","Bacteroidales","Porphyromonadaceae","Porphyromonas","Porphyromonas endodontalis","0",0,"0",0,0,0,0,0,0
1042417,"Brachyspira pilosicoli",8,1.01614785967506e-05,8,1.01614724463401e-05,"0","Spirochaetota","Spirochaetia","Brachyspirales","Brachyspiraceae","Brachyspira","Brachyspira pilosicoli","0",0,"0",0,0,0,0,0,0
752555,"Segatella baroniae",8,1.01614785967506e-05,9.5,1.2034943771138e-05,"0","Bacteroidota","Bacteroidia","Bacteroidales","Prevotellaceae","Segatella","Segatella baroniae","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_ACCK01000451.1",8,1.01614785967506e-05,8,1.01614785967506e-05,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_ACCK01000446.1",8,1.01614785967506e-05,8,1.01614785967506e-05,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_ACCK01000058.1",8,1.01614785967506e-05,8,1.01614785967506e-05,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_ACCK01000057.1",8,1.01614785967506e-05,8,1.01614785967506e-05,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_ACCK01000044.1",8,1.01614785967506e-05,8,1.01614785967506e-05,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
1122142,"Lachnobacterium bovis",8,1.01614785967506e-05,8.8,1.11781694363526e-05,"0","Bacillota","Clostridia","Lachnospirales","Lachnospiraceae","Lachnobacterium","Lachnobacterium bovis","0",0,"0",0,0,0,0,0,0
1134435,"Thauera humireducens",8,1.01614785967506e-05,4.4,5.5811120759172e-06,"0","Pseudomonadota","Betaproteobacteria","Rhodocyclales","Zoogloeaceae","Thauera","Thauera humireducens","0",0,"0",0,0,0,0,0,0
1129897,"Nitrolancea hollandica",8,1.01614785967506e-05,8,1.01614767716466e-05,"0","Thermomicrobiota","Thermomicrobia","Sphaerobacterales","Sphaerobacteraceae","Nitrolancea","Nitrolancea hollandica","0",0,"0",0,0,0,0,0,0
740709,"Idiomarina xiamenensis",8,1.01614785967506e-05,8,1.01118910413627e-05,"0","Pseudomonadota","Gammaproteobacteria","Alteromonadales","Idiomarinaceae","Idiomarina","Idiomarina xiamenensis","0",0,"0",0,0,0,0,0,0
1221996,"Bacillus thermotolerans",8,1.01614785967506e-05,5.5,6.97152893161097e-06,"0","Bacillota","Bacilli","Bacillales","Bacillaceae","Bacillus","Bacillus thermotolerans","0",0,"0",0,0,0,0,0,0
1776391,"Romboutsia timonensis",8,1.01614785967506e-05,7.3,9.29523986811579e-06,"0","Bacillota","Clostridia","Peptostreptococcales","Peptostreptococcaceae","Romboutsia","Romboutsia timonensis","0",0,"0",0,0,0,0,0,0
194948,"Escherichia Stx1 converting phage",8,1.01614785967506e-05,8,1.02213891322435e-05,"0","Uroviricota","Caudoviricetes","0","0","Traversvirus","Escherichia Stx1 converting phage","0",0,"0",0,0,0,0,0,0
1225789,"Enterobacteria phage SfI",8,1.01614785967506e-05,23.3,2.96308167707922e-05,"0","Uroviricota","Caudoviricetes","0","0","0","Enterobacteria phage SfI","0",0,"0",0,0,0,0,0,0
768486,"Enterococcus hirae",7,8.89129377215679e-06,6.6,8.44562118752696e-06,"0","Bacillota","Bacilli","Lactobacillales","Enterococcaceae","Enterococcus","Enterococcus hirae","0",0,"0",0,0,0,0,0,0
565655,"Enterococcus casseliflavus",7,8.89129377215679e-06,6.2,7.84149106005592e-06,"0","Bacillota","Bacilli","Lactobacillales","Enterococcaceae","Enterococcus","Enterococcus casseliflavus","0",0,"0",0,0,0,0,0,0
1242245,"Acinetobacter johnsonii",7,8.89129377215679e-06,5.8,7.328606986331e-06,"0","Pseudomonadota","Gammaproteobacteria","Moraxellales","Moraxellaceae","Acinetobacter","Acinetobacter johnsonii","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_ACCK01000474.1",7,8.89129377215679e-06,7,8.89129377215679e-06,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_ACCK01000465.1",7,8.89129377215679e-06,7,8.89129377215679e-06,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_ACCK01000448.1",7,8.89129377215679e-06,7,8.89129377215679e-06,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_ACCK01000430.1",7,8.89129377215679e-06,7,8.89129377215679e-06,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_ACCK01000398.1",7,8.89129377215679e-06,7,8.89129377215679e-06,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_ACCK01000064.1",7,8.89129377215679e-06,7,8.89129377215679e-06,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_ACCK01000063.1",7,8.89129377215679e-06,7,8.89129377215679e-06,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_ACCK01000038.1",7,8.89129377215679e-06,7,8.89129377215679e-06,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
1120979,"Alloscardovia omnicolens",7,8.89129377215679e-06,7,8.891294035213e-06,"0","Actinomycetota","Actinomycetes","Bifidobacteriales","Bifidobacteriaceae","Alloscardovia","Alloscardovia omnicolens","0",0,"0",0,0,0,0,0,0
1035839,"Haemophilus sputorum",7,8.89129377215679e-06,8.6,1.09748732251423e-05,"0","Pseudomonadota","Gammaproteobacteria","Pasteurellales","Pasteurellaceae","Haemophilus","Haemophilus sputorum","0",0,"0",0,0,0,0,0,0
1329411,"Bifidobacterium aesculapii",7,8.89129377215679e-06,10,1.26530593591216e-05,"0","Actinomycetota","Actinomycetes","Bifidobacteriales","Bifidobacteriaceae","Bifidobacterium","Bifidobacterium aesculapii","0",0,"0",0,0,0,0,0,0
1871018,"Angelakisella massiliensis",7,8.89129377215679e-06,8.1,1.02839954352253e-05,"0","Bacillota","Clostridia","Eubacteriales","Oscillospiraceae","Angelakisella","Angelakisella massiliensis","0",0,"0",0,0,0,0,0,0
1090133,"Enterobacteria phage IME10",7,8.89129377215679e-06,8.4,1.06632301216992e-05,"0","Uroviricota","Caudoviricetes","0","0","Lederbergvirus","Enterobacteria phage IME10","0",0,"0",0,0,0,0,0,0
1147149,"Aguilavirus mEp043",7,8.89129377215679e-06,7.3,9.22602674065687e-06,"0","Uroviricota","Caudoviricetes","0","0","Aguilavirus","Aguilavirus mEp043","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_ACCK01000475.1",6,7.62110894756296e-06,6,7.62110894756296e-06,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_ACCK01000466.1",6,7.62110894756296e-06,6,7.62110894756296e-06,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_ACCK01000455.1",6,7.62110894756296e-06,6,7.62110894756296e-06,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_ACCK01000439.1",6,7.62110894756296e-06,6,7.62110894756296e-06,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_ACCK01000416.1",6,7.62110894756296e-06,6,7.62110894756296e-06,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_ACCK01000405.1",6,7.62110894756296e-06,6,7.62110894756296e-06,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_ACCK01000049.1",6,7.62110894756296e-06,6,7.62110894756296e-06,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_JNKJ01000045.1",6,7.62110894756296e-06,6,7.6211214342687e-06,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
1121333,"Thomasclavelia saccharogumia",6,7.62110894756296e-06,6,7.63200730587152e-06,"0","Bacillota","Erysipelotrichia","Erysipelotrichales","Coprobacillaceae","Thomasclavelia","Thomasclavelia saccharogumia","0",0,"0",0,0,0,0,0,0
1122228,"Alloscardovia criceti",6,7.62110894756296e-06,6,7.62110913385957e-06,"0","Actinomycetota","Actinomycetes","Bifidobacteriales","Bifidobacteriaceae","Alloscardovia","Alloscardovia criceti","0",0,"0",0,0,0,0,0,0
1121866,"Adlercreutzia mucosicola",6,7.62110894756296e-06,4.3,5.42115456774158e-06,"0","Actinomycetota","Coriobacteriia","Eggerthellales","Eggerthellaceae","Adlercreutzia","Adlercreutzia mucosicola","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_BBDW01000001.1",6,7.62110894756296e-06,6.2,7.85905388839041e-06,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_LM651462.1",6,7.62110894756296e-06,6.2,7.86184006116189e-06,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
1590550,"Punavirus RCS47",6,7.62110894756296e-06,6,7.62111641444479e-06,"0","Uroviricota","Caudoviricetes","0","0","Punavirus","Punavirus RCS47","0",0,"0",0,0,0,0,0,0
966,"Oceanospirillum linum",5,6.35092412296913e-06,5.7,7.26596507899288e-06,"0","Pseudomonadota","Gammaproteobacteria","Oceanospirillales","Oceanospirillaceae","Oceanospirillum","Oceanospirillum linum","0",0,"0",0,0,0,0,0,0
1123313,"Faecalicoccus pleomorphus",5,6.35092412296913e-06,7.2,9.20697619614737e-06,"0","Bacillota","Erysipelotrichia","Erysipelotrichales","Erysipelotrichaceae","Faecalicoccus","Faecalicoccus pleomorphus","0",0,"0",0,0,0,0,0,0
1601,"Ligilactobacillus agilis",5,6.35092412296913e-06,6.4,8.07922334849751e-06,"0","Bacillota","Bacilli","Lactobacillales","Lactobacillaceae","Ligilactobacillus","Ligilactobacillus agilis","0",0,"0",0,0,0,0,0,0
930942,"Ligilactobacillus animalis",5,6.35092412296913e-06,2.4,2.99842826308688e-06,"0","Bacillota","Bacilli","Lactobacillales","Lactobacillaceae","Ligilactobacillus","Ligilactobacillus animalis","0",0,"0",0,0,0,0,0,0
411473,"Ruminococcus callidus",5,6.35092412296913e-06,4.6,5.86416737377132e-06,"0","Bacillota","Clostridia","Eubacteriales","Oscillospiraceae","Ruminococcus","Ruminococcus callidus","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_ACCK01000467.1",5,6.35092412296913e-06,5,6.35092412296913e-06,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_ACCK01000459.1",5,6.35092412296913e-06,5,6.35092412296913e-06,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_ACCK01000437.1",5,6.35092412296913e-06,5,6.35092412296913e-06,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_ACCK01000431.1",5,6.35092412296913e-06,5,6.35092412296913e-06,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_ACCK01000420.1",5,6.35092412296913e-06,5,6.35092412296913e-06,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_ACCK01000076.1",5,6.35092412296913e-06,5,6.35092412296913e-06,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
379893,"Trabulsiella odontotermitis",5,6.35092412296913e-06,4.7,5.90750530586171e-06,"0","Pseudomonadota","Gammaproteobacteria","Enterobacterales","Enterobacteriaceae","Trabulsiella","Trabulsiella odontotermitis","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_BBDW01000018.1",5,6.35092412296913e-06,5.1,6.49424278887464e-06,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
1301100,"Faecalimicrobium dakarense",5,6.35092412296913e-06,4.9,6.25135810569981e-06,"0","Bacillota","Clostridia","Peptostreptococcales","Peptostreptococcaceae","Faecalimicrobium","Faecalimicrobium dakarense","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_JTDA01000004.1",5,6.35092412296913e-06,4.7,5.91848536900893e-06,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
1852374,"Ezakiella massiliensis",5,6.35092412296913e-06,6.9,8.81246791102419e-06,"0","Bacillota","Tissierellia","0","0","Ezakiella","Ezakiella massiliensis","0",0,"0",0,0,0,0,0,0
1944646,"Phoenicibacter congonensis",5,6.35092412296913e-06,5,6.35434074608949e-06,"0","Actinomycetota","Coriobacteriia","Eggerthellales","Eggerthellaceae","Phoenicibacter","Phoenicibacter congonensis","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_KI632515.1",4,5.08073929837531e-06,5.5,7.00614254935177e-06,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
467705,"Streptococcus gordonii",4,5.08073929837531e-06,5.4,6.91437085917673e-06,"0","Bacillota","Bacilli","Lactobacillales","Streptococcaceae","Streptococcus","Streptococcus gordonii","0",0,"0",0,0,0,0,0,0
742740,"[Clostridium] symbiosum",4,5.08073929837531e-06,4.3,5.40301724172e-06,"0","Bacillota","Clostridia","Lachnospirales","Lachnospiraceae","Lachnoclostridium","[Clostridium] symbiosum","0",0,"0",0,0,0,0,0,0
1423814,"Limosilactobacillus vaginalis",4,5.08073929837531e-06,4.3,5.51315302610047e-06,"0","Bacillota","Bacilli","Lactobacillales","Lactobacillaceae","Limosilactobacillus","Limosilactobacillus vaginalis","0",0,"0",0,0,0,0,0,0
997352,"Prevotella nigrescens",4,5.08073929837531e-06,5.4,6.90785639849515e-06,"0","Bacteroidota","Bacteroidia","Bacteroidales","Prevotellaceae","Prevotella","Prevotella nigrescens","0",0,"0",0,0,0,0,0,0
1069080,"Succinispira mobilis",4,5.08073929837531e-06,4,5.07553662301183e-06,"0","Bacillota","Negativicutes","Acidaminococcales","Acidaminococcaceae","Succinispira","Succinispira mobilis","0",0,"0",0,0,0,0,0,0
78344,"Bifidobacterium pullorum",4,5.08073929837531e-06,4.4,5.53318983191664e-06,"0","Actinomycetota","Actinomycetes","Bifidobacteriales","Bifidobacteriaceae","Bifidobacterium","Bifidobacterium pullorum","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_ACCK01000453.1",4,5.08073929837531e-06,4,5.08073929837531e-06,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_ACCK01000419.1",4,5.08073929837531e-06,4,5.08073929837531e-06,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_ACCK01000403.1",4,5.08073929837531e-06,4,5.08073929837531e-06,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_ACCK01000067.1",4,5.08073929837531e-06,4,5.08073929837531e-06,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_ACCK01000029.1",4,5.08073929837531e-06,4,5.08073929837531e-06,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_ACCK01000026.1",4,5.08073929837531e-06,4,5.08073929837531e-06,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_ACCK01000014.1",4,5.08073929837531e-06,4.6,5.8741798734942e-06,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_ACCK01000010.1",4,5.08073929837531e-06,4,5.08073929837531e-06,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
