"TaxonomyID","Genome","read_count","Proportion","readsEM","EMProportion","domain","phylum","class","order","family","genus","species","best_hit_genus","genus_counts","best_hit_species","species_counts","uniqueness_score","species_percentage_hit","genus_percentage_hit","species_contaminant_score","genus_contaminant_score"
158836,"Enterobacter hormaechei",11,1.10091254640972e-06,10,1.00463709792402e-06,"0","Pseudomonadota","Gammaproteobacteria","Enterobacterales","Enterobacteriaceae","Enterobacter","Enterobacter hormaechei","0",0,"0",0,0,0,0,0,0
2786956,"Phocaeicola faecalis",11,1.10091254640972e-06,12.5,1.25105912188344e-06,"0","Bacteroidota","Bacteroidia","Bacteroidales","Bacteroidaceae","Phocaeicola","Phocaeicola faecalis","0",0,"0",0,0,0,0,0,0
1852370,"Prevotellamassilia timonensis",11,1.10091254640972e-06,20.2,2.02552795710159e-06,"0","Bacteroidota","Bacteroidia","Bacteroidales","Prevotellaceae","Prevotellamassilia","Prevotellamassilia timonensis","0",0,"0",0,0,0,0,0,0
2079531,"Prevotella merdae",11,1.10091254640972e-06,15.1,1.50818110836951e-06,"0","Bacteroidota","Bacteroidia","Bacteroidales","Prevotellaceae","Prevotella","Prevotella merdae","0",0,"0",0,0,0,0,0,0
54291,"Raoultella ornithinolytica",10,1.0008295876452e-06,8.4,8.37312322498875e-07,"0","Pseudomonadota","Gammaproteobacteria","Enterobacterales","Enterobacteriaceae","Raoultella","Raoultella ornithinolytica","0",0,"0",0,0,0,0,0,0
2153354,"Klebsiella huaxiensis",9,9.00746628880679e-07,8.9,8.86090882901926e-07,"0","Pseudomonadota","Gammaproteobacteria","Enterobacterales","Enterobacteriaceae","Klebsiella","Klebsiella huaxiensis","0",0,"0",0,0,0,0,0,0
2764327,"Holdemanella hominis",9,9.00746628880679e-07,10.5,1.0486332647813e-06,"0","Bacillota","Erysipelotrichia","Erysipelotrichales","Erysipelotrichaceae","Holdemanella","Holdemanella hominis","0",0,"0",0,0,0,0,0,0
2981787,"Dorea acetigenes",9,9.00746628880679e-07,10.2,1.02400882857378e-06,"0","Bacillota","Clostridia","Lachnospirales","Lachnospiraceae","Dorea","Dorea acetigenes","0",0,"0",0,0,0,0,0,0
1639133,"Citrobacter portucalensis",8,8.00663670116159e-07,8.4,8.41896141847627e-07,"0","Pseudomonadota","Gammaproteobacteria","Enterobacterales","Enterobacteriaceae","Citrobacter","Citrobacter portucalensis","0",0,"0",0,0,0,0,0,0
105219,"Ralstonia mannitolilytica",7,7.00580711351639e-07,5.9,5.90574421943091e-07,"0","Pseudomonadota","Betaproteobacteria","Burkholderiales","Burkholderiaceae","Ralstonia","Ralstonia mannitolilytica","0",0,"0",0,0,0,0,0,0
2509240,"Blautia faecicola",7,7.00580711351639e-07,7.8,7.7820029549115e-07,"0","Bacillota","Clostridia","Lachnospirales","Lachnospiraceae","Blautia","Blautia faecicola","0",0,"0",0,0,0,0,0,0
2605778,"Clostridium porci",7,7.00580711351639e-07,13.3,1.32850833794532e-06,"0","Bacillota","Clostridia","Eubacteriales","Clostridiaceae","Clostridium","Clostridium porci","0",0,"0",0,0,0,0,0,0
2547410,"Enterocloster alcoholdehydrogenati",7,7.00580711351639e-07,9.2,9.22043585482959e-07,"0","Bacillota","Clostridia","Lachnospirales","Lachnospiraceae","Enterocloster","Enterocloster alcoholdehydrogenati","0",0,"0",0,0,0,0,0,0
1805714,"Christensenella massiliensis",7,7.00580711351639e-07,11.6,1.16170015959637e-06,"0","Bacillota","Clostridia","Christensenellales","Christensenellaceae","Christensenella","Christensenella massiliensis","0",0,"0",0,0,0,0,0,0
1689270,"Intestinimonas timonensis",7,7.00580711351639e-07,6.2,6.15755263151847e-07,"0","Bacillota","Clostridia","Eubacteriales","0","Intestinimonas","Intestinimonas timonensis","0",0,"0",0,0,0,0,0,0
2518605,"Segatella hominis",6,6.00497752587119e-07,6.5,6.54130065540893e-07,"0","Bacteroidota","Bacteroidia","Bacteroidales","Prevotellaceae","Segatella","Segatella hominis","0",0,"0",0,0,0,0,0,0
2652286,"Sharpea porci",6,6.00497752587119e-07,7,7.02982919016599e-07,"0","Bacillota","Erysipelotrichia","Erysipelotrichales","Coprobacillaceae","Sharpea","Sharpea porci","0",0,"0",0,0,0,0,0,0
387090,"Phocaeicola coprophilus",6,6.00497752587119e-07,5.8,5.84376776058331e-07,"0","Bacteroidota","Bacteroidia","Bacteroidales","Bacteroidaceae","Phocaeicola","Phocaeicola coprophilus","0",0,"0",0,0,0,0,0,0
67824,"Citrobacter farmeri",6,6.00497752587119e-07,5.9,5.93347936809682e-07,"0","Pseudomonadota","Gammaproteobacteria","Enterobacterales","Enterobacteriaceae","Citrobacter","Citrobacter farmeri","0",0,"0",0,0,0,0,0,0
2885348,"Hominifimenecus microfluidus",6,6.00497752587119e-07,6.8,6.76809183620498e-07,"0","Bacillota","Clostridia","Lachnospirales","Lachnospiraceae","Hominifimenecus","Hominifimenecus microfluidus","0",0,"0",0,0,0,0,0,0
2219999,"Prevotella rectalis",6,6.00497752587119e-07,6.6,6.64157429749344e-07,"0","Bacteroidota","Bacteroidia","Bacteroidales","Prevotellaceae","Prevotella","Prevotella rectalis","0",0,"0",0,0,0,0,0,0
553174,"Prevotella melaninogenica",5,5.004147938226e-07,6.1,6.13493837132391e-07,"0","Bacteroidota","Bacteroidia","Bacteroidales","Prevotellaceae","Prevotella","Prevotella melaninogenica","0",0,"0",0,0,0,0,0,0
2763038,"Clostridium segne",5,5.004147938226e-07,5.8,5.78180754311437e-07,"0","Bacillota","Clostridia","Eubacteriales","Clostridiaceae","Clostridium","Clostridium segne","0",0,"0",0,0,0,0,0,0
2763027,"Blautia difficilis",5,5.004147938226e-07,7.2,7.22035309740129e-07,"0","Bacillota","Clostridia","Lachnospirales","Lachnospiraceae","Blautia","Blautia difficilis","0",0,"0",0,0,0,0,0,0
762210,"Bifidobacterium saguini",5,5.004147938226e-07,5,5.00414916714768e-07,"0","Actinomycetota","Actinomycetes","Bifidobacteriales","Bifidobacteriaceae","Bifidobacterium","Bifidobacterium saguini","0",0,"0",0,0,0,0,0,0
357441,"Enterococcus lactis",5,5.004147938226e-07,4.2,4.20374757340847e-07,"0","Bacillota","Bacilli","Lactobacillales","Enterococcaceae","Enterococcus","Enterococcus lactis","0",0,"0",0,0,0,0,0,0
35703,"Citrobacter amalonaticus",5,5.004147938226e-07,5.2,5.24246402009969e-07,"0","Pseudomonadota","Gammaproteobacteria","Enterobacterales","Enterobacteriaceae","Citrobacter","Citrobacter amalonaticus","0",0,"0",0,0,0,0,0,0
1940621,"Pseudomonas alloputida",5,5.004147938226e-07,5.7,5.70717706488374e-07,"0","Pseudomonadota","Gammaproteobacteria","Pseudomonadales","Pseudomonadaceae","Pseudomonas","Pseudomonas alloputida","0",0,"0",0,0,0,0,0,0
2939491,"Parabacteroides leei",5,5.004147938226e-07,8.4,8.38465126883985e-07,"0","Bacteroidota","Bacteroidia","Bacteroidales","Tannerellaceae","Parabacteroides","Parabacteroides leei","0",0,"0",0,0,0,0,0,0
2685834,"Parabacteroides chongii",5,5.004147938226e-07,5.3,5.33344535764616e-07,"0","Bacteroidota","Bacteroidia","Bacteroidales","Tannerellaceae","Parabacteroides","Parabacteroides chongii","0",0,"0",0,0,0,0,0,0
3133157,"Faecalibacterium faecis",5,5.004147938226e-07,5.5,5.551477496405e-07,"0","Bacillota","Clostridia","Eubacteriales","Oscillospiraceae","Faecalibacterium","Faecalibacterium faecis","0",0,"0",0,0,0,0,0,0
3142537,"Enterobacter adelaidei",5,5.004147938226e-07,4.1,4.14963440891632e-07,"0","Pseudomonadota","Gammaproteobacteria","Enterobacterales","Enterobacteriaceae","Enterobacter","Enterobacter adelaidei","0",0,"0",0,0,0,0,0,0
621,"Shigella boydii",4,4.0033183505808e-07,4.3,4.28918679492134e-07,"0","Pseudomonadota","Gammaproteobacteria","Enterobacterales","Enterobacteriaceae","Shigella","Shigella boydii","0",0,"0",0,0,0,0,0,0
2763026,"Blautia celeris",4,4.0033183505808e-07,3.7,3.67212676384682e-07,"0","Bacillota","Clostridia","Lachnospirales","Lachnospiraceae","Blautia","Blautia celeris","0",0,"0",0,0,0,0,0,0
2784388,"Clostridium vitabionis",4,4.0033183505808e-07,4.7,4.66137813168377e-07,"0","Bacillota","Clostridia","Eubacteriales","Clostridiaceae","Clostridium","Clostridium vitabionis","0",0,"0",0,0,0,0,0,0
1907654,"Collinsella bouchesdurhonensis",4,4.0033183505808e-07,4,4.01008116414027e-07,"0","Actinomycetota","Coriobacteriia","Coriobacteriales","Coriobacteriaceae","Collinsella","Collinsella bouchesdurhonensis","0",0,"0",0,0,0,0,0,0
590409,"Dickeya parazeae",3,3.0024887629356e-07,3.5,3.48773098421591e-07,"0","Pseudomonadota","Gammaproteobacteria","Enterobacterales","Pectobacteriaceae","Dickeya","Dickeya parazeae","0",0,"0",0,0,0,0,0,0
997894,"Enterocloster bolteae",3,3.0024887629356e-07,3.2,3.2061840046045e-07,"0","Bacillota","Clostridia","Lachnospirales","Lachnospiraceae","Enterocloster","Enterocloster bolteae","0",0,"0",0,0,0,0,0,0
1259973,"Klebsiella electrica",3,3.0024887629356e-07,3.4,3.3702625335972e-07,"0","Pseudomonadota","Gammaproteobacteria","Enterobacterales","Enterobacteriaceae","Klebsiella","Klebsiella electrica","0",0,"0",0,0,0,0,0,0
42677,"Fusarium subglutinans",3,3.0024887629356e-07,3,3.00248876296454e-07,"0","Ascomycota","Sordariomycetes","Hypocreales","Nectriaceae","Fusarium","Fusarium subglutinans","0",0,"0",0,0,0,0,0,0
2763025,"Bacteroides parvus",3,3.0024887629356e-07,3,2.97410364973388e-07,"0","Bacteroidota","Bacteroidia","Bacteroidales","Bacteroidaceae","Bacteroides","Bacteroides parvus","0",0,"0",0,0,0,0,0,0
1982626,"Faecalibacillus intestinalis",3,3.0024887629356e-07,3.2,3.16757707793988e-07,"0","Bacillota","Erysipelotrichia","Erysipelotrichales","Coprobacillaceae","Faecalibacillus","Faecalibacillus intestinalis","0",0,"0",0,0,0,0,0,0
2798801,"Devosia sediminis",3,3.0024887629356e-07,2.7,2.73087477598408e-07,"0","Pseudomonadota","Alphaproteobacteria","Hyphomicrobiales","Devosiaceae","Devosia","Devosia sediminis","0",0,"0",0,0,0,0,0,0
2587529,"Klebsiella pasteurii",3,3.0024887629356e-07,3.2,3.21860381888576e-07,"0","Pseudomonadota","Gammaproteobacteria","Enterobacterales","Enterobacteriaceae","Klebsiella","Klebsiella pasteurii","0",0,"0",0,0,0,0,0,0
2026240,"Klebsiella quasivariicola",3,3.0024887629356e-07,3.6,3.61343228055615e-07,"0","Pseudomonadota","Gammaproteobacteria","Enterobacterales","Enterobacteriaceae","Klebsiella","Klebsiella quasivariicola","0",0,"0",0,0,0,0,0,0
622,"Shigella dysenteriae",3,3.0024887629356e-07,3,2.97370234839436e-07,"0","Pseudomonadota","Gammaproteobacteria","Enterobacterales","Enterobacteriaceae","Shigella","Shigella dysenteriae","0",0,"0",0,0,0,0,0,0
2981725,"Brotonthovivens ammoniilytica",3,3.0024887629356e-07,3.8,3.83250605634018e-07,"0","Bacillota","Clostridia","Lachnospirales","Lachnospiraceae","Brotonthovivens","Brotonthovivens ammoniilytica","0",0,"0",0,0,0,0,0,0
3035284,"Prevotella sp. B2-R-102",3,3.0024887629356e-07,3.6,3.61655300224952e-07,"0","Bacteroidota","Bacteroidia","Bacteroidales","Prevotellaceae","Prevotella","Prevotella sp. B2-R-102","0",0,"0",0,0,0,0,0,0
1912896,"Bacteroides koreensis",3,3.0024887629356e-07,3.9,3.90620853006648e-07,"0","Bacteroidota","Bacteroidia","Bacteroidales","Bacteroidaceae","Bacteroides","Bacteroides koreensis","0",0,"0",0,0,0,0,0,0
3133162,"Ruminococcoides intestinale",3,3.0024887629356e-07,3.3,3.33490660887076e-07,"0","Bacillota","Clostridia","Eubacteriales","Oscillospiraceae","Ruminococcoides","Ruminococcoides intestinale","0",0,"0",0,0,0,0,0,0
3133153,"Blautia aquisgranensis",3,3.0024887629356e-07,4.1,4.06017231581003e-07,"0","Bacillota","Clostridia","Lachnospirales","Lachnospiraceae","Blautia","Blautia aquisgranensis","0",0,"0",0,0,0,0,0,0
3118588,"Ewingella sp. CoE-038-23",3,3.0024887629356e-07,3.6,3.59633357662733e-07,"0","Pseudomonadota","Gammaproteobacteria","Enterobacterales","Yersiniaceae","Ewingella","Ewingella sp. CoE-038-23","0",0,"0",0,0,0,0,0,0
1852371,"Raoultibacter massiliensis",3,3.0024887629356e-07,3.9,3.88119160467313e-07,"0","Actinomycetota","Coriobacteriia","Eggerthellales","Eggerthellaceae","Raoultibacter","Raoultibacter massiliensis","0",0,"0",0,0,0,0,0,0
44008,"Enterococcus cecorum",3,3.0024887629356e-07,3.2,3.22931129171561e-07,"0","Bacillota","Bacilli","Lactobacillales","Enterococcaceae","Enterococcus","Enterococcus cecorum","0",0,"0",0,0,0,0,0,0
1340,"Streptococcus porcinus",3,3.0024887629356e-07,3,3.03151469625304e-07,"0","Bacillota","Bacilli","Lactobacillales","Streptococcaceae","Streptococcus","Streptococcus porcinus","0",0,"0",0,0,0,0,0,0
1266845,"Carnobacterium inhibens",2,2.0016591752904e-07,2,2.00165941850527e-07,"0","Bacillota","Bacilli","Lactobacillales","Carnobacteriaceae","Carnobacterium","Carnobacterium inhibens","0",0,"0",0,0,0,0,0,0
53346,"Enterococcus mundtii",2,2.0016591752904e-07,2.8,2.80228833995811e-07,"0","Bacillota","Bacilli","Lactobacillales","Enterococcaceae","Enterococcus","Enterococcus mundtii","0",0,"0",0,0,0,0,0,0
1177574,"Prevotella jejuni",2,2.0016591752904e-07,1.9,1.93276727072744e-07,"0","Bacteroidota","Bacteroidia","Bacteroidales","Prevotellaceae","Prevotella","Prevotella jejuni","0",0,"0",0,0,0,0,0,0
2022662,"Superficieibacter electus",2,2.0016591752904e-07,3.3,3.31377923752381e-07,"0","Pseudomonadota","Gammaproteobacteria","Enterobacterales","Enterobacteriaceae","Superficieibacter","Superficieibacter electus","0",0,"0",0,0,0,0,0,0
2486576,"Absicoccus porci",2,2.0016591752904e-07,2,2.00757567703225e-07,"0","Bacillota","Erysipelotrichia","Erysipelotrichales","Erysipelotrichaceae","Absicoccus","Absicoccus porci","0",0,"0",0,0,0,0,0,0
458197,"Serratia nematodiphila",2,2.0016591752904e-07,2,2.00165917530642e-07,"0","Pseudomonadota","Gammaproteobacteria","Enterobacterales","Yersiniaceae","Serratia","Serratia nematodiphila","0",0,"0",0,0,0,0,0,0
3038145,"Palleniella muris",2,2.0016591752904e-07,2.3,2.32795823684169e-07,"0","Bacteroidota","Bacteroidia","Bacteroidales","Prevotellaceae","Palleniella","Palleniella muris","0",0,"0",0,0,0,0,0,0
2652274,"Eisenbergiella porci",2,2.0016591752904e-07,3.6,3.5796927355354e-07,"0","Bacillota","Clostridia","Lachnospirales","Lachnospiraceae","Eisenbergiella","Eisenbergiella porci","0",0,"0",0,0,0,0,0,0
2726362,"Faecalicatena faecalis",2,2.0016591752904e-07,1.9,1.89671545809193e-07,"0","Bacillota","Clostridia","Lachnospirales","Lachnospiraceae","Faecalicatena","Faecalicatena faecalis","0",0,"0",0,0,0,0,0,0
2763035,"Clostridium facile",2,2.0016591752904e-07,2.3,2.29523365038463e-07,"0","Bacillota","Clostridia","Eubacteriales","Clostridiaceae","Clostridium","Clostridium facile","0",0,"0",0,0,0,0,0,0
2785025,"Anaeromicropila herbilytica",2,2.0016591752904e-07,2.4,2.36225416407065e-07,"0","Bacillota","Clostridia","Lachnospirales","Lachnospiraceae","Anaeromicropila","Anaeromicropila herbilytica","0",0,"0",0,0,0,0,0,0
2682455,"Veillonella sp. S12025-13",2,2.0016591752904e-07,0.6,5.72664692731787e-08,"0","Bacillota","Negativicutes","Veillonellales","Veillonellaceae","Veillonella","Veillonella sp. S12025-13","0",0,"0",0,0,0,0,0,0
1563222,"Citrobacter pasteurii",2,2.0016591752904e-07,3.6,3.60133448308206e-07,"0","Pseudomonadota","Gammaproteobacteria","Enterobacterales","Enterobacteriaceae","Citrobacter","Citrobacter pasteurii","0",0,"0",0,0,0,0,0,0
82633,"Cupriavidus pauculus",2,2.0016591752904e-07,3,3.01673871946021e-07,"0","Pseudomonadota","Betaproteobacteria","Burkholderiales","Burkholderiaceae","Cupriavidus","Cupriavidus pauculus","0",0,"0",0,0,0,0,0,0
1463165,"Klebsiella quasipneumoniae",2,2.0016591752904e-07,2.4,2.40169159396348e-07,"0","Pseudomonadota","Gammaproteobacteria","Enterobacterales","Enterobacteriaceae","Klebsiella","Klebsiella quasipneumoniae","0",0,"0",0,0,0,0,0,0
1218085,"Citrobacter rodentium",2,2.0016591752904e-07,2.2,2.19870095921293e-07,"0","Pseudomonadota","Gammaproteobacteria","Enterobacterales","Enterobacteriaceae","Citrobacter","Citrobacter rodentium","0",0,"0",0,0,0,0,0,0
1071679,"Caballeronia grimmiae",2,2.0016591752904e-07,2.4,2.40367058870428e-07,"0","Pseudomonadota","Betaproteobacteria","Burkholderiales","Burkholderiaceae","Caballeronia","Caballeronia grimmiae","0",0,"0",0,0,0,0,0,0
2981728,"Huintestinicola butyrica",2,2.0016591752904e-07,2.8,2.78208065065903e-07,"0","Bacillota","Clostridia","Eubacteriales","Oscillospiraceae","Huintestinicola","Huintestinicola butyrica","0",0,"0",0,0,0,0,0,0
80878,"Acidovorax temperans",2,2.0016591752904e-07,1.8,1.79014280340513e-07,"0","Pseudomonadota","Betaproteobacteria","Burkholderiales","Comamonadaceae","Acidovorax","Acidovorax temperans","0",0,"0",0,0,0,0,0,0
1541,"Terrisporobacter mayombei",2,2.0016591752904e-07,2,2.00165921119312e-07,"0","Bacillota","Clostridia","Peptostreptococcales","Peptostreptococcaceae","Terrisporobacter","Terrisporobacter mayombei","0",0,"0",0,0,0,0,0,0
3098075,"Streptococcus dentalis",2,2.0016591752904e-07,4.3,4.26008492663592e-07,"0","Bacillota","Bacilli","Lactobacillales","Streptococcaceae","Streptococcus","Streptococcus dentalis","0",0,"0",0,0,0,0,0,0
2497875,"Enterobacter chuandaensis",2,2.0016591752904e-07,3.1,3.12634764784248e-07,"0","Pseudomonadota","Gammaproteobacteria","Enterobacterales","Enterobacteriaceae","Enterobacter","Enterobacter chuandaensis","0",0,"0",0,0,0,0,0,0
69220,"Lelliottia nimipressuralis",2,2.0016591752904e-07,1.6,1.62223271648584e-07,"0","Pseudomonadota","Gammaproteobacteria","Enterobacterales","Enterobacteriaceae","Lelliottia","Lelliottia nimipressuralis","0",0,"0",0,0,0,0,0,0
1936995,"Parabacteroides bouchesdurhonensis",2,2.0016591752904e-07,2.5,2.51036712234258e-07,"0","Bacteroidota","Bacteroidia","Bacteroidales","Tannerellaceae","Parabacteroides","Parabacteroides bouchesdurhonensis","0",0,"0",0,0,0,0,0,0
2040291,"Dorea phocaeensis",2,2.0016591752904e-07,2.7,2.74765643588673e-07,"0","Bacillota","Clostridia","Lachnospirales","Lachnospiraceae","Dorea","Dorea phocaeensis","0",0,"0",0,0,0,0,0,0
1333,"Streptococcus criceti",2,2.0016591752904e-07,2,2.00165917529042e-07,"0","Bacillota","Bacilli","Lactobacillales","Streptococcaceae","Streptococcus","Streptococcus criceti","0",0,"0",0,0,0,0,0,0
2161819,"[Erwinia] mediterraneensis",2,2.0016591752904e-07,1.7,1.7503779190841e-07,"0","Pseudomonadota","Gammaproteobacteria","Enterobacterales","Erwiniaceae","Pantoea","[Erwinia] mediterraneensis","0",0,"0",0,0,0,0,0,0
1347392,"Anaerosalibacter massiliensis",2,2.0016591752904e-07,1.5,1.51689100928081e-07,"0","Bacillota","Tissierellia","Tissierellales","Sporanaerobacteraceae","Anaerosalibacter","Anaerosalibacter massiliensis","0",0,"0",0,0,0,0,0,0
487173,"Dialister succinatiphilus",2,2.0016591752904e-07,3.7,3.66671045871394e-07,"0","Bacillota","Negativicutes","Veillonellales","Veillonellaceae","Dialister","Dialister succinatiphilus","0",0,"0",0,0,0,0,0,0
2488306,"Pseudocitrobacter vendiensis",2,2.0016591752904e-07,2.2,2.18816977121355e-07,"0","Pseudomonadota","Gammaproteobacteria","Enterobacterales","Enterobacteriaceae","Pseudocitrobacter","Pseudocitrobacter vendiensis","0",0,"0",0,0,0,0,0,0
3066235,"Arsenophonus endosymbiont of Crataerina pallida",2,2.0016591752904e-07,2.1,2.12833661319073e-07,"0","Pseudomonadota","Gammaproteobacteria","Enterobacterales","Morganellaceae","Arsenophonus","Arsenophonus endosymbiont of Crataerina pallida","0",0,"0",0,0,0,0,0,0
411467,"Pseudoflavonifractor capillosus",1,1.0008295876452e-07,1.6,1.64031758448488e-07,"0","Bacillota","Clostridia","Eubacteriales","Oscillospiraceae","Pseudoflavonifractor","Pseudoflavonifractor capillosus","0",0,"0",0,0,0,0,0,0
688246,"Hallella multisaccharivorax",1,1.0008295876452e-07,1.1,1.1040180434173e-07,"0","Bacteroidota","Bacteroidia","Bacteroidales","Prevotellaceae","Hallella","Hallella multisaccharivorax","0",0,"0",0,0,0,0,0,0
871963,"Desulfitobacterium dichloroeliminans",1,1.0008295876452e-07,1.1,1.13809941579799e-07,"0","Bacillota","Clostridia","Eubacteriales","Desulfitobacteriaceae","Desulfitobacterium","Desulfitobacterium dichloroeliminans","0",0,"0",0,0,0,0,0,0
1118062,"Peptoniphilus obesi",1,1.0008295876452e-07,1.3,1.28098914078324e-07,"0","Bacillota","Tissierellia","Tissierellales","Peptoniphilaceae","Peptoniphilus","Peptoniphilus obesi","0",0,"0",0,0,0,0,0,0
1123305,"Streptococcus hyovaginalis",1,1.0008295876452e-07,1.8,1.80480524047128e-07,"0","Bacillota","Bacilli","Lactobacillales","Streptococcaceae","Streptococcus","Streptococcus hyovaginalis","0",0,"0",0,0,0,0,0,0
1796606,"Cupriavidus nantongensis",1,1.0008295876452e-07,1,1.00082920967189e-07,"0","Pseudomonadota","Betaproteobacteria","Burkholderiales","Burkholderiaceae","Cupriavidus","Cupriavidus nantongensis","0",0,"0",0,0,0,0,0,0
2494701,"Enterobacter chengduensis",1,1.0008295876452e-07,1.5,1.47001011259728e-07,"0","Pseudomonadota","Gammaproteobacteria","Enterobacterales","Enterobacteriaceae","Enterobacter","Enterobacter chengduensis","0",0,"0",0,0,0,0,0,0
1982628,"Faecalibacillus faecis",1,1.0008295876452e-07,1,1.01516466995538e-07,"0","Bacillota","Erysipelotrichia","Erysipelotrichales","Coprobacillaceae","Faecalibacillus","Faecalibacillus faecis","0",0,"0",0,0,0,0,0,0
2338368,"Alcanivorax profundi",1,1.0008295876452e-07,1.1,1.09868991344428e-07,"0","Pseudomonadota","Gammaproteobacteria","Oceanospirillales","Alcanivoracaceae","Alcanivorax","Alcanivorax profundi","0",0,"0",0,0,0,0,0,0
2589817,"Maribrevibacterium harenarium",1,1.0008295876452e-07,1.5,1.54420358230916e-07,"0","Pseudomonadota","Gammaproteobacteria","Oceanospirillales","Oceanospirillaceae","Maribrevibacterium","Maribrevibacterium harenarium","0",0,"0",0,0,0,0,0,0
2606637,"Hallella mizrahii",1,1.0008295876452e-07,1,1.04959966751446e-07,"0","Bacteroidota","Bacteroidia","Bacteroidales","Prevotellaceae","Hallella","Hallella mizrahii","0",0,"0",0,0,0,0,0,0
2681556,"Elizabethkingia argenteiflava",1,1.0008295876452e-07,1,1.00335651689635e-07,"0","Bacteroidota","Flavobacteriia","Flavobacteriales","Weeksellaceae","Elizabethkingia","Elizabethkingia argenteiflava","0",0,"0",0,0,0,0,0,0
2742824,"Schlegelella koreensis",1,1.0008295876452e-07,1.5,1.46683178701064e-07,"0","Pseudomonadota","Betaproteobacteria","Burkholderiales","Sphaerotilaceae","Caldimonas","Schlegelella koreensis","0",0,"0",0,0,0,0,0,0
1042133,"Fusarium musae",1,1.0008295876452e-07,0.4,4.31424923051836e-08,"0","Ascomycota","Sordariomycetes","Hypocreales","Nectriaceae","Fusarium","Fusarium musae","0",0,"0",0,0,0,0,0,0
871665,"Blautia faecis",1,1.0008295876452e-07,1.3,1.2784789971553e-07,"0","Bacillota","Clostridia","Lachnospirales","Lachnospiraceae","Blautia","Blautia faecis","0",0,"0",0,0,0,0,0,0
537006,"Parabacteroides johnsonii",1,1.0008295876452e-07,1.4,1.38633935986522e-07,"0","Bacteroidota","Bacteroidia","Bacteroidales","Tannerellaceae","Parabacteroides","Parabacteroides johnsonii","0",0,"0",0,0,0,0,0,0
3016083,"Phocaeicola acetigenes",1,1.0008295876452e-07,1,1.00082959979033e-07,"0","Bacteroidota","Bacteroidia","Bacteroidales","Bacteroidaceae","Phocaeicola","Phocaeicola acetigenes","0",0,"0",0,0,0,0,0,0
2989541,"Bacteroides rhinocerotis",1,1.0008295876452e-07,1.2,1.24557261031535e-07,"0","Bacteroidota","Bacteroidia","Bacteroidales","Bacteroidaceae","Bacteroides","Bacteroides rhinocerotis","0",0,"0",0,0,0,0,0,0
39483,"Faecalitalea cylindroides",1,1.0008295876452e-07,1,1.00082960452962e-07,"0","Bacillota","Erysipelotrichia","Erysipelotrichales","Erysipelotrichaceae","Faecalitalea","Faecalitalea cylindroides","0",0,"0",0,0,0,0,0,0
59310,"Streptococcus macedonicus",1,1.0008295876452e-07,1,1.04102083771584e-07,"0","Bacillota","Bacilli","Lactobacillales","Streptococcaceae","Streptococcus","Streptococcus macedonicus","0",0,"0",0,0,0,0,0,0
3073862,"Pectobacterium araliae",1,1.0008295876452e-07,1.6,1.55425972303846e-07,"0","Pseudomonadota","Gammaproteobacteria","Enterobacterales","Pectobacteriaceae","Pectobacterium","Pectobacterium araliae","0",0,"0",0,0,0,0,0,0
113107,"Streptococcus australis",1,1.0008295876452e-07,1,1.04361004774572e-07,"0","Bacillota","Bacilli","Lactobacillales","Streptococcaceae","Streptococcus","Streptococcus australis","0",0,"0",0,0,0,0,0,0
571,"Klebsiella oxytoca",1,1.0008295876452e-07,1.8,1.77893435237701e-07,"0","Pseudomonadota","Gammaproteobacteria","Enterobacterales","Enterobacteriaceae","Klebsiella","Klebsiella oxytoca","0",0,"0",0,0,0,0,0,0
