Total Number of Aligned Reads:	9039999	Total Number of Mapped Genomes:	12857
Genome	Final Guess	Final Best Hit	Final Best Hit Read Numbers	Final High Confidence Hits	Final Low Confidence Hits	Initial Guess	Initial Best Hit	Initial Best Hit Read Numbers	Initial High Confidence Hits	Initial Low Confidence Hits
ti|999419|org|Parabacteroides_johnsonii_CL02T12C29|accession|NZ_JH976466.1	2.8438335045630393e-08	9.225664737352294e-05	834.0	9.225664737352294e-05	0.0	3.2568563359661493e-06	0.0001254437945509482	1134.0117772967774	0.00012123895146448578	1.7146019595798628e-05
ti|1437605|org|Bifidobacterium_actinocoloniiforme_DSM_22766|accession|NZ_CP011786.1	2.8100044751051135e-08	3.2079649566332918e-06	29.0	3.097345475370075e-06	1.1061948126321695e-07	2.8539409831859263e-07	2.7533423001718965e-06	24.890211640211643	2.101770144001122e-06	3.6504428816861596e-06
ti|997884|org|Bacteroides_nordii_CL02T12C05|accession|NZ_JH724314.1	2.6440970170438956e-08	1.7588497520851494e-05	159.0	1.7588497520851494e-05	0.0	2.5921107515907145e-05	8.219810241347927e-05	743.0707636197502	3.528761452296621e-05	0.0001669247972261944
ti|536231|org|Roseburia_intestinalis_L1-82|accession|NZ_GG692727.1	2.6382153859979307e-08	2.323009106527556e-06	21.0	2.323009106527556e-06	0.0	7.330938069453575e-07	2.888696167942195e-06	26.113810469501274	1.1061948126321696e-06	9.513275388636657e-06
ti|1603886|org|Bifidobacterium_lemurum|accession|NZ_BDIS01000043.1	2.4972470291748304e-08	1.8805311814746882e-06	17.0	1.6592922189482543e-06	2.212389625264339e-07	7.022955588210157e-07	2.078267404860685e-06	18.787535261673188	1.3274337751586035e-06	4.646018213055112e-06
ti|657308|org|Gordonibacter_pamelaeae_7-10-1-b|accession|NC_021021.1	2.335941592989514e-08	1.2057523457690649e-05	109.0	1.2057523457690649e-05	0.0	1.0315997681733467e-05	2.0136432905947633e-05	182.0333333333337	5.08849613810798e-06	3.71681457044409e-05
ti|40518|org|Ruminococcus_bromii|accession|NZ_FMUV01000004.1	2.221098164723143e-08	3.3296463860228305e-05	301.0	3.3296463860228305e-05	0.0	2.2210871113406027e-08	3.296460541643865e-05	298.0	3.296460541643865e-05	0.0
ti|622312|org|Roseburia_inulinivorans_DSM_16841|accession|NZ_ACFY01000094.1	2.1964531541683818e-08	1.2057523457690649e-05	109.0	1.2057523457690649e-05	0.0	8.608522543649871e-08	1.3178291948013053e-05	119.13174603174606	1.2168142938953865e-05	2.8761065128436408e-06
ti|679190|org|Prevotella_buccalis_ATCC_35310|accession|NZ_ADEG01000039.1	1.700940740173074e-08	9.845133832426308e-06	89.0	9.40265590737344e-06	4.424779250528678e-07	2.3093453888039706e-06	9.852808382848404e-06	89.0693779281412	1.2168142938953865e-06	9.258850581731258e-05
ti|511680|org|Butyrivibrio_crossotus_DSM_2876|accession|NZ_GG663519.1	1.6722606151308083e-08	2.190265729011696e-05	198.0	2.190265729011696e-05	0.0	1.6722606153908746e-08	2.190265729011696e-05	198.0	2.190265729011696e-05	0.0
ti|470145|org|Bacteroides_coprocola_DSM_17136|accession|NZ_DS981457.1	1.6134261054522615e-08	7.522124725898753e-06	68.0	7.300885763372319e-06	2.212389625264339e-07	1.4833767357519142e-06	1.1212156117517233e-05	101.35788009019967	3.7610623629493765e-06	3.91592963671788e-05
ti|1841867|org|Phocea_massiliensis|accession|NZ_LT629939.1	1.6081148258041362e-08	7.63274420716197e-06	69.0	7.63274420716197e-06	0.0	3.1214440035609386e-06	1.8352902130550634e-05	165.9102169072756	1.991150662737905e-06	5.486726270655561e-05
ti|626523|org|Shuttleworthia_satelles_DSM_14600|accession|NZ_GG665866.1	1.5851045759768002e-08	1.6592922189482543e-06	15.0	1.5486727376850375e-06	1.1061948126321695e-07	4.391819961217991e-07	1.8841051462505057e-06	17.032308637999424	9.955753313689525e-07	6.0840714694769326e-06
ti|47678|org|Bacteroides_caccae|accession|NZ_CP022412.2	1.558856801480716e-08	1.7146019595798628e-05	155.0	1.7146019595798628e-05	0.0	0.0001033825003801444	0.0003084285142777754	2788.1934606425752	0.00013373895284722929	0.0006236726353620172
ti|518635|org|Bifidobacterium_angulatum_DSM_20098_=_JCM_7096|accession|NZ_AP012322.1	1.5181247296161653e-08	2.533186120927668e-05	229.0	2.5221241728013465e-05	1.1061948126321695e-07	2.4641470144106307e-05	9.619911641738629e-05	869.6399162140556	0.00010586284356889862	3.949115481096845e-05
ti|1122986|org|Prevotella_maculosa_DSM_19339_=_JCM_15638|accession|NZ_KB908362.1	1.483149124787903e-08	1.5486727376850375e-06	14.0	1.5486727376850375e-06	0.0	3.7048702191298686e-08	1.6039824783166459e-06	14.5	9.955753313689525e-07	1.3274337751586035e-06
ti|1841865|org|Mediterranea_massiliensis|accession|NZ_LT635837.1	1.45096089001702e-08	7.63274420716197e-06	69.0	7.63274420716197e-06	0.0	4.5756379829463204e-05	8.183734575739714e-05	739.8095238095244	8.517700057267706e-06	0.0002942478201601571
ti|445972|org|Anaerotruncus_colihominis_DSM_17241|accession|NZ_DS544191.1	1.4108416345607495e-08	2.654867550317207e-06	24.0	2.54424806905399e-06	1.1061948126321695e-07	2.6100838463248732e-08	5.526145435010469e-07	4.99563492063492	2.212389625264339e-07	1.2168142938953865e-06
ti|1852370|org|Prevotellamassilia_timonensis|accession|NZ_LT629844.1	1.1818154674862375e-08	6.305310432003366e-06	57.0	6.19469095074015e-06	1.1061948126321695e-07	9.444288258678145e-06	4.713894442725834e-05	426.13601048347095	4.203540288002244e-05	3.2190269047596134e-05
ti|322095|org|Porphyromonas_somerae|accession|NZ_KQ960421.1	1.1053188008466735e-08	1.5486727376850375e-06	14.0	1.5486727376850375e-06	0.0	3.007885338537939e-08	9.695146014472924e-07	8.764411027568922	6.637168875793018e-07	7.743363688425187e-07
ti|1547597|org|Sanguibacteroides_justesenii|accession|NZ_JPIU01000009.1	1.051630268345077e-08	4.424779250528678e-07	4.0	4.424779250528678e-07	0.0	1.0858437515095463e-08	7.90139151880121e-07	7.142857142857142	4.424779250528678e-07	6.637168875793018e-07
ti|915438|org|Prevotella_oryzae_DSM_17970|accession|NZ_KK073873.1	1.0340707100223692e-08	1.3606196195375685e-05	123.0	1.2721240345269949e-05	8.849558501057356e-07	3.853765239388859e-06	3.061662919527604e-05	276.7742973086662	1.8473453370957232e-05	6.637168875793017e-05
ti|1236517|org|Prevotella_fusca_JCM_17724|accession|NZ_CP012074.1	9.793557915070542e-09	3.705752622317768e-05	335.0	3.5730092448019074e-05	1.3274337751586035e-06	4.416538261663902e-06	4.350092538958329e-05	393.24832202090755	3.174779112254327e-05	5.586283803792456e-05
ti|1203606|org|Butyricicoccus_pullicaecorum_1.2|accession|NZ_KB976103.1	9.360901197230092e-09	0.00034015490488439214	3075.0	0.00034015490488439214	0.0	5.050539821732489e-07	0.00016021055161097664	1448.3032263526773	0.00016349559330703465	0.00017411506350830348
ti|1236517|org|Prevotella_fusca_JCM_17724|accession|NZ_CP012075.1	7.742883535430213e-09	2.101770144001122e-06	19.0	2.101770144001122e-06	0.0	3.895556663092782e-06	2.015581853297869e-05	182.20857938230884	8.849558501057357e-06	5.431416530023952e-05
ti|1002367|org|Prevotella_stercorea_DSM_18206|accession|NZ_JH379393.1	7.315557460242783e-09	1.1061948126321695e-07	1.0	1.1061948126321695e-07	0.0	2.445420810997415e-07	5.346608261055486e-07	4.833333333333333	3.318584437896509e-07	6.637168875793018e-07
ti|411463|org|Eubacterium_ventriosum_ATCC_27560|accession|NZ_DS264270.1	5.873514063384987e-09	7.743363688425187e-07	7.0	7.743363688425187e-07	0.0	4.843741935619048e-06	1.711780902967115e-05	154.74497651041816	2.2123896252643392e-06	8.705753175415174e-05
ti|471875|org|Ruminococcus_lactaris_ATCC_29176|accession|NZ_DS990203.1	5.694149191874612e-09	2.212389625264339e-07	2.0	2.212389625264339e-07	0.0	1.6772803144557865e-07	2.6884341239839433e-07	2.430344179238072	1.1061948126321695e-07	3.98230132547581e-06
ti|213810|org|Ruminococcus_champanellensis_18P13_=_JCM_17042|accession|NC_021039.1	5.35187529456754e-09	3.097345475370075e-06	28.0	3.097345475370075e-06	0.0	3.2664113134819136e-07	3.838495999833627e-06	34.69999999999999	2.433628587790773e-06	3.871681844212594e-06
ti|762211|org|Bifidobacterium_stellenboschense|accession|NZ_JGZP01000012.1	5.3416743797128714e-09	1.2168142938953865e-06	11.0	1.2168142938953865e-06	0.0	1.817280977179163e-07	3.1257612204247266e-06	28.25687830687831	2.654867550317207e-06	2.54424806905399e-06
ti|763034|org|Bacteroides_fluxus_YIT_12057|accession|NZ_GL882626.1	5.298144762597394e-09	1.2168142938953865e-06	11.0	1.2168142938953865e-06	0.0	4.296331602000493e-06	2.079570814873301e-05	187.99318086883827	8.849558501057357e-06	3.84955794795995e-05
ti|547042|org|Bacteroides_coprophilus_DSM_18228_=_JCM_13818|accession|NZ_EQ973630.1	5.186555657879949e-09	3.097345475370075e-06	28.0	1.5486727376850375e-06	1.5486727376850375e-06	1.3688997734142906e-06	1.5170328621459279e-05	137.13975556766326	7.853983169688404e-06	2.9977879422331795e-05
ti|431947|org|Porphyromonas_gingivalis_ATCC_33277|accession|NC_010729.1	4.742558488063353e-09	1.8805311814746882e-06	17.0	1.7699117002114712e-06	1.1061948126321695e-07	9.024859923141905e-08	3.3038351737280795e-06	29.866666666666664	2.654867550317207e-06	8.849558501057356e-07
ti|1688|org|Bifidobacterium_cuniculi|accession|NZ_JGYV01000005.1	4.104493949708397e-09	1.8805311814746882e-06	17.0	1.8805311814746882e-06	0.0	1.6699034346161865e-07	1.72168053205849e-06	15.563990288128219	1.4380532564218204e-06	1.991150662737905e-06
ti|762982|org|Paraprevotella_xylaniphila_YIT_11841|accession|NZ_GL883880.1	3.756887923913472e-09	1.2168142938953865e-06	11.0	1.2168142938953865e-06	0.0	1.4493375992984653e-05	2.3580386089275776e-05	213.1666666666669	2.101770144001122e-06	4.5132748355392514e-05
ti|622312|org|Roseburia_inulinivorans_DSM_16841|accession|NZ_ACFY01000138.1	3.75593078975268e-09	1.1061948126321695e-07	1.0	1.1061948126321695e-07	0.0	1.3038414585058158e-06	3.3738941785281173e-06	30.5	6.637168875793017e-06	0.0
ti|470145|org|Bacteroides_coprocola_DSM_17136|accession|NZ_DS981509.1	3.5131940147485993e-09	2.323009106527556e-06	21.0	2.323009106527556e-06	0.0	1.2761661294557234e-06	6.230952941979268e-06	56.32780836453964	1.991150662737905e-06	2.9203543053489277e-05
ti|40518|org|Ruminococcus_bromii|accession|NZ_FMUV01000051.1	3.4698245002731385e-09	6.858407838319451e-06	62.0	6.858407838319451e-06	0.0	3.4698245002731385e-09	6.858407838319451e-06	62.0	6.858407838319451e-06	0.0
ti|742733|org|[Clostridium]_citroniae_WAL-17108|accession|NZ_JH376438.1	3.3674806380139815e-09	1.5486727376850375e-06	14.0	1.5486727376850375e-06	0.0	2.38843745461e-07	1.526663837004335e-06	13.801039559855353	8.849558501057356e-07	4.535398731791895e-06
ti|1841865|org|Mediterranea_massiliensis|accession|NZ_LT635839.1	3.1665994370547244e-09	1.9358409221062967e-05	175.0	1.924778973979975e-05	1.1061948126321695e-07	5.1768584674030575e-05	0.00017826513771369683	1611.5166666666817	4.1482305473706355e-05	0.0005294248373257564
ti|112248|org|Seinonella_peptonophila|accession|NZ_FQVL01000030.1	3.0706323313015364e-09	8.849558501057356e-07	8.0	8.849558501057356e-07	0.0	7.424145805228941e-09	4.424779250528678e-07	4.0	1.1061948126321695e-07	6.637168875793018e-07
ti|400055|org|Robiginitalea_myxolifaciens|accession|NZ_FOYQ01000003.1	2.8994532575122394e-09	9.955753313689525e-07	9.0	9.955753313689525e-07	0.0	1.7669416493537126e-09	5.37031243561189e-07	4.854761904761905	4.424779250528678e-07	7.743363688425187e-07
ti|1121129|org|Butyricimonas_synergistica_DSM_23225|accession|NZ_KB903359.1	2.8696474056974785e-09	3.252212749138579e-05	294.0	3.252212749138579e-05	0.0	3.5510811989269942e-09	3.528761452296621e-05	319.0	3.517699504170299e-05	1.1061948126321695e-07
ti|709991|org|Odoribacter_splanchnicus_DSM_20712|accession|NC_015160.1	2.7031875916412325e-09	1.7256639077061845e-05	156.0	1.7256639077061845e-05	0.0	3.4844467596651585e-05	0.00011104431274720815	1003.840476190449	3.528761452296621e-05	0.00046736730833709164
ti|1917878|org|Prevotella_ihumii|accession|NZ_LT706987.1	2.6330912062468937e-09	1.0287611757479177e-05	93.0	9.734514351163092e-06	5.530974063160848e-07	9.826559575023359e-06	5.039832143683905e-05	455.6007753907036	2.334071054653878e-05	0.00029203543053489274
ti|1122989|org|Prevotella_oris_DSM_18711_=_JCM_12252|accession|NZ_BAJC01000055.1	2.4918587116681983e-09	1.4380532564218204e-06	13.0	1.4380532564218204e-06	0.0	1.2082953411254488e-06	9.090571933559555e-06	82.17876118880643	3.7610623629493765e-06	3.5730092448019074e-05
ti|862515|org|Prevotella_marshii_DSM_16973_=_JCM_13450|accession|NZ_GL397215.1	2.422783374317074e-09	1.4380532564218204e-06	13.0	1.3274337751586035e-06	1.1061948126321695e-07	1.0186085896350503e-06	5.7274151806805215e-06	51.77582750593673	2.323009106527556e-06	3.241150801012257e-05
ti|622312|org|Roseburia_inulinivorans_DSM_16841|accession|NZ_ACFY01000062.1	2.4082294429380017e-09	1.1061948126321695e-07	1.0	1.1061948126321695e-07	0.0	1.857288805283025e-07	2.765487031580424e-07	2.5	2.212389625264339e-07	1.1061948126321695e-07
ti|688246|org|Prevotella_multisaccharivorax_DSM_17128|accession|NZ_GL945017.1	2.3304295615531738e-09	8.517700057267706e-06	77.0	7.63274420716197e-06	8.849558501057356e-07	1.3451867675645665e-06	4.378300088807723e-05	395.79828424521725	3.6946906741914464e-05	3.528761452296621e-05
ti|290052|org|Acetivibrio_ethanolgignens|accession|NZ_LNAM01000152.1	1.906587260079063e-09	3.318584437896509e-07	3.0	3.318584437896509e-07	0.0	3.4771653612060694e-08	6.397493333056048e-07	5.783333333333334	5.530974063160848e-07	3.318584437896509e-07
ti|604330|org|Olsenella_umbonata|accession|NZ_LT629759.1	1.693454554693086e-09	5.4203545818976306e-06	49.0	5.309735100634414e-06	1.1061948126321695e-07	7.93536932811435e-07	7.140298127440659e-06	64.54828793176543	4.203540288002244e-06	5.331858996887057e-05
ti|1298596|org|Ruminococcus_faecis_JCM_15917|accession|NZ_BBDW01000018.1	1.6105184757333222e-09	1.991150662737905e-06	18.0	1.991150662737905e-06	0.0	1.020265628103923e-06	9.67559311592315e-06	87.46735209235216	5.199115619371197e-06	2.1238940402537657e-05
ti|40518|org|Ruminococcus_bromii|accession|NZ_FMUV01000040.1	1.590940058553394e-09	1.1393806570111347e-05	103.0	1.1393806570111347e-05	0.0	1.5702078707289574e-09	8.628319538530922e-06	78.0	8.628319538530922e-06	0.0
ti|616991|org|Arenibacter_algicola|accession|NZ_CP022515.1	1.578926925134197e-09	1.1061948126321695e-07	1.0	1.1061948126321695e-07	0.0	1.0672651185483085e-08	2.3575776944223113e-07	2.13125	1.1061948126321695e-07	3.318584437896509e-07
ti|1687|org|Bifidobacterium_coryneforme|accession|NZ_CP007287.1	1.4982011847737484e-09	5.530974063160848e-07	5.0	5.530974063160848e-07	0.0	2.0694360130392054e-07	2.771778880382433e-06	25.056878306878314	1.8805311814746882e-06	3.097345475370075e-06
ti|762982|org|Paraprevotella_xylaniphila_YIT_11841|accession|NZ_GL883864.1	1.3761411933347105e-09	1.3274337751586035e-06	12.0	1.3274337751586035e-06	0.0	2.4534854141145373e-07	2.2413613941666133e-06	20.26190476190479	1.6592922189482543e-06	7.96460265095162e-06
ti|622312|org|Roseburia_inulinivorans_DSM_16841|accession|NZ_ACFY01000008.1	1.236432380944302e-09	2.212389625264339e-07	2.0	2.212389625264339e-07	0.0	6.750069810141129e-07	1.4380532564218204e-06	13.0	2.433628587790773e-06	1.1061948126321695e-07
ti|411463|org|Eubacterium_ventriosum_ATCC_27560|accession|NZ_DS264268.1	1.1870662258495829e-09	3.318584437896509e-07	3.0	3.318584437896509e-07	0.0	8.987089932365414e-08	5.486171790547599e-07	4.9594987500378505	2.212389625264339e-07	2.101770144001122e-06
ti|1122992|org|Prevotella_timonensis_4401737_=_DSM_22865_=_JCM_15640|accession|NZ_HG417099.1	1.1158000156363724e-09	3.5398234004229423e-06	32.0	3.4292039191597255e-06	1.1061948126321695e-07	6.569384515284356e-09	1.0066372794952743e-05	91.0	8.738939019794139e-06	1.8805311814746882e-06
ti|411483|org|Faecalibacterium_prausnitzii_A2-165|accession|NZ_GG697158.2	1.0971048355183598e-09	0.0003973451766974753	3592.0	0.0003973451766974753	0.0	2.8164193472653375e-06	0.00045336841298323474	4098.450000000029	0.00042643810026970135	5.851770558824177e-05
ti|536231|org|Roseburia_intestinalis_L1-82|accession|NZ_GG692776.1	1.033040338858866e-09	1.991150662737905e-06	18.0	1.991150662737905e-06	0.0	5.505599051422546e-07	9.86199013433308e-06	89.15238095238091	4.314159769265461e-06	1.0287611757479177e-05
ti|40518|org|Ruminococcus_bromii|accession|NZ_FMUV01000029.1	9.65221232350053e-10	6.305310432003366e-05	570.0	6.305310432003366e-05	0.0	9.659683819479429e-10	6.498894524213997e-05	587.5	6.46017770577187e-05	4.424779250528678e-07
ti|40518|org|Ruminococcus_bromii|accession|NZ_FMUV01000023.1	8.603707183166249e-10	3.8716818442125934e-05	350.0	3.8716818442125934e-05	0.0	8.603707181710291e-10	3.8716818442125934e-05	350.0	3.8716818442125934e-05	0.0
ti|218140|org|Bifidobacterium_psychraerophilum|accession|NZ_JGZI01000007.1	8.446163878069343e-10	3.318584437896509e-07	3.0	3.318584437896509e-07	0.0	8.344883794704079e-08	9.92648890065693e-07	8.973544973544975	4.424779250528678e-07	2.2123896252643392e-06
ti|1852370|org|Prevotellamassilia_timonensis|accession|NZ_LT629843.1	8.198473410386363e-10	2.9867259941068576e-06	27.0	2.9867259941068576e-06	0.0	9.573335299902484e-06	3.0435009345799043e-05	275.132454051014	8.407080576004488e-06	0.00040929208067390274
ti|511680|org|Butyrivibrio_crossotus_DSM_2876|accession|NZ_GG663524.1	7.934481973359562e-10	9.181416944847008e-06	83.0	9.181416944847008e-06	0.0	2.1751701830775e-05	7.004525586778089e-05	633.2090429994834	9.413717855499763e-05	7.422567192761858e-05
ti|868129|org|Prevotella_bivia_DSM_20514|accession|NZ_JH660658.1	7.601391122004185e-10	1.4380532564218204e-06	13.0	1.3274337751586035e-06	1.1061948126321695e-07	1.535994666647152e-06	1.2320634391831687e-05	111.37852258152405	4.0929208067390275e-06	5.309735100634414e-05
ti|470146|org|Coprococcus_comes_ATCC_27758|accession|NZ_GG662008.1	7.418716139937368e-10	2.765487031580424e-06	25.0	2.765487031580424e-06	0.0	2.6019577764737273e-06	1.004153621039975e-05	90.77547730047753	4.756637694318329e-06	2.898230409096284e-05
ti|40518|org|Ruminococcus_bromii|accession|NZ_FMUV01000039.1	6.968168701768275e-10	9.181416944847008e-06	83.0	9.181416944847008e-06	0.0	6.968168701768275e-10	9.181416944847008e-06	83.0	9.181416944847008e-06	0.0
ti|1118061|org|Alistipes_communis|accession|NZ_HE978578.1	6.487843529579652e-10	9.955753313689525e-07	9.0	9.955753313689525e-07	0.0	1.2186829127490594e-05	3.3638183251229375e-05	304.08914295293033	2.654867550317207e-06	0.00018561948955967805
ti|745368|org|Gemmiger_formicilis|accession|NZ_FUYF01000018.1	6.377622732063803e-10	3.5398234004229423e-06	32.0	3.5398234004229423e-06	0.0	2.415407164135422e-09	5.452311320929228e-06	49.2888888888889	3.097345475370075e-06	2.8761065128436408e-06
ti|888832|org|Prevotella_salivae_DSM_15606|accession|NZ_GL629649.1	6.364962157327724e-10	2.212389625264339e-07	2.0	2.212389625264339e-07	0.0	4.864363723231408e-06	2.926774651152962e-05	264.58039919648127	1.415929360169177e-05	0.00010796461371289975
ti|290052|org|Acetivibrio_ethanolgignens|accession|NZ_LNAM01000180.1	6.349286803853841e-10	3.318584437896509e-07	3.0	3.318584437896509e-07	0.0	5.565757242254656e-08	9.955753313689525e-07	9.0	9.955753313689525e-07	0.0
ti|763034|org|Bacteroides_fluxus_YIT_12057|accession|NZ_GL882611.1	6.348417712639631e-10	2.323009106527556e-06	21.0	2.323009106527556e-06	0.0	8.842563039883985e-09	5.457227742318702e-06	49.33333333333333	5.4203545818976306e-06	1.1061948126321695e-07
ti|742742|org|Collinsella_tanakaei_YIT_12063|accession|NZ_JH126475.1	6.348098182253741e-10	3.318584437896509e-07	3.0	3.318584437896509e-07	0.0	4.944101715340759e-09	1.7699117002114712e-06	16.0	1.6592922189482543e-06	2.212389625264339e-07
ti|1437607|org|Bifidobacterium_saguini_DSM_23967|accession|NZ_JGZN01000009.1	5.083467911762468e-10	2.212389625264339e-07	2.0	2.212389625264339e-07	0.0	1.7794748948525443e-07	1.8027024750144962e-06	16.29642857142857	1.4380532564218204e-06	1.8805311814746882e-06
ti|1150423|org|Bifidobacterium_dentium_JCM_1195_=_DSM_20436|accession|NZ_AP012326.1	4.735203880100649e-10	2.54424806905399e-06	23.0	2.433628587790773e-06	1.1061948126321695e-07	5.762619815467804e-06	8.082883213999247e-05	730.6925617166999	7.223452126488067e-05	2.0243365071168702e-05
ti|428125|org|[Clostridium]_leptum_DSM_753|accession|NZ_DS480348.1	4.196451958360786e-10	2.54424806905399e-06	23.0	2.323009106527556e-06	2.212389625264339e-07	2.828105071256875e-06	1.214970635874333e-05	109.83333333333334	2.002212610864227e-05	2.323009106527556e-06
ti|745368|org|Gemmiger_formicilis|accession|NZ_FUYF01000026.1	4.0704957041210133e-10	3.318584437896509e-07	3.0	3.318584437896509e-07	0.0	2.7779773038973362e-05	9.241651886192076e-05	835.4452380952448	1.7699117002114714e-05	0.00020353984552431918
ti|428128|org|[Eubacterium]_siraeum_DSM_15702|accession|NZ_KB907519.1	4.0702314235534554e-10	1.1061948126321695e-07	1.0	1.1061948126321695e-07	0.0	2.347765708513784e-07	6.360620172634972e-07	5.749999999999998	1.1061948126321695e-07	2.8761065128436408e-06
ti|40518|org|Ruminococcus_bromii|accession|NZ_FMUV01000002.1	4.0339605872948697e-10	4.358407561770748e-05	394.0	4.358407561770748e-05	0.0	4.0339605851814284e-10	4.352876587707587e-05	393.5	4.358407561770748e-05	0.0
ti|555088|org|Dethiobacter_alkaliphilus_AHT_1|accession|NZ_ACJM01000031.1	3.7586379777102417e-10	2.212389625264339e-07	2.0	2.212389625264339e-07	0.0	1.888892349401437e-09	1.6592922189482544e-07	1.5	1.1061948126321695e-07	1.1061948126321695e-07
ti|40518|org|Ruminococcus_bromii|accession|NZ_FMUV01000042.1	3.638084751787277e-10	0.00013252213855333392	1198.0	0.00013252213855333392	0.0	3.638084751787277e-10	0.00013252213855333392	1198.0	0.00013252213855333392	0.0
ti|445975|org|Collinsella_stercoris_DSM_13279|accession|NZ_DS995478.1	3.3724506921986865e-10	9.955753313689525e-07	9.0	9.955753313689525e-07	0.0	1.8006340838851234e-09	9.955753313689525e-07	9.0	8.849558501057356e-07	2.212389625264339e-07
ti|997894|org|[Clostridium]_bolteae_90A9|accession|NZ_KB851182.1	3.3312020568560934e-10	3.296460541643865e-05	298.0	3.296460541643865e-05	0.0	2.2369874089620925e-07	4.525406867086497e-05	409.0967355305507	3.19690300850697e-05	3.2632746972649e-05
ti|1816678|org|Christensenella_timonensis|accession|NZ_FLKP01000002.1	3.275853591427988e-10	8.849558501057356e-07	8.0	8.849558501057356e-07	0.0	1.748445089470778e-06	4.230353001946763e-06	38.24238690724574	1.5486727376850375e-06	5.210177567497519e-05
ti|1236513|org|Bacteroides_faecichinchillae_JCM_17102|accession|NZ_BAKK01000107.1	3.259251859155034e-10	1.1061948126321695e-07	1.0	1.1061948126321695e-07	0.0	3.8516381035138706e-07	9.38066139063103e-07	8.480116959064311	1.1061948126321695e-07	1.5486727376850375e-05
ti|1160091|org|Alloscardovia_macacae|accession|NZ_NEKC01000026.1	3.2487927694492237e-10	1.1061948126321695e-07	1.0	1.1061948126321695e-07	0.0	8.654445357499707e-08	1.5457121416291665e-07	1.3973236214615523	0.0	1.991150662737905e-06
ti|742737|org|Hungatella_hathewayi_WAL-18680|accession|NZ_JH379027.1	3.1596700234558966e-10	2.212389625264339e-07	2.0	2.212389625264339e-07	0.0	5.279479094974653e-08	2.212389625264339e-07	2.0	2.212389625264339e-07	0.0
ti|35760|org|Bifidobacterium_choerinum|accession|NZ_JGYU01000013.1	2.9755639857192654e-10	2.212389625264339e-07	2.0	2.212389625264339e-07	0.0	1.0360716112465304e-06	1.835987329363814e-06	16.59732362146155	1.1061948126321695e-07	7.63274420716197e-06
ti|868129|org|Prevotella_bivia_DSM_20514|accession|NZ_JH660660.1	2.834813872802231e-10	4.203540288002244e-06	38.0	3.98230132547581e-06	2.212389625264339e-07	9.961253192955857e-06	5.137809123534989e-05	464.4578933894718	2.323009106527556e-05	0.0004841814694891006
ti|449673|org|Bacteroides_stercoris_ATCC_43183|accession|NZ_DS499673.1	2.8056325627703424e-10	7.743363688425187e-07	7.0	7.743363688425187e-07	0.0	6.290971537020942e-05	0.00016259303050268907	1469.8408331512787	6.670354720171982e-05	0.0003000000331858444
ti|763034|org|Bacteroides_fluxus_YIT_12057|accession|NZ_GL882609.1	2.6480302158826703e-10	3.318584437896509e-07	3.0	3.318584437896509e-07	0.0	6.39922204412241e-05	0.00015339234735165707	1386.6666666666326	3.871681844212594e-06	0.0004396018185400242
ti|411469|org|Anaerobutyricum_hallii_DSM_3353|accession|NZ_ACEP01000029.1	2.641494417685984e-10	1.1061948126321695e-07	1.0	1.1061948126321695e-07	0.0	9.648531487559038e-06	2.407448643891818e-05	217.6333333333339	2.765487031580424e-06	4.944690812465798e-05
ti|1235802|org|Eubacterium_plexicaudatum_ASF492|accession|NZ_KB822493.1	2.1380116409369154e-10	6.637168875793018e-07	6.0	6.637168875793018e-07	0.0	2.2692175276415588e-07	1.9185205180597197e-06	17.343423564739346	1.6592922189482543e-06	3.2079649566332918e-06
ti|1408437|org|Agathobaculum_desmolans_ATCC_43058|accession|NZ_JNJN01000003.1	2.0984762136412433e-10	6.637168875793018e-07	6.0	6.637168875793018e-07	0.0	2.21540211986067e-06	1.0939554834968994e-05	98.89356476856487	1.8805311814746882e-06	2.1681418327590522e-05
ti|1907654|org|Collinsella_bouchesdurhonensis|accession|NZ_LT699729.1	2.0946529738547074e-10	8.849558501057356e-07	8.0	8.849558501057356e-07	0.0	3.3078982140443637e-07	1.8189961020706907e-06	16.443722943722943	1.3274337751586035e-06	4.646018213055112e-06
ti|411483|org|Faecalibacterium_prausnitzii_A2-165|accession|NZ_GG697162.2	2.0339202979553153e-10	1.7699117002114712e-06	16.0	1.7699117002114712e-06	0.0	4.0936614706579923e-07	3.078908895159539e-05	278.33333333333337	2.6991153428224938e-05	5.530974063160848e-06
ti|500485|org|Penicillium_rubens_Wisconsin_54-1255|accession|NW_003020063.1	2.0055487184620698e-10	3.871681844212594e-06	35.0	3.871681844212594e-06	0.0	3.134484150343851e-10	2.7765489797067457e-05	251.0	2.754425083454102e-05	2.212389625264339e-07
ti|873533|org|Prevotella_oralis_ATCC_33269|accession|NZ_GL833117.1	1.7690453321173193e-10	4.424779250528678e-07	4.0	4.424779250528678e-07	0.0	6.967144812656579e-07	1.8043945783895526e-05	163.11725184246978	1.2942479307796384e-05	3.3960180747807604e-05
ti|537011|org|Prevotella_copri_DSM_18205|accession|NZ_GG703877.1	1.5893534611400142e-10	4.424779250528678e-07	4.0	4.424779250528678e-07	0.0	1.2230732476287714e-05	2.8189531141909864e-05	254.83333333333402	4.646018213055112e-06	5.232301463750162e-05
