Total Number of Aligned Reads:	9127128	Total Number of Mapped Genomes:	23836
Genome	Final Guess	Final Best Hit	Final Best Hit Read Numbers	Final High Confidence Hits	Final Low Confidence Hits	Initial Guess	Initial Best Hit	Initial Best Hit Read Numbers	Initial High Confidence Hits	Initial Low Confidence Hits
ti|1547597|org|Sanguibacteroides_justesenii|accession|NZ_JPIU01000007.1	2.166951705373833e-06	2.6295237669505675e-06	24.0	2.6295237669505675e-06	0.0	2.166951705373833e-06	2.6295237669505675e-06	24.0	2.6295237669505675e-06	0.0
ti|745368|org|Gemmiger_formicilis|accession|NZ_FUYF01000054.1	2.1659247303519075e-06	1.7530158446337118e-06	16.0	1.7530158446337118e-06	0.0	2.165924680076087e-06	1.7530158446337118e-06	16.0	1.7530158446337118e-06	0.0
ti|451640|org|Catenibacterium_mitsuokai_DSM_15897|accession|NZ_ACCK01000399.1	2.165924455904586e-06	1.7530158446337118e-06	16.0	1.7530158446337118e-06	0.0	2.165924455904586e-06	1.7530158446337118e-06	16.0	1.7530158446337118e-06	0.0
ti|1550024|org|Ruthenibacterium_lactatiformans|accession|NZ_JXXK01000074.1	2.165924455904586e-06	1.7530158446337118e-06	16.0	1.7530158446337118e-06	0.0	2.165924455904586e-06	1.7530158446337118e-06	16.0	1.7530158446337118e-06	0.0
ti|1501391|org|Alistipes_inops|accession|NZ_JRGF01000033.1	2.165924455904586e-06	1.8625793349233186e-06	17.0	1.8625793349233186e-06	0.0	2.165924455904586e-06	1.8625793349233186e-06	17.0	1.8625793349233186e-06	0.0
ti|1002367|org|Prevotella_stercorea_DSM_18206|accession|NZ_JH379458.1	2.165924455904586e-06	1.7530158446337118e-06	16.0	1.7530158446337118e-06	0.0	2.165924455904586e-06	1.7530158446337118e-06	16.0	1.7530158446337118e-06	0.0
ti|1002367|org|Prevotella_stercorea_DSM_18206|accession|NZ_JH379435.1	2.165924455904586e-06	1.7530158446337118e-06	16.0	1.7530158446337118e-06	0.0	2.165924455904586e-06	1.7530158446337118e-06	16.0	1.7530158446337118e-06	0.0
ti|1501391|org|Alistipes_inops|accession|NZ_JRGF01000035.1	2.1659242528275454e-06	1.7530158446337118e-06	16.0	1.7530158446337118e-06	0.0	2.165924455652136e-06	1.7530158446337118e-06	16.0	1.7530158446337118e-06	0.0
ti|745368|org|Gemmiger_formicilis|accession|NZ_FUYF01000055.1	2.165923380162358e-06	1.7530158446337118e-06	16.0	1.7530158446337118e-06	0.0	2.16592443110934e-06	1.7530158446337118e-06	16.0	1.7530158446337118e-06	0.0
ti|1235811|org|Prevotella_disiens_JCM_6334_=_ATCC_29426|accession|NZ_BAIS01000060.1	2.1658505005295086e-06	1.7530158446337118e-06	16.0	1.7530158446337118e-06	0.0	2.1649241162994245e-06	1.8808399166382529e-06	17.166666666666664	1.7530158446337118e-06	3.2869047086882094e-07
ti|1235811|org|Prevotella_disiens_JCM_6334_=_ATCC_29426|accession|NZ_BAIS01000032.1	2.1601836529822064e-06	1.8625793349233186e-06	17.0	1.8625793349233186e-06	0.0	5.630747668417781e-06	5.140353752754062e-06	46.91666666666667	5.5877380047699564e-06	3.1773412183986026e-06
ti|1291051|org|[Clostridium]_glycyrrhizinilyticum_JCM_13369|accession|NZ_BBAB01000045.1	2.1584297262292825e-06	3.834722160136244e-06	35.0	3.834722160136244e-06	0.0	2.1417007701269844e-06	3.834722160136244e-06	35.0	3.834722160136244e-06	0.0
ti|1122981|org|Prevotella_corporis_DSM_18810_=_JCM_8529|accession|NZ_AUME01000059.1	2.157740489362932e-06	1.7530158446337118e-06	16.0	1.7530158446337118e-06	0.0	2.621505608352512e-06	2.104405151079662e-06	19.207175177763414	2.19126980579214e-06	3.2869047086882094e-07
ti|1550024|org|Ruthenibacterium_lactatiformans|accession|NZ_JXXK01000075.1	2.14994536969041e-06	1.7530158446337118e-06	16.0	1.7530158446337118e-06	0.0	2.1693781988940876e-06	1.7530158446337118e-06	16.0	1.7530158446337118e-06	0.0
ti|1590550|org|Escherichia_phage_RCS47|accession|NC_042128.1	2.1356350905967546e-06	5.8068649853491705e-06	53.0	5.8068649853491705e-06	0.0	2.216135965919471e-06	6.652502482997717e-06	60.71824168263799	6.245118946507598e-06	1.6434523543441048e-06
ti|1035839|org|Haemophilus_sputorum_CCUG_13788|accession|NZ_AFNK01000015.1	2.131973009940269e-06	2.6295237669505675e-06	24.0	2.6295237669505675e-06	0.0	2.131973009940269e-06	2.6295237669505675e-06	24.0	2.6295237669505675e-06	0.0
ti|626939|org|Phascolarctobacterium_succinatutens_YIT_12067|accession|NZ_GL830880.1	2.1279901297575095e-06	2.9582142378193885e-06	27.0	2.9582142378193885e-06	0.0	2.1279901297575095e-06	2.9582142378193885e-06	27.0	2.9582142378193885e-06	0.0
ti|1122981|org|Prevotella_corporis_DSM_18810_=_JCM_8529|accession|NZ_AUME01000058.1	2.103204284554464e-06	1.7530158446337118e-06	16.0	1.7530158446337118e-06	0.0	2.4560762214755596e-06	2.063445733787598e-06	18.833333333333332	1.8625793349233186e-06	4.3825396115842795e-07
ti|432201|org|Escherichia_phage_HK544|accession|NC_019767.1	2.0893855295254384e-06	2.6295237669505675e-06	24.0	2.6295237669505675e-06	0.0	2.226449669767661e-06	3.183957714890117e-06	29.060389610389603	2.7390872572401745e-06	2.8486507475297815e-06
ti|1122981|org|Prevotella_corporis_DSM_18810_=_JCM_8529|accession|NZ_AUME01000061.1	2.084427956150047e-06	2.081706315502533e-06	19.0	2.081706315502533e-06	0.0	1.9511943627616365e-06	1.8077975897785153e-06	16.5	1.6434523543441048e-06	3.2869047086882094e-07
ti|1235811|org|Prevotella_disiens_JCM_6334_=_ATCC_29426|accession|NZ_BAIS01000056.1	2.07061770591144e-06	1.8625793349233186e-06	17.0	1.8625793349233186e-06	0.0	2.1137745995276916e-06	2.008663988642795e-06	18.333333333333336	1.8625793349233186e-06	2.1912698057921397e-07
ti|411463|org|Eubacterium_ventriosum_ATCC_27560|accession|NZ_DS264277.1	2.0685954865684556e-06	3.834722160136244e-06	35.0	3.834722160136244e-06	0.0	2.8768822202122184e-06	4.514015799931808e-06	41.2	4.492103101873886e-06	1.0956349028960699e-07
ti|1235811|org|Prevotella_disiens_JCM_6334_=_ATCC_29426|accession|NZ_BAIS01000069.1	2.066234826577608e-06	2.081706315502533e-06	19.0	2.081706315502533e-06	0.0	2.066237395509005e-06	2.35561504122655e-06	21.5	2.4103967863713535e-06	0.0
ti|762982|org|Paraprevotella_xylaniphila_YIT_11841|accession|NZ_GL883813.1	2.046096335849928e-06	1.0298968087223057e-05	94.0	9.860714126064629e-06	4.3825396115842795e-07	2.316731670110886e-06	1.0463313322657466e-05	95.5	9.970277616354236e-06	5.47817451448035e-07
ti|622312|org|Roseburia_inulinivorans_DSM_16841|accession|NZ_ACFY01000121.1	2.040204421746789e-06	2.8486507475297815e-06	26.0	2.8486507475297815e-06	0.0	2.0407277984920178e-06	3.834722160136244e-06	35.0	3.834722160136244e-06	0.0
ti|40520|org|Blautia_obeum|accession|NZ_CYZA01000041.1	2.039076254679864e-06	5.368611024190742e-06	49.0	5.368611024190742e-06	0.0	2.0391018110349003e-06	5.697301495059563e-06	52.0	5.697301495059563e-06	0.0
ti|411469|org|Anaerobutyricum_hallii_DSM_3353|accession|NZ_ACEP01000104.1	2.0324905534468446e-06	2.3008332960817464e-06	21.0	2.3008332960817464e-06	0.0	2.0319983532769193e-06	2.3008332960817464e-06	21.0	2.3008332960817464e-06	0.0
ti|451640|org|Catenibacterium_mitsuokai_DSM_15897|accession|NZ_ACCK01000455.1	2.0307264779618344e-06	2.081706315502533e-06	19.0	2.081706315502533e-06	0.0	2.0307264779618344e-06	2.081706315502533e-06	19.0	2.081706315502533e-06	0.0
ti|1501391|org|Alistipes_inops|accession|NZ_JRGF01000036.1	2.0305541774105495e-06	1.6434523543441048e-06	15.0	1.6434523543441048e-06	0.0	2.0305541774105495e-06	1.6434523543441048e-06	15.0	1.6434523543441048e-06	0.0
ti|1122981|org|Prevotella_corporis_DSM_18810_=_JCM_8529|accession|NZ_AUME01000063.1	2.0305541774105495e-06	1.6434523543441048e-06	15.0	1.6434523543441048e-06	0.0	2.0383966415213787e-06	1.649897265537611e-06	15.058823529411764	1.6434523543441048e-06	1.0956349028960699e-07
ti|1002367|org|Prevotella_stercorea_DSM_18206|accession|NZ_JH379335.1	2.0305541774105495e-06	1.6434523543441048e-06	15.0	1.6434523543441048e-06	0.0	2.0305541774105495e-06	1.6434523543441048e-06	15.0	1.6434523543441048e-06	0.0
ti|1550024|org|Ruthenibacterium_lactatiformans|accession|NZ_JXXK01000071.1	2.030554177176532e-06	1.8625793349233186e-06	17.0	1.8625793349233186e-06	0.0	2.0305541773925678e-06	1.8625793349233186e-06	17.0	1.8625793349233186e-06	0.0
ti|547042|org|Bacteroides_coprophilus_DSM_18228_=_JCM_13818|accession|NZ_EQ973691.1	2.0293776341310673e-06	1.972142825212926e-06	18.0	1.972142825212926e-06	0.0	2.0293506082700265e-06	1.972142825212926e-06	18.0	1.972142825212926e-06	0.0
ti|679190|org|Prevotella_buccalis_ATCC_35310|accession|NZ_ADEG01000049.1	2.007538169054351e-06	3.834722160136244e-06	35.0	3.834722160136244e-06	0.0	2.03590470134216e-06	4.820793572742707e-06	44.0	4.820793572742707e-06	0.0
ti|622312|org|Roseburia_inulinivorans_DSM_16841|accession|NZ_ACFY01000126.1	2.0041468906218527e-06	2.6295237669505675e-06	24.0	2.6295237669505675e-06	0.0	5.26551964350231e-06	8.125958863145852e-06	74.16666666666667	7.121626868824454e-06	1.972142825212926e-06
ti|679190|org|Prevotella_buccalis_ATCC_35310|accession|NZ_ADEG01000030.1	1.992054756274879e-06	1.2051983931856767e-05	110.0	1.2051983931856767e-05	0.0	2.0133141465741754e-06	1.2599801383304803e-05	115.0	1.2599801383304803e-05	0.0
ti|679190|org|Prevotella_buccalis_ATCC_35310|accession|NZ_ADEG01000085.1	1.9859434411509445e-06	9.860714126064629e-06	90.0	9.860714126064629e-06	0.0	1.985943444290952e-06	9.897235289494497e-06	90.33333333333333	9.860714126064629e-06	1.0956349028960699e-07
ti|1235811|org|Prevotella_disiens_JCM_6334_=_ATCC_29426|accession|NZ_BAIS01000038.1	1.981391927311289e-06	1.5338888640544978e-06	14.0	1.5338888640544978e-06	0.0	2.6245977933811637e-06	2.541872974718882e-06	23.2	2.3008332960817464e-06	5.47817451448035e-07
ti|679190|org|Prevotella_buccalis_ATCC_35310|accession|NZ_ADEG01000004.1	1.959114592583125e-06	3.3964681989778166e-06	31.0	3.3964681989778166e-06	0.0	1.959114592583125e-06	3.3964681989778166e-06	31.0	3.3964681989778166e-06	0.0
ti|1235811|org|Prevotella_disiens_JCM_6334_=_ATCC_29426|accession|NZ_BAIS01000051.1	1.9561807341150065e-06	1.5338888640544978e-06	14.0	1.5338888640544978e-06	0.0	2.451364472914907e-06	2.026924570357729e-06	18.5	2.081706315502533e-06	0.0
ti|1870984|org|Anaerococcus_mediterraneensis|accession|NZ_LT635772.1	1.9542273031624384e-06	5.259047533901135e-06	48.0	5.259047533901135e-06	0.0	6.732120869096207e-07	1.2736755746166812e-06	11.625	4.3825396115842795e-07	1.3147618834752837e-06
ti|1377|org|Aerococcus_viridans|accession|NZ_CP014164.1	1.943396628378335e-06	2.081706315502533e-06	19.0	2.081706315502533e-06	0.0	7.51446048098984e-07	6.723443660203957e-07	6.136573088747002	1.0956349028960699e-07	2.081706315502533e-06
ti|762982|org|Paraprevotella_xylaniphila_YIT_11841|accession|NZ_GL883839.1	1.9422569951316065e-06	2.9582142378193885e-06	27.0	2.9582142378193885e-06	0.0	1.9422569951693613e-06	2.9582142378193885e-06	27.0	2.9582142378193885e-06	0.0
ti|411469|org|Anaerobutyricum_hallii_DSM_3353|accession|NZ_ACEP01000103.1	1.9378468321402453e-06	2.19126980579214e-06	20.0	2.19126980579214e-06	0.0	1.9383390323101715e-06	2.19126980579214e-06	20.0	2.19126980579214e-06	0.0
ti|1122992|org|Prevotella_timonensis_4401737_=_DSM_22865_=_JCM_15640|accession|NZ_HG417108.1	1.9276465804757547e-06	1.5338888640544978e-06	14.0	1.5338888640544978e-06	0.0	2.2773568061979374e-06	2.2186606783645413e-06	20.25	1.8625793349233186e-06	7.669444320272489e-07
ti|411469|org|Anaerobutyricum_hallii_DSM_3353|accession|NZ_ACEP01000144.1	1.9079732636762316e-06	3.1773412183986026e-06	29.0	3.1773412183986026e-06	0.0	1.910800992217213e-06	3.5060316892674236e-06	32.0	3.5060316892674236e-06	0.0
ti|1660368|org|Escherichia_phage_PA28|accession|NC_041935.1	1.905352459044804e-06	2.8486507475297815e-06	26.0	2.7390872572401745e-06	1.0956349028960699e-07	1.2952559312912544e-05	2.96173423401943e-05	270.3212745587729	1.1613729970698341e-05	0.00010649571256149798
ti|1550024|org|Ruthenibacterium_lactatiformans|accession|NZ_JXXK01000069.1	1.896718767950554e-06	5.5877380047699564e-06	51.0	5.478174514480349e-06	1.0956349028960699e-07	2.3788244263455584e-06	5.410270446544729e-06	49.3802308802309	3.0677777281089955e-06	4.38253961158428e-06
ti|762966|org|Parasutterella_excrementihominis_YIT_11859|accession|NZ_GL883726.1	1.8951838989165128e-06	1.5338888640544978e-06	14.0	1.5338888640544978e-06	0.0	1.8951838989165128e-06	1.5338888640544978e-06	14.0	1.5338888640544978e-06	0.0
ti|762966|org|Parasutterella_excrementihominis_YIT_11859|accession|NZ_GL883711.1	1.8951838989165128e-06	1.5338888640544978e-06	14.0	1.5338888640544978e-06	0.0	1.8951838989165128e-06	1.5338888640544978e-06	14.0	1.5338888640544978e-06	0.0
ti|745368|org|Gemmiger_formicilis|accession|NZ_FUYF01000059.1	1.8951838989165128e-06	1.5338888640544978e-06	14.0	1.5338888640544978e-06	0.0	1.8951838989165128e-06	1.5338888640544978e-06	14.0	1.5338888640544978e-06	0.0
ti|745368|org|Gemmiger_formicilis|accession|NZ_FUYF01000058.1	1.8951838989165128e-06	1.5338888640544978e-06	14.0	1.5338888640544978e-06	0.0	1.8951838989165128e-06	1.5338888640544978e-06	14.0	1.5338888640544978e-06	0.0
ti|451640|org|Catenibacterium_mitsuokai_DSM_15897|accession|NZ_ACCK01000414.1	1.8951838989165128e-06	1.6434523543441048e-06	15.0	1.6434523543441048e-06	0.0	1.8951838989165128e-06	1.6434523543441048e-06	15.0	1.6434523543441048e-06	0.0
ti|451640|org|Catenibacterium_mitsuokai_DSM_15897|accession|NZ_ACCK01000026.1	1.8951838989165128e-06	1.5338888640544978e-06	14.0	1.5338888640544978e-06	0.0	1.8951838989467494e-06	1.5338888640544978e-06	14.0	1.5338888640544978e-06	0.0
ti|1550024|org|Ruthenibacterium_lactatiformans|accession|NZ_JXXK01000076.1	1.8951838989165128e-06	1.5338888640544978e-06	14.0	1.5338888640544978e-06	0.0	1.8951838989165128e-06	1.5338888640544978e-06	14.0	1.5338888640544978e-06	0.0
ti|1235811|org|Prevotella_disiens_JCM_6334_=_ATCC_29426|accession|NZ_BAIS01000075.1	1.8951838989165128e-06	1.5338888640544978e-06	14.0	1.5338888640544978e-06	0.0	1.8951838989165128e-06	1.5338888640544978e-06	14.0	1.5338888640544978e-06	0.0
ti|1122981|org|Prevotella_corporis_DSM_18810_=_JCM_8529|accession|NZ_AUME01000062.1	1.8951838989165128e-06	1.5338888640544978e-06	14.0	1.5338888640544978e-06	0.0	2.137082656644703e-06	1.7483238076384391e-06	15.957175177763412	1.5338888640544978e-06	7.669444320272489e-07
ti|1256908|org|Eubacterium_ramulus_ATCC_29099|accession|NZ_KI271144.1	1.8836302075296085e-06	2.7390872572401745e-06	25.0	2.7390872572401745e-06	0.0	1.8836339023799866e-06	2.7390872572401745e-06	25.0	2.7390872572401745e-06	0.0
ti|536231|org|Roseburia_intestinalis_L1-82|accession|NZ_GG692770.1	1.8786838451328009e-06	1.5338888640544978e-06	14.0	1.5338888640544978e-06	0.0	1.2724621800307878e-05	1.4626725953662532e-05	133.5	1.6215396562861833e-05	3.2869047086882094e-07
ti|1235811|org|Prevotella_disiens_JCM_6334_=_ATCC_29426|accession|NZ_BAIS01000068.1	1.8751819067753215e-06	1.5338888640544978e-06	14.0	1.5338888640544978e-06	0.0	1.7790331246325523e-06	1.4791071189096943e-06	13.5	1.4243253737648908e-06	2.1912698057921397e-07
ti|762982|org|Paraprevotella_xylaniphila_YIT_11841|accession|NZ_GL883840.1	1.8697649929289761e-06	2.4103967863713535e-06	22.0	2.4103967863713535e-06	0.0	1.8697649929289761e-06	2.4103967863713535e-06	22.0	2.4103967863713535e-06	0.0
ti|679190|org|Prevotella_buccalis_ATCC_35310|accession|NZ_ADEG01000068.1	1.8561489910300433e-06	2.026924570357729e-05	185.0	2.026924570357729e-05	0.0	1.9562486283962473e-06	2.3282241686541482e-05	212.5	2.3227459941396682e-05	1.0956349028960699e-07
ti|536231|org|Roseburia_intestinalis_L1-82|accession|NZ_GG692782.1	1.8527566371963602e-06	1.8625793349233186e-06	17.0	1.8625793349233186e-06	0.0	3.410887538127339e-06	4.083066071459354e-06	37.266666666666666	4.38253961158428e-06	1.7530158446337118e-06
ti|1122949|org|Peptoniphilus_lacrimalis_DSM_7455|accession|NZ_KB900367.1	1.8471894110346863e-06	3.3964681989778166e-06	31.0	3.3964681989778166e-06	0.0	1.3873865343156317e-06	2.1657049913912313e-06	19.766666666666666	1.2051983931856767e-06	2.19126980579214e-06
ti|1256908|org|Eubacterium_ramulus_ATCC_29099|accession|NZ_KI271168.1	1.8401021074653344e-06	2.8486507475297815e-06	26.0	2.8486507475297815e-06	0.0	2.0938700550135473e-06	6.421637903085298e-06	58.611111111111114	5.368611024190742e-06	1.2051983931856767e-06
ti|1235811|org|Prevotella_disiens_JCM_6334_=_ATCC_29426|accession|NZ_BAIS01000031.1	1.819490127928088e-06	1.7530158446337118e-06	16.0	1.5338888640544978e-06	2.1912698057921397e-07	5.398367719568275e-06	5.752083240204367e-06	52.5	6.792936397955633e-06	2.1912698057921397e-07
ti|701347|org|[Enterobacter]_lignolyticus_SCF1|accession|NC_014618.1	1.792921491550898e-06	0.00019655690157955493	1794.0	0.0001961186476183965	4.3825396115842795e-07	3.2383725973699385e-06	0.00012121337551372802	1106.3299936258613	0.00010868698236729013	3.407424548006777e-05
ti|679190|org|Prevotella_buccalis_ATCC_35310|accession|NZ_ADEG01000042.1	1.7919488823443668e-06	1.2928491854173623e-05	118.0	1.2928491854173623e-05	0.0	2.3505234210847667e-06	1.5141674358023684e-05	138.2	1.4681507698807336e-05	1.2051983931856767e-06
ti|1235811|org|Prevotella_disiens_JCM_6334_=_ATCC_29426|accession|NZ_BAIS01000076.1	1.7891532393892687e-06	1.6434523543441048e-06	15.0	1.6434523543441048e-06	0.0	1.7891532393956508e-06	1.6434523543441048e-06	15.0	1.6434523543441048e-06	0.0
ti|451640|org|Catenibacterium_mitsuokai_DSM_15897|accession|NZ_ACCK01000010.1	1.7631252091086375e-06	1.8625793349233186e-06	17.0	1.8625793349233186e-06	0.0	1.7631252091086375e-06	1.8625793349233186e-06	17.0	1.8625793349233186e-06	0.0
ti|451640|org|Catenibacterium_mitsuokai_DSM_15897|accession|NZ_ACCK01000004.1	1.7598136391103166e-06	1.4243253737648908e-06	13.0	1.4243253737648908e-06	0.0	1.759815658611961e-06	1.4243253737648908e-06	13.0	1.4243253737648908e-06	0.0
ti|745368|org|Gemmiger_formicilis|accession|NZ_FUYF01000056.1	1.7598136258521902e-06	1.6434523543441048e-06	15.0	1.6434523543441048e-06	0.0	1.7598136362306983e-06	1.6434523543441048e-06	15.0	1.6434523543441048e-06	0.0
ti|745368|org|Gemmiger_formicilis|accession|NZ_FUYF01000061.1	1.7598136204978863e-06	3.3964681989778166e-06	31.0	3.3964681989778166e-06	0.0	1.7598136205185954e-06	3.834722160136244e-06	35.0	3.834722160136244e-06	0.0
ti|745368|org|Gemmiger_formicilis|accession|NZ_FUYF01000060.1	1.7598136204224765e-06	1.4243253737648908e-06	13.0	1.4243253737648908e-06	0.0	1.7598136204224765e-06	1.4243253737648908e-06	13.0	1.4243253737648908e-06	0.0
ti|1550024|org|Ruthenibacterium_lactatiformans|accession|NZ_JXXK01000077.1	1.7598136204224765e-06	1.4243253737648908e-06	13.0	1.4243253737648908e-06	0.0	1.7598136204224765e-06	1.4243253737648908e-06	13.0	1.4243253737648908e-06	0.0
ti|1501391|org|Alistipes_inops|accession|NZ_JRGF01000037.1	1.7598136204224765e-06	1.4243253737648908e-06	13.0	1.4243253737648908e-06	0.0	1.7598136204224765e-06	1.4243253737648908e-06	13.0	1.4243253737648908e-06	0.0
ti|1235811|org|Prevotella_disiens_JCM_6334_=_ATCC_29426|accession|NZ_BAIS01000081.1	1.7598136204224765e-06	1.4243253737648908e-06	13.0	1.4243253737648908e-06	0.0	1.7598136204224765e-06	1.4243253737648908e-06	13.0	1.4243253737648908e-06	0.0
ti|622312|org|Roseburia_inulinivorans_DSM_16841|accession|NZ_ACFY01000028.1	1.754805277096197e-06	2.5199602766609605e-06	23.0	2.4103967863713535e-06	1.0956349028960699e-07	4.394549701430439e-06	9.283679743872706e-06	84.7333333333334	6.90249988824524e-06	4.7112300824531e-06
ti|451640|org|Catenibacterium_mitsuokai_DSM_15897|accession|NZ_ACCK01000001.1	1.7151589729739741e-06	1.6434523543441048e-06	15.0	1.6434523543441048e-06	0.0	1.7151589730559125e-06	1.6434523543441048e-06	15.0	1.6434523543441048e-06	0.0
ti|1256908|org|Eubacterium_ramulus_ATCC_29099|accession|NZ_KI271084.1	1.7086472118534982e-06	3.2869047086882096e-06	30.0	3.2869047086882096e-06	0.0	1.7086648013482669e-06	3.2869047086882096e-06	30.0	3.2869047086882096e-06	0.0
ti|451640|org|Catenibacterium_mitsuokai_DSM_15897|accession|NZ_ACCK01000405.1	1.694769769337824e-06	2.19126980579214e-06	20.0	2.19126980579214e-06	0.0	1.694769769337824e-06	2.19126980579214e-06	20.0	2.19126980579214e-06	0.0
ti|536231|org|Roseburia_intestinalis_L1-82|accession|NZ_GG692775.1	1.6934632218893012e-06	1.3147618834752837e-06	12.0	1.3147618834752837e-06	0.0	1.001075802898103e-05	1.260814907780306e-05	115.07619047619049	1.6215396562861833e-05	8.765079223168559e-07
ti|511680|org|Butyrivibrio_crossotus_DSM_2876|accession|NZ_GG663511.1	1.691659311089361e-06	1.8625793349233186e-06	17.0	1.8625793349233186e-06	0.0	1.7065082425849672e-06	2.19126980579214e-06	20.0	1.8625793349233186e-06	6.573809417376419e-07
ti|40520|org|Blautia_obeum|accession|NZ_CYZA01000036.1	1.6793724469386438e-06	1.3585872795911266e-05	124.0	1.3585872795911266e-05	0.0	1.6793724563975913e-06	1.4060647920499561e-05	128.33333333333331	1.3695436286200872e-05	4.3825396115842795e-07
ti|679190|org|Prevotella_buccalis_ATCC_35310|accession|NZ_ADEG01000031.1	1.6755139218475737e-06	1.7311031465757904e-05	158.0	1.7311031465757904e-05	0.0	1.8612209658947262e-06	1.8370145205224105e-05	167.66666666666669	1.8077975897785153e-05	7.669444320272489e-07
ti|411463|org|Eubacterium_ventriosum_ATCC_27560|accession|NZ_DS264279.1	1.6691042677002578e-06	5.368611024190742e-06	49.0	5.368611024190742e-06	0.0	1.6691042677002578e-06	5.368611024190742e-06	49.0	5.368611024190742e-06	0.0
ti|762982|org|Paraprevotella_xylaniphila_YIT_11841|accession|NZ_GL883888.1	1.6673169570051768e-06	2.7390872572401745e-06	25.0	2.7390872572401745e-06	0.0	1.6673169570051768e-06	2.7390872572401745e-06	25.0	2.7390872572401745e-06	0.0
ti|1124654|org|Escherichia_phage_TL-2011b|accession|NC_019445.1	1.6669066060561027e-06	4.820793572742707e-06	44.0	4.820793572742707e-06	0.0	2.5332077233781434e-06	6.519027672231615e-06	59.5	5.368611024190742e-06	2.19126980579214e-06
ti|1256908|org|Eubacterium_ramulus_ATCC_29099|accession|NZ_KI271174.1	1.6600317603103704e-06	4.163412631005066e-06	38.0	4.163412631005066e-06	0.0	1.6600317603071795e-06	4.108630885860262e-06	37.5	4.163412631005066e-06	0.0
ti|1122981|org|Prevotella_corporis_DSM_18810_=_JCM_8529|accession|NZ_AUME01000064.1	1.6522193969121299e-06	1.5338888640544978e-06	14.0	1.5338888640544978e-06	0.0	1.7220719547056215e-06	2.574742021805764e-06	23.5	2.4103967863713535e-06	2.1912698057921397e-07
ti|470145|org|Bacteroides_coprocola_DSM_17136|accession|NZ_DS981513.1	1.6473227215041591e-06	1.4243253737648908e-06	13.0	1.4243253737648908e-06	0.0	2.1505389757156188e-06	2.4259657109114245e-06	22.142099567099567	1.7530158446337118e-06	4.053849140715458e-06
ti|1871018|org|Angelakisella_massiliensis|accession|NZ_LT629944.1	1.6419654758730328e-06	8.984206203747773e-06	82.0	8.436388752299737e-06	5.47817451448035e-07	9.54106357528142e-06	2.081637833120412e-05	189.9937495253264	6.135555456217991e-06	7.450317339693275e-05
ti|1122992|org|Prevotella_timonensis_4401737_=_DSM_22865_=_JCM_15640|accession|NZ_HG417109.1	1.641074868724111e-06	1.4243253737648908e-06	13.0	1.4243253737648908e-06	0.0	1.625563745695947e-06	1.3695436286200872e-06	12.5	1.4243253737648908e-06	0.0
ti|1550024|org|Ruthenibacterium_lactatiformans|accession|NZ_JXXK01000079.1	1.6330061351784916e-06	1.3147618834752837e-06	12.0	1.3147618834752837e-06	0.0	1.6077672511342164e-06	1.3147618834752837e-06	12.0	1.3147618834752837e-06	0.0
ti|411469|org|Anaerobutyricum_hallii_DSM_3353|accession|NZ_ACEP01000099.1	1.6306820764661655e-06	2.19126980579214e-06	20.0	2.19126980579214e-06	0.0	1.6306820765146927e-06	2.19126980579214e-06	20.0	2.19126980579214e-06	0.0
ti|622312|org|Roseburia_inulinivorans_DSM_16841|accession|NZ_ACFY01000090.1	1.6275584018407446e-06	1.7530158446337118e-06	16.0	1.7530158446337118e-06	0.0	1.6275584018407446e-06	1.7530158446337118e-06	16.0	1.7530158446337118e-06	0.0
ti|451640|org|Catenibacterium_mitsuokai_DSM_15897|accession|NZ_ACCK01000029.1	1.6247749050829048e-06	1.972142825212926e-06	18.0	1.972142825212926e-06	0.0	1.6247086446815254e-06	1.8625793349233186e-06	17.0	1.8625793349233186e-06	0.0
ti|411469|org|Anaerobutyricum_hallii_DSM_3353|accession|NZ_ACEP01000161.1	1.6244618989524616e-06	2.081706315502533e-06	19.0	2.081706315502533e-06	0.0	1.6244621023598285e-06	2.081706315502533e-06	19.0	2.081706315502533e-06	0.0
ti|1122981|org|Prevotella_corporis_DSM_18810_=_JCM_8529|accession|NZ_AUME01000067.1	1.624446301887644e-06	1.3147618834752837e-06	12.0	1.3147618834752837e-06	0.0	1.774951113905644e-06	1.4243253737648908e-06	13.0	1.4243253737648908e-06	0.0
ti|451640|org|Catenibacterium_mitsuokai_DSM_15897|accession|NZ_ACCK01000397.1	1.6244433419284396e-06	1.3147618834752837e-06	12.0	1.3147618834752837e-06	0.0	1.624443341930825e-06	1.3147618834752837e-06	12.0	1.3147618834752837e-06	0.0
ti|1550024|org|Ruthenibacterium_lactatiformans|accession|NZ_JXXK01000078.1	1.6244433419284396e-06	1.3147618834752837e-06	12.0	1.3147618834752837e-06	0.0	1.6244433406065266e-06	1.3147618834752837e-06	12.0	1.3147618834752837e-06	0.0
ti|1501391|org|Alistipes_inops|accession|NZ_JRGF01000038.1	1.6244433419284396e-06	1.3147618834752837e-06	12.0	1.3147618834752837e-06	0.0	1.6244433419284396e-06	1.3147618834752837e-06	12.0	1.3147618834752837e-06	0.0
