"TaxonomyID","Genome","read_count","Proportion","readsEM","EMProportion"
1225789,"Enterobacteria phage SfI",7,8.73963151965587e-07,7.4,9.25245005891658e-07
343516,"Uetakevirus phiV10",7,8.73963151965587e-07,7.6,9.50728779608569e-07
1392005,"Comamonas testosteroni",6,7.4911127311336e-07,5.9,7.38884312342304e-07
1246,"Leuconostoc lactis",6,7.4911127311336e-07,6.7,8.31378132881127e-07
1280692,"Clostridium cadaveris",6,7.4911127311336e-07,7.8,9.79677611942452e-07
NA,"unknown genome; accession ID isNZ_JDVA01000045.1",6,7.4911127311336e-07,6,7.49111276904333e-07
1139996,"Enterococcus saccharolyticus",6,7.4911127311336e-07,7.8,9.71882411984054e-07
NA,"unknown genome; accession ID isNZ_ACCK01000417.1",6,7.4911127311336e-07,6,7.4911127311336e-07
1123263,"Solobacterium moorei",6,7.4911127311336e-07,6.1,7.65746129739303e-07
NA,"unknown genome; accession ID isNZ_BBAB01000005.1",6,7.4911127311336e-07,6,7.49258693010215e-07
1437603,"Bifidobacterium mongoliense",6,7.4911127311336e-07,6,7.4911133075115e-07
551994,"Methylobacillus rhizosphaerae",6,7.4911127311336e-07,6,7.43158407385626e-07
NA,"unknown genome; accession ID isNZ_BBDW01000012.1",6,7.4911127311336e-07,6.9,8.65133725111128e-07
NA,"unknown genome; accession ID isNZ_BBDW01000039.1",6,7.4911127311336e-07,6,7.49111343326536e-07
1129897,"Nitrolancea hollandica",6,7.4911127311336e-07,6.5,8.15778563177187e-07
1118057,"Peptoniphilus grossensis",6,7.4911127311336e-07,7.5,9.33549760715608e-07
1118062,"Peptoniphilus obesi",6,7.4911127311336e-07,6.5,8.17495328744995e-07
1825069,"Streptococcus marmotae",6,7.4911127311336e-07,4.5,5.66078621707445e-07
208435,"Streptococcus agalactiae",5,6.24259394261133e-07,4.7,5.9082676112368e-07
1335,"Streptococcus equinus",5,6.24259394261133e-07,7.6,9.47560921494266e-07
297352,"Lactococcus piscium",5,6.24259394261133e-07,5,6.28596202322505e-07
NA,"unknown genome; accession ID isNZ_KB822493.1",5,6.24259394261133e-07,5.8,7.29670609106016e-07
NA,"unknown genome; accession ID isNZ_ACCK01000041.1",5,6.24259394261133e-07,5,6.24259397591891e-07
1123399,"Thiolinea disciformis",5,6.24259394261133e-07,3.1,3.81325610913595e-07
1354267,"Moellerella wisconsensis",5,6.24259394261133e-07,5,6.26112025602027e-07
1122987,"Prevotella micans",5,6.24259394261133e-07,5.1,6.36475697005454e-07
NA,"unknown genome; accession ID isNZ_BBAB01000024.1",5,6.24259394261133e-07,5,6.24259407687579e-07
NA,"unknown genome; accession ID isNZ_BBAB01000058.1",5,6.24259394261133e-07,5,6.24259403418074e-07
393921,"Porphyromonas crevioricanis",5,6.24259394261133e-07,5,6.24259415373617e-07
592050,"Acidovorax soli",5,6.24259394261133e-07,5,6.24259524635699e-07
1385369,"Skermanella stibiiresistens",5,6.24259394261133e-07,6.4,7.93670263711483e-07
NA,"unknown genome; accession ID isNZ_LM651463.1",5,6.24259394261133e-07,5.2,6.5542428583932e-07
1816678,"Christensenella timonensis",5,6.24259394261133e-07,5.1,6.41669777741569e-07
1917880,"Nissabacter archeti",5,6.24259394261133e-07,5.3,6.65636065316441e-07
873533,"Hoylesella oralis",4,4.99407515408907e-07,4,4.99413366136167e-07
999415,"Eggerthia catenaformis",4,4.99407515408907e-07,6.3,7.8177524018533e-07
504474,"Corynebacterium urealyticum",4,4.99407515408907e-07,3.1,3.9248597134758e-07
641143,"Capnocytophaga granulosa",4,4.99407515408907e-07,4.5,5.67143962459466e-07
1300150,"Enterococcus mundtii",4,4.99407515408907e-07,4.4,5.44934195026445e-07
1158606,"Enterococcus asini",4,4.99407515408907e-07,4,5.04552720450518e-07
1316932,"Mannheimia haemolytica",4,4.99407515408907e-07,8.9,1.10879664481873e-06
471855,"Slackia heliotrinireducens",4,4.99407515408907e-07,4,4.99407544781527e-07
112901,"Sporomusa malonica",4,4.99407515408907e-07,4,4.99408038116534e-07
862515,"Hoylesella marshii",4,4.99407515408907e-07,4.8,5.95372878583078e-07
NA,"unknown genome; accession ID isNZ_JHYZ01000025.1",4,4.99407515408907e-07,4,5.00909366541747e-07
NA,"unknown genome; accession ID isNZ_BAJX01000001.1",4,4.99407515408907e-07,90.9,1.13513042578611e-05
NA,"unknown genome; accession ID isNZ_BBDW01000013.1",4,4.99407515408907e-07,2.8,3.5486585939988e-07
764842,"Derxia lacustris",4,4.99407515408907e-07,5.4,6.71681853794852e-07
2731255,"Peptoniphilus faecalis",4,4.99407515408907e-07,4.2,5.25502842289934e-07
NA,"unknown genome; accession ID isNZ_LM651460.1",4,4.99407515408907e-07,4,4.99407523467144e-07
1871025,"Ndongobacter massiliensis",4,4.99407515408907e-07,4,5.00956957238722e-07
2905959,"Lederbergvirus Sf6",4,4.99407515408907e-07,3.7,4.6782703086715e-07
379329,"Traversvirus tv86",4,4.99407515408907e-07,4.1,5.18090592414371e-07
1147145,"Kwaitsingvirus HK446",4,4.99407515408907e-07,5.3,6.57898711783248e-07
1437823,"Xenorhabdus nematophila",3,3.7455563655668e-07,3.3,4.15974740886293e-07
869213,"Saccharicrinis fermentans",3,3.7455563655668e-07,4.8,5.94597793719025e-07
210007,"Streptococcus mutans",3,3.7455563655668e-07,2.2,2.71895495150089e-07
1505,"Paraclostridium sordellii",3,3.7455563655668e-07,6,7.49883874815973e-07
1692,"Bifidobacterium magnum",3,3.7455563655668e-07,4.2,5.27587849751632e-07
NA,"unknown genome; accession ID isNZ_HE978617.1",3,3.7455563655668e-07,3,3.74555793989801e-07
349519,"Leuconostoc citreum",3,3.7455563655668e-07,3,3.74555650987479e-07
1218092,"Enterococcus pseudoavium",3,3.7455563655668e-07,4.7,5.86789829256567e-07
1042417,"Brachyspira pilosicoli",3,3.7455563655668e-07,3,3.74555639476765e-07
69222,"Erwinia mallotivora",3,3.7455563655668e-07,3,3.74555645713933e-07
1082705,"Lonsdalea quercina",3,3.7455563655668e-07,2.3,2.88254362379702e-07
883113,"Facklamia languida",3,3.7455563655668e-07,3,3.74555696425866e-07
649764,"Slackia exigua",3,3.7455563655668e-07,3.1,3.83367265820152e-07
500633,"Peptacetobacter hiranonis",3,3.7455563655668e-07,9,1.12979525656438e-06
NA,"unknown genome; accession ID isNZ_ACCK01000450.1",3,3.7455563655668e-07,3.3,4.13760563794914e-07
NA,"unknown genome; accession ID isNZ_ACCK01000429.1",3,3.7455563655668e-07,3,3.7455563655668e-07
764291,"Streptococcus urinalis",3,3.7455563655668e-07,3,3.74557269547064e-07
663278,"Ethanoligenens harbinense",3,3.7455563655668e-07,3,3.74555807523794e-07
688246,"Hallella multisaccharivorax",3,3.7455563655668e-07,3.5,4.3965954606359e-07
333962,"Providencia heimbachae",3,3.7455563655668e-07,3.5,4.34893127836025e-07
NA,"unknown genome; accession ID isNZ_BBAB01000025.1",3,3.7455563655668e-07,3,3.7455563655668e-07
NA,"unknown genome; accession ID isNZ_BBAB01000041.1",3,3.7455563655668e-07,3,3.74555636981336e-07
NA,"unknown genome; accession ID isNZ_BBAB01000052.1",3,3.7455563655668e-07,3,3.74555637773271e-07
417368,"Enterococcus thailandicus",3,3.7455563655668e-07,3,3.74556622807729e-07
742816,"Megamonas funiformis",3,3.7455563655668e-07,3.1,3.90097495810686e-07
NA,"unknown genome; accession ID isNZ_BAJX01000027.1",3,3.7455563655668e-07,9,1.12255358303109e-06
1176165,"Brevibacterium ravenspurgense",3,3.7455563655668e-07,3.9,4.8934740715238e-07
NA,"unknown genome; accession ID isNZ_BBDW01000007.1",3,3.7455563655668e-07,11,1.3717627071077e-06
NA,"unknown genome; accession ID isNZ_BBDW01000008.1",3,3.7455563655668e-07,6.8,8.45470011498481e-07
1236508,"Prevotella aurantiaca",3,3.7455563655668e-07,2.8,3.47066294901766e-07
980251,"Mariniblastus fucicola",3,3.7455563655668e-07,2,2.52716588335668e-07
1393034,"Atopobium deltae",3,3.7455563655668e-07,3,3.74555646061503e-07
NA,"unknown genome; accession ID isNZ_HG326665.1",3,3.7455563655668e-07,3,3.77745420759526e-07
NA,"unknown genome; accession ID isNZ_CCFE01000031.1",3,3.7455563655668e-07,29.6,3.69295727739115e-06
1619234,"Anaerobium acetethylicum",3,3.7455563655668e-07,2.7,3.38198682003697e-07
1723384,"Fenollaria timonensis",3,3.7455563655668e-07,3.1,3.85132785973188e-07
1891675,"Pantoea alhagi",3,3.7455563655668e-07,2.8,3.50567610879041e-07
2681617,"Byrnievirus HK97",3,3.7455563655668e-07,3.2,4.05427079936714e-07
1147156,"Aguilavirus mEp213",3,3.7455563655668e-07,3.1,3.89805661371667e-07
1124991,"Morganella morganii",2,2.49703757704453e-07,2,2.52281933457238e-07
1392502,"Selenomonas sp. AB3002",2,2.49703757704453e-07,2.3,2.8292853765071e-07
467705,"Streptococcus gordonii",2,2.49703757704453e-07,2,2.49836730673677e-07
388919,"Streptococcus sanguinis",2,2.49703757704453e-07,2,2.49704557644094e-07
1423721,"Amylolactobacillus amylophilus",2,2.49703757704453e-07,2,2.49728295878984e-07
860228,"Capnocytophaga canimorsus",2,2.49703757704453e-07,1.5,1.86821770183989e-07
926551,"Capnocytophaga cynodegmi",2,2.49703757704453e-07,3.8,4.70358957315818e-07
NA,"unknown genome; accession ID isNZ_KB907513.1",2,2.49703757704453e-07,9.4,1.17383487629905e-06
39495,"Eubacterium uniforme",2,2.49703757704453e-07,2.4,2.98830088730616e-07
522373,"Stenotrophomonas maltophilia",2,2.49703757704453e-07,2,2.51077609400944e-07
595494,"Tolumonas auensis",2,2.49703757704453e-07,2.4,2.93739111052071e-07
357809,"Lachnoclostridium phytofermentans",2,2.49703757704453e-07,2.5,3.12085853947484e-07
NA,"unknown genome; accession ID isNZ_ACCK01000457.1",2,2.49703757704453e-07,2.1,2.56914220842364e-07
NA,"unknown genome; accession ID isNZ_ACCK01000453.1",2,2.49703757704453e-07,2.2,2.80608708904002e-07
525245,"Gleimia coleocanis",2,2.49703757704453e-07,2,2.49703803115397e-07
525246,"Actinomyces urogenitalis",2,2.49703757704453e-07,2,2.49703758247982e-07
1042878,"Cupriavidus necator",2,2.49703757704453e-07,2,2.49840826387513e-07
112903,"Propionispora vibrioides",2,2.49703757704453e-07,2,2.49703758465722e-07
762051,"Leuconostoc kimchii",2,2.49703757704453e-07,2.1,2.59732900911251e-07
1123504,"Xenophilus azovorans",2,2.49703757704453e-07,1.6,2.03577490227287e-07
525263,"Corynebacterium lipophiloflavum",2,2.49703757704453e-07,2,2.4970377245641e-07
169292,"Corynebacterium aurimucosum",2,2.49703757704453e-07,3.6,4.54442755054211e-07
NA,"unknown genome; accession ID isNZ_JNKJ01000022.1",2,2.49703757704453e-07,2.1,2.56781355262641e-07
1122991,"Hoylesella shahii",2,2.49703757704453e-07,2.5,3.13905479881984e-07
888832,"Segatella salivae",2,2.49703757704453e-07,2.2,2.74477873288558e-07
230089,"Photorhabdus thracensis",2,2.49703757704453e-07,2,2.50099075732731e-07
1121024,"Atopococcus tabaci",2,2.49703757704453e-07,2.9,3.65554760449681e-07
NA,"unknown genome; accession ID isNZ_BBAB01000046.1",2,2.49703757704453e-07,2,2.4970379810899e-07
1122146,"Ligilactobacillus ceti",2,2.49703757704453e-07,1.6,2.04730635675755e-07
NA,"unknown genome; accession ID isNZ_KK211223.1",2,2.49703757704453e-07,2,2.51931844555485e-07
NA,"unknown genome; accession ID isNZ_KK211224.1",2,2.49703757704453e-07,2,2.4970410873619e-07
1123298,"Streptococcus caballi",2,2.49703757704453e-07,2.4,2.99311168219253e-07
1385519,"Knoellia aerolata",2,2.49703757704453e-07,2.1,2.61594712371194e-07
472695,"Pantoea septica",2,2.49703757704453e-07,2,2.50847588399308e-07
480813,"Tatumella saanichensis",2,2.49703757704453e-07,2,2.52665198736982e-07
1236516,"Hoylesella saccharolytica",2,2.49703757704453e-07,4.6,5.78207189977753e-07
686796,"Algoriphagus faecimaris",2,2.49703757704453e-07,2.1,2.578351501117e-07
861865,"Sphingomonas laterariae",2,2.49703757704453e-07,3.5,4.40703275391712e-07
444461,"Heyndrickxia acidiproducens",2,2.49703757704453e-07,4.8,5.94080679116509e-07
1095770,"Peptoniphilus timonensis",2,2.49703757704453e-07,2.2,2.71171782564885e-07
1413210,"Orenia metallireducens",2,2.49703757704453e-07,2,2.49703757708724e-07
NA,"unknown genome; accession ID isNZ_HG326670.1",2,2.49703757704453e-07,2,2.49703757704453e-07
NA,"unknown genome; accession ID isNZ_JTDA01000003.1",2,2.49703757704453e-07,2,2.49703759781604e-07
NA,"unknown genome; accession ID isNZ_JTDA01000004.1",2,2.49703757704453e-07,2,2.50939451154893e-07
NA,"unknown genome; accession ID isNZ_JTDA01000016.1",2,2.49703757704453e-07,2,2.49703757988621e-07
1603886,"Bifidobacterium lemurum",2,2.49703757704453e-07,6.2,7.69310120854891e-07
1610493,"Tessaracoccus flavus",2,2.49703757704453e-07,2.2,2.80016228477523e-07
1689303,"Lagierella massiliensis",2,2.49703757704453e-07,2.1,2.56946973149525e-07
1776391,"Romboutsia timonensis",2,2.49703757704453e-07,3,3.75648189409902e-07
1852384,"Massiliimalia massiliensis",2,2.49703757704453e-07,2.2,2.74149592679995e-07
2009322,"Leptolyngbya ohadii",2,2.49703757704453e-07,2,2.49703757704453e-07
1041607,"Wickerhamomyces ciferrii",2,2.49703757704453e-07,3.6,4.55035964035002e-07
1647458,"Salmonella phage SEN22",2,2.49703757704453e-07,2.1,2.57051108260167e-07
1147157,"Wanchaivirus mEp234",2,2.49703757704453e-07,2,2.49747202060213e-07
1147154,"Shamshuipovirus mEpX2",2,2.49703757704453e-07,2.3,2.92584069214748e-07
1357825,"Peduovirus fiAA91ss",2,2.49703757704453e-07,2,2.49703757704453e-07
NA,"unknown genome; accession ID isNC_010682.1",1,1.24851878852227e-07,1.1,1.33474950346607e-07
264731,"Xylanibacter ruminicola",1,1.24851878852227e-07,3,3.74452944834242e-07
1076,"Rhodopseudomonas palustris",1,1.24851878852227e-07,1.1,1.32445835668165e-07
585506,"Weissella paramesenteroides",1,1.24851878852227e-07,1,1.24851878852227e-07
764298,"Streptococcus macacae",1,1.24851878852227e-07,1,1.28095317469753e-07
1426,"Parageobacillus thermoglucosidasius",1,1.24851878852227e-07,1,1.24851878852227e-07
203119,"Acetivibrio thermocellus",1,1.24851878852227e-07,1.1,1.31807124191314e-07
1599,"Latilactobacillus sakei",1,1.24851878852227e-07,1.3,1.68423878488058e-07
1687,"Bifidobacterium coryneforme",1,1.24851878852227e-07,1.5,1.8265636984256e-07
879243,"Porphyromonas asaccharolytica",1,1.24851878852227e-07,1,1.25065964434718e-07
1122984,"Prevotella intermedia",1,1.24851878852227e-07,1,1.25284111257944e-07
NA,"unknown genome; accession ID isNZ_BAJQ01000025.1",1,1.24851878852227e-07,1.1,1.35658073473735e-07
28173,"Vibrio nigripulchritudo",1,1.24851878852227e-07,1.5,1.8406971616033e-07
272560,"Burkholderia pseudomallei",1,1.24851878852227e-07,1,1.2739482516716e-07
NA,"unknown genome; accession ID isNZ_CM001487.1",1,1.24851878852227e-07,1.2,1.471108798801e-07
642492,"Cellulosilyticum lentocellum",1,1.24851878852227e-07,0.7,8.23807296876445e-08
NA,"unknown genome; accession ID isNZ_HE978619.1",1,1.24851878852227e-07,1.2,1.47019811390343e-07
NA,"unknown genome; accession ID isNC_017047.1",1,1.24851878852227e-07,1.1,1.42473819130313e-07
1336241,"Eubacterium xylanophilum",1,1.24851878852227e-07,1,1.25140080282677e-07
1123323,"Succiniclasticum ruminis",1,1.24851878852227e-07,1.4,1.74608729271078e-07
42322,"Eubacterium ruminantium",1,1.24851878852227e-07,1.2,1.44858759253387e-07
43305,"Butyrivibrio proteoclasticus",1,1.24851878852227e-07,1.1,1.37525147263106e-07
290340,"Paenarthrobacter aurescens",1,1.24851878852227e-07,1.1,1.33539689632895e-07
NA,"unknown genome; accession ID isNZ_JHZO01000009.1",1,1.24851878852227e-07,1,1.24343402786387e-07
NA,"unknown genome; accession ID isNZ_MOEP01000372.1",1,1.24851878852227e-07,1,1.24851878861133e-07
65735,"Paracoccus alkenifer",1,1.24851878852227e-07,1,1.27508852724484e-07
1304883,"Dechloromonas agitata",1,1.24851878852227e-07,1.5,1.81205916356597e-07
1220558,"Paenibacillus chitinolyticus",1,1.24851878852227e-07,0.7,9.2256507518276e-08
NA,"unknown genome; accession ID isNZ_LN554852.1",1,1.24851878852227e-07,1,1.24011021670654e-07
81409,"Eubacterium aggregans",1,1.24851878852227e-07,0.7,8.54867508446022e-08
1354252,"Buttiauxella ferragutiae",1,1.24851878852227e-07,1,1.26972672991203e-07
84024,"Clostridium disporicum",1,1.24851878852227e-07,1,1.24867061669153e-07
NA,"unknown genome; accession ID isNZ_EQ973343.1",1,1.24851878852227e-07,1,1.24851882080503e-07
NA,"unknown genome; accession ID isNZ_JAEE01000023.1",1,1.24851878852227e-07,0.8,9.74404063641305e-08
NA,"unknown genome; accession ID isNZ_JAEE01000029.1",1,1.24851878852227e-07,1.9,2.32358515415011e-07
87541,"Aerococcus christensenii",1,1.24851878852227e-07,3.2,4.0348334093784e-07
89059,"Ligilactobacillus acidipiscis",1,1.24851878852227e-07,3.5,4.3966350640812e-07
1122619,"Oligella ureolytica",1,1.24851878852227e-07,1.1,1.39407681916964e-07
NA,"unknown genome; accession ID isNZ_KB822502.1",1,1.24851878852227e-07,1,1.24851878852227e-07
99656,"[Clostridium] fimetarium",1,1.24851878852227e-07,1.5,1.92815215994549e-07
1123311,"Streptococcus orisratti",1,1.24851878852227e-07,1,1.24852128885446e-07
123899,"Bordetella trematum",1,1.24851878852227e-07,1,1.28172484783848e-07
128780,"Stenotrophomonas acidaminiphila",1,1.24851878852227e-07,2.7,3.39628705724353e-07
134287,"secondary endosymbiont of Heteropsylla cubana",1,1.24851878852227e-07,1,1.24851100250882e-07
1120978,"Allofustis seminis",1,1.24851878852227e-07,1,1.26418250596431e-07
206506,"Kerstersia gyiorum",1,1.24851878852227e-07,1,1.24851879140863e-07
221027,"Treponema putidum",1,1.24851878852227e-07,1.4,1.70356847100261e-07
165597,"Crocosphaera watsonii",1,1.24851878852227e-07,1,1.2485188683947e-07
NA,"unknown genome; accession ID isNZ_LDAQ01000082.1",1,1.24851878852227e-07,1,1.24851881855192e-07
1094466,"Flavobacterium indicum",1,1.24851878852227e-07,1,1.24851878852227e-07
1123307,"Streptococcus massiliensis",1,1.24851878852227e-07,1,1.24851970190699e-07
319939,"Metapseudomonas otitidis",1,1.24851878852227e-07,1,1.28850646577696e-07
334715,"Salinivibrio proteolyticus",1,1.24851878852227e-07,1,1.24851878852227e-07
596315,"Peptostreptococcus stomatis",1,1.24851878852227e-07,1.2,1.46783775265653e-07
NA,"unknown genome; accession ID isNZ_BBAB01000032.1",1,1.24851878852227e-07,1,1.24851906240291e-07
NA,"unknown genome; accession ID isNZ_BBAB01000035.1",1,1.24851878852227e-07,1,1.24851880066654e-07
NA,"unknown genome; accession ID isNZ_BBAB01000056.1",1,1.24851878852227e-07,1,1.24851880358399e-07
1121349,"Comamonas composti",1,1.24851878852227e-07,1.2,1.43863692692979e-07
NA,"unknown genome; accession ID isNZ_KK211225.1",1,1.24851878852227e-07,1.9,2.32344308578529e-07
NA,"unknown genome; accession ID isNZ_JHYZ01000014.1",1,1.24851878852227e-07,1,1.24851879107327e-07
NA,"unknown genome; accession ID isNZ_JHYZ01000015.1",1,1.24851878852227e-07,1,1.2522326385041e-07
NA,"unknown genome; accession ID isNZ_JHYZ01000027.1",1,1.24851878852227e-07,1,1.25652943983484e-07
1423759,"Liquorilactobacillus hordei",1,1.24851878852227e-07,0.7,9.13661633547571e-08
1121116,"Brachymonas chironomi",1,1.24851878852227e-07,1,1.24851878852227e-07
NA,"unknown genome; accession ID isNZ_FMTU01000003.1",1,1.24851878852227e-07,1.3,1.68230157172846e-07
NA,"unknown genome; accession ID isNZ_BBDW01000009.1",1,1.24851878852227e-07,1,1.26315954052207e-07
NA,"unknown genome; accession ID isNZ_BBDW01000010.1",1,1.24851878852227e-07,0.7,8.76832391847542e-08
742725,"Alistipes indistinctus",1,1.24851878852227e-07,1,1.24851881512064e-07
1236976,"Paenibacillus pini",1,1.24851878852227e-07,1,1.24851878852227e-07
1235794,"Adlercreutzia caecimuris",1,1.24851878852227e-07,1,1.26690798500391e-07
702745,"Myroides phaeus",1,1.24851878852227e-07,1.8,2.22411443612823e-07
861298,"Vibrio xiamenensis",1,1.24851878852227e-07,0.6,7.31076995146936e-08
NA,"unknown genome; accession ID isNC_022546.1",1,1.24851878852227e-07,2.5,3.07959378537503e-07
1423802,"Lentilactobacillus senioris",1,1.24851878852227e-07,0.8,9.73527080423317e-08
938288,"Fenollaria massiliensis",1,1.24851878852227e-07,1.8,2.24361343985866e-07
1076550,"Pantoea rwandensis",1,1.24851878852227e-07,1.3,1.68166093975406e-07
1338011,"Elizabethkingia anophelis",1,1.24851878852227e-07,0.7,9.12600711606976e-08
NA,"unknown genome; accession ID isNZ_CCFG01000002.1",1,1.24851878852227e-07,1,1.25340550540731e-07
1120995,"Anaerosphaera aminiphila",1,1.24851878852227e-07,1.1,1.37742740592564e-07
1162717,"Pseudostreptobacillus hongkongensis",1,1.24851878852227e-07,1,1.24851969521818e-07
1165852,"Melaminivora alkalimesophila",1,1.24851878852227e-07,1,1.24851881760476e-07
1232428,"Megasphaera massiliensis",1,1.24851878852227e-07,1,1.24851879023772e-07
1239307,"Sodalis praecaptivus",1,1.24851878852227e-07,1.1,1.38673285717201e-07
1301100,"Faecalimicrobium dakarense",1,1.24851878852227e-07,8.5,1.06512216969979e-06
391936,"Isoalcanivorax pacificus",1,1.24851878852227e-07,1.1,1.36480068028829e-07
1347393,"Bacteroides neonati",1,1.24851878852227e-07,1,1.24851966891948e-07
1428644,"Mangrovactinospora gilvigrisea",1,1.24851878852227e-07,1,1.24434999903428e-07
1033744,"Peptoniphilus senegalensis",1,1.24851878852227e-07,1.3,1.63285908333906e-07
NA,"unknown genome; accession ID isNZ_HG326667.1",1,1.24851878852227e-07,1.1,1.31414968135652e-07
164759,"Diaphorobacter nitroreducens",1,1.24851878852227e-07,1,1.24851880394499e-07
1560201,"Winslowiella iniecta",1,1.24851878852227e-07,1,1.24916009502802e-07
1566886,"Mycolicibacterium malmesburyense",1,1.24851878852227e-07,1,1.28532847895955e-07
1642646,"Petrimonas mucosa",1,1.24851878852227e-07,1,1.24851880088926e-07
1642647,"Proteiniphilum saccharofermentans",1,1.24851878852227e-07,1,1.24851880058899e-07
1653434,"Sellimonas intestinalis",1,1.24851878852227e-07,1,1.24899449408081e-07
1673723,"Murdochiella massiliensis",1,1.24851878852227e-07,1.2,1.43750413154834e-07
1702221,"Faecalibaculum rodentium",1,1.24851878852227e-07,1,1.24851881768508e-07
1720200,"Anaerotruncus rubiinfantis",1,1.24851878852227e-07,1,1.24938088750141e-07
1871017,"Aedoeadaptatus urinae",1,1.24851878852227e-07,1,1.23318591350252e-07
NA,"unknown genome; accession ID isNW_002479145.1",1,1.24851878852227e-07,1,1.24851884444192e-07
1277687,"Pseudozyma flocculosa",1,1.24851878852227e-07,1,1.24851878876724e-07
55884,"Enterobacteria phage SfV",1,1.24851878852227e-07,1,1.24851980100292e-07
1124654,"Escherichia phage TL-2011b",1,1.24851878852227e-07,1,1.24858300519926e-07
1147151,"Enterobacteria phage mEp237",1,1.24851878852227e-07,1.1,1.31517655664573e-07
866553,"Traversvirus tv24B",1,1.24851878852227e-07,1.3,1.68311318449013e-07
1147147,"Saikungvirus HK633",1,1.24851878852227e-07,1.4,1.73562602191968e-07
