"TaxonomyID","Genome","read_count","Proportion","readsEM","EMProportion","domain","phylum","class","order","family","genus","species","best_hit_genus","genus_counts","best_hit_species","species_counts","uniqueness_score","species_percentage_hit","genus_percentage_hit","species_contaminant_score","genus_contaminant_score"
1035196,"Peptostreptococcus anaerobius",22,2.67156161519701e-06,21.6,2.62659675731072e-06,"0","Bacillota","Clostridia","Peptostreptococcales","Peptostreptococcaceae","Peptostreptococcus","Peptostreptococcus anaerobius","0",0,"0",0,0,0,0,0,0
484018,"Phocaeicola plebeius",21,2.55012699632442e-06,44.8,5.44500002170347e-06,"0","Bacteroidota","Bacteroidia","Bacteroidales","Bacteroidaceae","Phocaeicola","Phocaeicola plebeius","0",0,"0",0,0,0,0,0,0
796943,"Oribacterium parvum",21,2.55012699632442e-06,21.4,2.59738543384547e-06,"0","Bacillota","Clostridia","Lachnospirales","Lachnospiraceae","Oribacterium","Oribacterium parvum","0",0,"0",0,0,0,0,0,0
1841868,"Provencibacterium massiliense",18,2.18582313970664e-06,20.2,2.45852330786819e-06,"0","Bacillota","Clostridia","Eubacteriales","Oscillospiraceae","Provencibacterium","Provencibacterium massiliense","0",0,"0",0,0,0,0,0,0
679935,"Alistipes finegoldii",16,1.94295390196146e-06,16,1.94334442205794e-06,"0","Bacteroidota","Bacteroidia","Bacteroidales","Rikenellaceae","Alistipes","Alistipes finegoldii","0",0,"0",0,0,0,0,0,0
1123263,"Solobacterium moorei",13,1.57865004534369e-06,18.6,2.25940718747647e-06,"0","Bacillota","Erysipelotrichia","Erysipelotrichales","Erysipelotrichaceae","Solobacterium","Solobacterium moorei","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNC_021019.1",12,1.4572154264711e-06,13.5,1.63903186690235e-06,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
290052,"Acetivibrio ethanolgignens",11,1.3357808075985e-06,10.4,1.26304392901658e-06,"0","Bacillota","Clostridia","Eubacteriales","Oscillospiraceae","Acetivibrio","Acetivibrio ethanolgignens","0",0,"0",0,0,0,0,0,0
1653435,"Merdimonas faecis",11,1.3357808075985e-06,11.6,1.41252923501434e-06,"0","Bacillota","Clostridia","Lachnospirales","Lachnospiraceae","Merdimonas","Merdimonas faecis","0",0,"0",0,0,0,0,0,0
1203606,"Butyricicoccus pullicaecorum",10,1.21434618872591e-06,10.6,1.28205196055912e-06,"0","Bacillota","Clostridia","Eubacteriales","Butyricicoccaceae","Butyricicoccus","Butyricicoccus pullicaecorum","0",0,"0",0,0,0,0,0,0
742733,"Enterocloster citroniae",9,1.09291156985332e-06,9.2,1.11668302748996e-06,"0","Bacillota","Clostridia","Lachnospirales","Lachnospiraceae","Enterocloster","Enterocloster citroniae","0",0,"0",0,0,0,0,0,0
1384063,"Mediterraneibacter gnavus",8,9.7147695098073e-07,8.5,1.02624350591736e-06,"0","Bacillota","Clostridia","Lachnospirales","Lachnospiraceae","Mediterraneibacter","Mediterraneibacter gnavus","0",0,"0",0,0,0,0,0,0
663278,"Ethanoligenens harbinense",8,9.7147695098073e-07,9.2,1.11489268782599e-06,"0","Bacillota","Clostridia","Eubacteriales","Oscillospiraceae","Ethanoligenens","Ethanoligenens harbinense","0",0,"0",0,0,0,0,0,0
292800,"Flavonifractor plautii",8,9.7147695098073e-07,9.6,1.16673658562167e-06,"0","Bacillota","Clostridia","Eubacteriales","Oscillospiraceae","Flavonifractor","Flavonifractor plautii","0",0,"0",0,0,0,0,0,0
667015,"Phocaeicola salanitronis",7,8.50042332108139e-07,7.4,9.04532092364147e-07,"0","Bacteroidota","Bacteroidia","Bacteroidales","Bacteroidaceae","Phocaeicola","Phocaeicola salanitronis","0",0,"0",0,0,0,0,0,0
762982,"Paraprevotella xylaniphila",7,8.50042332108139e-07,7.2,8.78649680708071e-07,"0","Bacteroidota","Bacteroidia","Bacteroidales","Prevotellaceae","Paraprevotella","Paraprevotella xylaniphila","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_BBAB01000032.1",6,7.28607713235548e-07,6.5,7.918576795375e-07,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
1841865,"Mediterranea massiliensis",6,7.28607713235548e-07,6.8,8.29177289533367e-07,"0","Bacteroidota","Bacteroidia","Bacteroidales","Bacteroidaceae","Mediterranea","Mediterranea massiliensis","0",0,"0",0,0,0,0,0,0
1150461,"Bifidobacterium scardovii",5,6.07173094362956e-07,10.6,1.28413837509846e-06,"0","Actinomycetota","Actinomycetes","Bifidobacteriales","Bifidobacteriaceae","Bifidobacterium","Bifidobacterium scardovii","0",0,"0",0,0,0,0,0,0
206672,"Bifidobacterium longum",5,6.07173094362956e-07,16.8,2.04281119493654e-06,"0","Actinomycetota","Actinomycetes","Bifidobacteriales","Bifidobacteriaceae","Bifidobacterium","Bifidobacterium longum","0",0,"0",0,0,0,0,0,0
1033732,"Alistipes senegalensis",5,6.07173094362956e-07,9.2,1.11295110796056e-06,"0","Bacteroidota","Bacteroidia","Bacteroidales","Rikenellaceae","Alistipes","Alistipes senegalensis","0",0,"0",0,0,0,0,0,0
1871035,"Negativibacillus massiliensis",5,6.07173094362956e-07,5.1,6.14103626078107e-07,"0","Bacillota","0","0","0","Negativibacillus","Negativibacillus massiliensis","0",0,"0",0,0,0,0,0,0
1506471,"Dakarella massiliensis",4,4.85738475490365e-07,4.6,5.60475811894955e-07,"0","Pseudomonadota","Betaproteobacteria","Burkholderiales","Sutterellaceae","Dakarella","Dakarella massiliensis","0",0,"0",0,0,0,0,0,0
759913,"Streptococcus dysgalactiae",3,3.64303856617774e-07,3,3.64286884620871e-07,"0","Bacillota","Bacilli","Lactobacillales","Streptococcaceae","Streptococcus","Streptococcus dysgalactiae","0",0,"0",0,0,0,0,0,0
411460,"[Ruminococcus] torques",3,3.64303856617774e-07,3.3,3.94830542455278e-07,"0","Bacillota","Clostridia","Lachnospirales","Lachnospiraceae","Mediterraneibacter","[Ruminococcus] torques","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_KB907513.1",3,3.64303856617774e-07,3,3.68849969830296e-07,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_EQ973341.1",3,3.64303856617774e-07,3,3.6214283833828e-07,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
470145,"Phocaeicola coprocola",3,3.64303856617774e-07,3.3,4.03626313662668e-07,"0","Bacteroidota","Bacteroidia","Bacteroidales","Bacteroidaceae","Phocaeicola","Phocaeicola coprocola","0",0,"0",0,0,0,0,0,0
1121865,"Enterococcus columbae",2,2.42869237745183e-07,7.6,9.17580745317638e-07,"0","Bacillota","Bacilli","Lactobacillales","Enterococcaceae","Enterococcus","Enterococcus columbae","0",0,"0",0,0,0,0,0,0
509191,"Acetivibrio cellulolyticus",2,2.42869237745183e-07,2,2.42686958211635e-07,"0","Bacillota","Clostridia","Eubacteriales","Oscillospiraceae","Acetivibrio","Acetivibrio cellulolyticus","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_KB907524.1",2,2.42869237745183e-07,2,2.46491323293495e-07,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
626523,"Shuttleworthella satelles",2,2.42869237745183e-07,1.9,2.33128266231645e-07,"0","Bacillota","Clostridia","Lachnospirales","Lachnospiraceae","Shuttleworthella","Shuttleworthella satelles","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_JNKJ01000045.1",2,2.42869237745183e-07,2.1,2.55644826454668e-07,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
915438,"Xylanibacter oryzae",2,2.42869237745183e-07,1.7,2.0905879065273e-07,"0","Bacteroidota","Bacteroidia","Bacteroidales","Prevotellaceae","Xylanibacter","Xylanibacter oryzae","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_BBDW01000005.1",2,2.42869237745183e-07,2,2.47852637986776e-07,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
1776382,"Neglectibacter timonensis",2,2.42869237745183e-07,5.1,6.19677904810621e-07,"0","Bacillota","Clostridia","Eubacteriales","Oscillospiraceae","Neglectibacter","Neglectibacter timonensis","0",0,"0",0,0,0,0,0,0
869209,"Treponema succinifaciens",1,1.21434618872591e-07,1,1.21591968008066e-07,"0","Spirochaetota","Spirochaetia","Spirochaetales","Treponemataceae","Treponema","Treponema succinifaciens","0",0,"0",0,0,0,0,0,0
264731,"Xylanibacter ruminicola",1,1.21434618872591e-07,0.5,6.05022731664216e-08,"0","Bacteroidota","Bacteroidia","Bacteroidales","Prevotellaceae","Xylanibacter","Xylanibacter ruminicola","0",0,"0",0,0,0,0,0,0
1458465,"Megasphaera elsdenii",1,1.21434618872591e-07,1.1,1.38904268318493e-07,"0","Bacillota","Negativicutes","Veillonellales","Veillonellaceae","Megasphaera","Megasphaera elsdenii","0",0,"0",0,0,0,0,0,0
697329,"Ruminococcus albus",1,1.21434618872591e-07,1,1.23887371432332e-07,"0","Bacillota","Clostridia","Eubacteriales","Oscillospiraceae","Ruminococcus","Ruminococcus albus","0",0,"0",0,0,0,0,0,0
1687,"Bifidobacterium coryneforme",1,1.21434618872591e-07,1,1.27394754862177e-07,"0","Actinomycetota","Actinomycetes","Bifidobacteriales","Bifidobacteriaceae","Bifidobacterium","Bifidobacterium coryneforme","0",0,"0",0,0,0,0,0,0
1150423,"Bifidobacterium dentium",1,1.21434618872591e-07,1.1,1.37613960319405e-07,"0","Actinomycetota","Actinomycetes","Bifidobacteriales","Bifidobacteriaceae","Bifidobacterium","Bifidobacterium dentium","0",0,"0",0,0,0,0,0,0
873513,"Segatella buccae",1,1.21434618872591e-07,1.3,1.57461998232777e-07,"0","Bacteroidota","Bacteroidia","Bacteroidales","Prevotellaceae","Segatella","Segatella buccae","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_LM995447.1",1,1.21434618872591e-07,1,1.27335248108274e-07,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
411468,"[Clostridium] scindens",1,1.21434618872591e-07,1,1.24776499610121e-07,"0","Bacillota","Clostridia","Lachnospirales","Lachnospiraceae","Lachnoclostridium","[Clostridium] scindens","0",0,"0",0,0,0,0,0,0
398512,"Pseudobacteroides cellulosolvens",1,1.21434618872591e-07,0.8,9.84368717856647e-08,"0","Bacillota","Clostridia","Eubacteriales","Oscillospiraceae","Pseudobacteroides","Pseudobacteroides cellulosolvens","0",0,"0",0,0,0,0,0,0
155865,"Eubacterium pyruvativorans",1,1.21434618872591e-07,1.1,1.30812026321111e-07,"0","Bacillota","Clostridia","Eubacteriales","Eubacteriaceae","Eubacterium","Eubacterium pyruvativorans","0",0,"0",0,0,0,0,0,0
221027,"Treponema putidum",1,1.21434618872591e-07,1,1.26784496802932e-07,"0","Spirochaetota","Spirochaetia","Spirochaetales","Treponemataceae","Treponema","Treponema putidum","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_BBAB01000016.1",1,1.21434618872591e-07,2.1,2.56681822593599e-07,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
883156,"Veillonella seminalis",1,1.21434618872591e-07,1.1,1.27863948739458e-07,"0","Bacillota","Negativicutes","Veillonellales","Veillonellaceae","Veillonella","Veillonella seminalis","0",0,"0",0,0,0,0,0,0
