"TaxonomyID","Genome","read_count","Proportion","readsEM","EMProportion","domain","phylum","class","order","family","genus","species","best_hit_genus","genus_counts","best_hit_species","species_counts","uniqueness_score","species_percentage_hit","genus_percentage_hit","species_contaminant_score","genus_contaminant_score"
1410653,"Clostridium lundense",18,2.03896553763103e-06,19.4,2.19378227525597e-06,"0","Bacillota","Clostridia","Eubacteriales","Clostridiaceae","Clostridium","Clostridium lundense","0",0,"0",0,0,0,0,0,0
1123263,"Solobacterium moorei",17,1.92568967442931e-06,18.4,2.08543436922652e-06,"0","Bacillota","Erysipelotrichia","Erysipelotrichales","Erysipelotrichaceae","Solobacterium","Solobacterium moorei","0",0,"0",0,0,0,0,0,0
290054,"Eubacterium coprostanoligenes",15,1.69913794802586e-06,15,1.69951712206187e-06,"0","Bacillota","Clostridia","Eubacteriales","Eubacteriaceae","Eubacterium","Eubacterium coprostanoligenes","0",0,"0",0,0,0,0,0,0
796943,"Oribacterium parvum",15,1.69913794802586e-06,15.5,1.75050749836317e-06,"0","Bacillota","Clostridia","Lachnospirales","Lachnospiraceae","Oribacterium","Oribacterium parvum","0",0,"0",0,0,0,0,0,0
1841868,"Provencibacterium massiliense",14,1.58586208482414e-06,16.5,1.86952304304176e-06,"0","Bacillota","Clostridia","Eubacteriales","Oscillospiraceae","Provencibacterium","Provencibacterium massiliense","0",0,"0",0,0,0,0,0,0
604330,"Parafannyhessea umbonata",13,1.47258622162241e-06,11,1.24685274715954e-06,"0","Actinomycetota","Coriobacteriia","Coriobacteriales","Atopobiaceae","Parafannyhessea","Parafannyhessea umbonata","0",0,"0",0,0,0,0,0,0
2897707,"Merdimmobilis hominis",13,1.47258622162241e-06,13.4,1.51400764977687e-06,"0","Bacillota","Clostridia","Eubacteriales","Oscillospiraceae","Merdimmobilis","Merdimmobilis hominis","0",0,"0",0,0,0,0,0,0
679200,"Johnsonella ignava",12,1.35931035842069e-06,14.1,1.59599353360103e-06,"0","Bacillota","Clostridia","Lachnospirales","Lachnospiraceae","Johnsonella","Johnsonella ignava","0",0,"0",0,0,0,0,0,0
679935,"Alistipes finegoldii",12,1.35931035842069e-06,12,1.36289932825704e-06,"0","Bacteroidota","Bacteroidia","Bacteroidales","Rikenellaceae","Alistipes","Alistipes finegoldii","0",0,"0",0,0,0,0,0,0
1816678,"Christensenella timonensis",12,1.35931035842069e-06,16.7,1.89692324046175e-06,"0","Bacillota","Clostridia","Christensenellales","Christensenellaceae","Christensenella","Christensenella timonensis","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_KB822499.1",11,1.24603449521897e-06,11,1.24913706350397e-06,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
1720204,"Collinsella ihumii",11,1.24603449521897e-06,11,1.24608237885473e-06,"0","Actinomycetota","Coriobacteriia","Coriobacteriales","Coriobacteriaceae","Collinsella","Collinsella ihumii","0",0,"0",0,0,0,0,0,0
1653435,"Merdimonas faecis",10,1.13275863201724e-06,11.1,1.25294671991688e-06,"0","Bacillota","Clostridia","Lachnospirales","Lachnospiraceae","Merdimonas","Merdimonas faecis","0",0,"0",0,0,0,0,0,0
1871035,"Negativibacillus massiliensis",10,1.13275863201724e-06,10.5,1.19285780529309e-06,"0","Bacillota","0","0","0","Negativibacillus","Negativibacillus massiliensis","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_BBAB01000032.1",9,1.01948276881552e-06,13.5,1.5273797342915e-06,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
518635,"Bifidobacterium angulatum",8,9.06206905613793e-07,4.6,5.22457378884175e-07,"0","Actinomycetota","Actinomycetes","Bifidobacteriales","Bifidobacteriaceae","Bifidobacterium","Bifidobacterium angulatum","0",0,"0",0,0,0,0,0,0
1841865,"Mediterranea massiliensis",7,7.92931042412069e-07,8,9.06218870003866e-07,"0","Bacteroidota","Bacteroidia","Bacteroidales","Bacteroidaceae","Mediterranea","Mediterranea massiliensis","0",0,"0",0,0,0,0,0,0
290052,"Acetivibrio ethanolgignens",6,6.79655179210345e-07,6.3,7.1070270813367e-07,"0","Bacillota","Clostridia","Eubacteriales","Oscillospiraceae","Acetivibrio","Acetivibrio ethanolgignens","0",0,"0",0,0,0,0,0,0
1203606,"Butyricicoccus pullicaecorum",6,6.79655179210345e-07,6.2,7.07548405237115e-07,"0","Bacillota","Clostridia","Eubacteriales","Butyricicoccaceae","Butyricicoccus","Butyricicoccus pullicaecorum","0",0,"0",0,0,0,0,0,0
1256908,"Eubacterium ramulus",5,5.66379316008621e-07,5.5,6.2691652643851e-07,"0","Bacillota","Clostridia","Eubacteriales","Eubacteriaceae","Eubacterium","Eubacterium ramulus","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_EQ973341.1",5,5.66379316008621e-07,4.8,5.4572847318794e-07,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
1033732,"Alistipes senegalensis",5,5.66379316008621e-07,8.5,9.57356755767216e-07,"0","Bacteroidota","Bacteroidia","Bacteroidales","Rikenellaceae","Alistipes","Alistipes senegalensis","0",0,"0",0,0,0,0,0,0
1336236,"Ruminococcus flavefaciens",4,4.53103452806897e-07,3.7,4.21715313058071e-07,"0","Bacillota","Clostridia","Eubacteriales","Oscillospiraceae","Ruminococcus","Ruminococcus flavefaciens","0",0,"0",0,0,0,0,0,0
1384063,"Mediterraneibacter gnavus",4,4.53103452806897e-07,4.1,4.60059738031658e-07,"0","Bacillota","Clostridia","Lachnospirales","Lachnospiraceae","Mediterraneibacter","Mediterraneibacter gnavus","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_KB907513.1",4,4.53103452806897e-07,4.2,4.70106368562276e-07,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
292800,"Flavonifractor plautii",4,4.53103452806897e-07,4.3,4.82534355387765e-07,"0","Bacillota","Clostridia","Eubacteriales","Oscillospiraceae","Flavonifractor","Flavonifractor plautii","0",0,"0",0,0,0,0,0,0
518636,"Enterocloster asparagiformis",4,4.53103452806897e-07,5.1,5.79524977347086e-07,"0","Bacillota","Clostridia","Lachnospirales","Lachnospiraceae","Enterocloster","Enterocloster asparagiformis","0",0,"0",0,0,0,0,0,0
869209,"Treponema succinifaciens",3,3.39827589605172e-07,3,3.39844908942648e-07,"0","Spirochaetota","Spirochaetia","Spirochaetales","Treponemataceae","Treponema","Treponema succinifaciens","0",0,"0",0,0,0,0,0,0
1130798,"Limosilactobacillus mucosae",3,3.39827589605172e-07,3.3,3.6900387301645e-07,"0","Bacillota","Bacilli","Lactobacillales","Lactobacillaceae","Limosilactobacillus","Limosilactobacillus mucosae","0",0,"0",0,0,0,0,0,0
888832,"Segatella salivae",3,3.39827589605172e-07,3.1,3.55255480720834e-07,"0","Bacteroidota","Bacteroidia","Bacteroidales","Prevotellaceae","Segatella","Segatella salivae","0",0,"0",0,0,0,0,0,0
667015,"Phocaeicola salanitronis",3,3.39827589605172e-07,3.5,3.94368836155978e-07,"0","Bacteroidota","Bacteroidia","Bacteroidales","Bacteroidaceae","Phocaeicola","Phocaeicola salanitronis","0",0,"0",0,0,0,0,0,0
1776382,"Neglectibacter timonensis",3,3.39827589605172e-07,5.9,6.73189360820187e-07,"0","Bacillota","Clostridia","Eubacteriales","Oscillospiraceae","Neglectibacter","Neglectibacter timonensis","0",0,"0",0,0,0,0,0,0
264731,"Xylanibacter ruminicola",2,2.26551726403448e-07,1.9,2.16184387535872e-07,"0","Bacteroidota","Bacteroidia","Bacteroidales","Prevotellaceae","Xylanibacter","Xylanibacter ruminicola","0",0,"0",0,0,0,0,0,0
697329,"Ruminococcus albus",2,2.26551726403448e-07,2,2.31715965430395e-07,"0","Bacillota","Clostridia","Eubacteriales","Oscillospiraceae","Ruminococcus","Ruminococcus albus","0",0,"0",0,0,0,0,0,0
1121865,"Enterococcus columbae",2,2.26551726403448e-07,2.5,2.7757076977002e-07,"0","Bacillota","Bacilli","Lactobacillales","Enterococcaceae","Enterococcus","Enterococcus columbae","0",0,"0",0,0,0,0,0,0
767031,"Prevotella denticola",2,2.26551726403448e-07,2,2.29047141778922e-07,"0","Bacteroidota","Bacteroidia","Bacteroidales","Prevotellaceae","Prevotella","Prevotella denticola","0",0,"0",0,0,0,0,0,0
997352,"Prevotella nigrescens",2,2.26551726403448e-07,1.5,1.72920021796399e-07,"0","Bacteroidota","Bacteroidia","Bacteroidales","Prevotellaceae","Prevotella","Prevotella nigrescens","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_KB907524.1",2,2.26551726403448e-07,2,2.2906935418062e-07,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
206672,"Bifidobacterium longum",2,2.26551726403448e-07,2.8,3.20235211422429e-07,"0","Actinomycetota","Actinomycetes","Bifidobacteriales","Bifidobacteriaceae","Bifidobacterium","Bifidobacterium longum","0",0,"0",0,0,0,0,0,0
663278,"Ethanoligenens harbinense",2,2.26551726403448e-07,1.5,1.73843503848208e-07,"0","Bacillota","Clostridia","Eubacteriales","Oscillospiraceae","Ethanoligenens","Ethanoligenens harbinense","0",0,"0",0,0,0,0,0,0
322095,"Porphyromonas somerae",2,2.26551726403448e-07,2.1,2.43222574468677e-07,"0","Bacteroidota","Bacteroidia","Bacteroidales","Porphyromonadaceae","Porphyromonas","Porphyromonas somerae","0",0,"0",0,0,0,0,0,0
742733,"Enterocloster citroniae",2,2.26551726403448e-07,2.2,2.49228463050295e-07,"0","Bacillota","Clostridia","Lachnospirales","Lachnospiraceae","Enterocloster","Enterocloster citroniae","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_BBDW01000005.1",2,2.26551726403448e-07,2,2.26921781610734e-07,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
1122985,"Hoylesella loescheii",1,1.13275863201724e-07,1,1.13640241755863e-07,"0","Bacteroidota","Bacteroidia","Bacteroidales","Prevotellaceae","Hoylesella","Hoylesella loescheii","0",0,"0",0,0,0,0,0,0
1458465,"Megasphaera elsdenii",1,1.13275863201724e-07,1.3,1.4810698245844e-07,"0","Bacillota","Negativicutes","Veillonellales","Veillonellaceae","Megasphaera","Megasphaera elsdenii","0",0,"0",0,0,0,0,0,0
759913,"Streptococcus dysgalactiae",1,1.13275863201724e-07,1,1.13275394006865e-07,"0","Bacillota","Bacilli","Lactobacillales","Streptococcaceae","Streptococcus","Streptococcus dysgalactiae","0",0,"0",0,0,0,0,0,0
1147128,"Bifidobacterium asteroides",1,1.13275863201724e-07,1.6,1.8141421580649e-07,"0","Actinomycetota","Actinomycetes","Bifidobacteriales","Bifidobacteriaceae","Bifidobacterium","Bifidobacterium asteroides","0",0,"0",0,0,0,0,0,0
873513,"Segatella buccae",1,1.13275863201724e-07,1.1,1.19155154268225e-07,"0","Bacteroidota","Bacteroidia","Bacteroidales","Prevotellaceae","Segatella","Segatella buccae","0",0,"0",0,0,0,0,0,0
35760,"Bifidobacterium choerinum",1,1.13275863201724e-07,2.6,2.97262781293169e-07,"0","Actinomycetota","Actinomycetes","Bifidobacteriales","Bifidobacteriaceae","Bifidobacterium","Bifidobacterium choerinum","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_KB822482.1",1,1.13275863201724e-07,1,1.10335171523297e-07,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
626523,"Shuttleworthella satelles",1,1.13275863201724e-07,1.3,1.46847807202211e-07,"0","Bacillota","Clostridia","Lachnospirales","Lachnospiraceae","Shuttleworthella","Shuttleworthella satelles","0",0,"0",0,0,0,0,0,0
221027,"Treponema putidum",1,1.13275863201724e-07,1,1.1430500129456e-07,"0","Spirochaetota","Spirochaetia","Spirochaetales","Treponemataceae","Treponema","Treponema putidum","0",0,"0",0,0,0,0,0,0
470145,"Phocaeicola coprocola",1,1.13275863201724e-07,1.4,1.60199790745957e-07,"0","Bacteroidota","Bacteroidia","Bacteroidales","Bacteroidaceae","Phocaeicola","Phocaeicola coprocola","0",0,"0",0,0,0,0,0,0
762982,"Paraprevotella xylaniphila",1,1.13275863201724e-07,1.1,1.21592741134197e-07,"0","Bacteroidota","Bacteroidia","Bacteroidales","Prevotellaceae","Paraprevotella","Paraprevotella xylaniphila","0",0,"0",0,0,0,0,0,0
1445607,"Bacteroides reticulotermitis",1,1.13275863201724e-07,1.2,1.41000370441188e-07,"0","Bacteroidota","Bacteroidia","Bacteroidales","Bacteroidaceae","Bacteroides","Bacteroides reticulotermitis","0",0,"0",0,0,0,0,0,0
