"TaxonomyID","Genome","read_count","Proportion","readsEM","EMProportion","domain","phylum","class","order","family","genus","species","best_hit_genus","genus_counts","best_hit_species","species_counts","uniqueness_score","species_percentage_hit","genus_percentage_hit","species_contaminant_score","genus_contaminant_score"
2897776,"Amedibacillus hominis",4,4.02386149868722e-05,3.7,3.67787244562637e-05,"0","Bacillota","Erysipelotrichia","Erysipelotrichales","Erysipelotrichaceae","Amedibacillus","Amedibacillus hominis","0",0,"0",0,0,0,0,0,0
2447885,"Bacteroides faecalis",3,3.01789612401541e-05,2.7,2.72549087529927e-05,"0","Bacteroidota","Bacteroidia","Bacteroidales","Bacteroidaceae","Bacteroides","Bacteroides faecalis","0",0,"0",0,0,0,0,0,0
2763030,"Blautia segnis",3,3.01789612401541e-05,2.9,2.87808780347891e-05,"0","Bacillota","Clostridia","Lachnospirales","Lachnospiraceae","Blautia","Blautia segnis","0",0,"0",0,0,0,0,0,0
2763064,"Roseburia zhanii",3,3.01789612401541e-05,3,3.01791417544052e-05,"0","Bacillota","Clostridia","Lachnospirales","Lachnospiraceae","Roseburia","Roseburia zhanii","0",0,"0",0,0,0,0,0,0
3133164,"Hominiventricola aquisgranensis",3,3.01789612401541e-05,3,3.01790798834166e-05,"0","Bacillota","Clostridia","Lachnospirales","Lachnospiraceae","Hominiventricola","Hominiventricola aquisgranensis","0",0,"0",0,0,0,0,0,0
1776384,"Emergencia timonensis",3,3.01789612401541e-05,2.9,2.90754158653168e-05,"0","Bacillota","Clostridia","Peptostreptococcales","Anaerovoracaceae","Emergencia","Emergencia timonensis","0",0,"0",0,0,0,0,0,0
198214,"Shigella flexneri",2,2.01193074934361e-05,1.4,1.43943123328934e-05,"0","Pseudomonadota","Gammaproteobacteria","Enterobacterales","Enterobacteriaceae","Shigella","Shigella flexneri","0",0,"0",0,0,0,0,0,0
1972431,"Phytobacter ursingii",2,2.01193074934361e-05,2.4,2.36853683705369e-05,"0","Pseudomonadota","Gammaproteobacteria","Enterobacterales","Enterobacteriaceae","Phytobacter","Phytobacter ursingii","0",0,"0",0,0,0,0,0,0
2052941,"Bifidobacterium callitrichidarum",2,2.01193074934361e-05,2,2.01193228534289e-05,"0","Actinomycetota","Actinomycetes","Bifidobacteriales","Bifidobacteriaceae","Bifidobacterium","Bifidobacterium callitrichidarum","0",0,"0",0,0,0,0,0,0
2093856,"Butyricimonas faecalis",2,2.01193074934361e-05,2.4,2.39477743565139e-05,"0","Bacteroidota","Bacteroidia","Bacteroidales","Odoribacteraceae","Butyricimonas","Butyricimonas faecalis","0",0,"0",0,0,0,0,0,0
671267,"Phocaeicola sartorii",2,2.01193074934361e-05,2.4,2.3795164737319e-05,"0","Bacteroidota","Bacteroidia","Bacteroidales","Bacteroidaceae","Phocaeicola","Phocaeicola sartorii","0",0,"0",0,0,0,0,0,0
357441,"Enterococcus lactis",2,2.01193074934361e-05,2,2.01194336653724e-05,"0","Bacillota","Bacilli","Lactobacillales","Enterococcaceae","Enterococcus","Enterococcus lactis","0",0,"0",0,0,0,0,0,0
3098075,"Streptococcus dentalis",2,2.01193074934361e-05,2,2.01194400937237e-05,"0","Bacillota","Bacilli","Lactobacillales","Streptococcaceae","Streptococcus","Streptococcus dentalis","0",0,"0",0,0,0,0,0,0
596329,"Peptostreptococcus anaerobius",1,1.0059653746718e-05,1,1.00596562511039e-05,"0","Bacillota","Clostridia","Peptostreptococcales","Peptostreptococcaceae","Peptostreptococcus","Peptostreptococcus anaerobius","0",0,"0",0,0,0,0,0,0
1410674,"Sharpea azabuensis",1,1.0059653746718e-05,1,1.00596563263936e-05,"0","Bacillota","Erysipelotrichia","Erysipelotrichales","Coprobacillaceae","Sharpea","Sharpea azabuensis","0",0,"0",0,0,0,0,0,0
575,"Raoultella planticola",1,1.0059653746718e-05,1.1,1.08193152786625e-05,"0","Pseudomonadota","Gammaproteobacteria","Enterobacterales","Enterobacteriaceae","Raoultella","Raoultella planticola","0",0,"0",0,0,0,0,0,0
621,"Shigella boydii",1,1.0059653746718e-05,1,1.00598120251467e-05,"0","Pseudomonadota","Gammaproteobacteria","Enterobacterales","Enterobacteriaceae","Shigella","Shigella boydii","0",0,"0",0,0,0,0,0,0
1410605,"Bifidobacterium pseudolongum",1,1.0059653746718e-05,0.4,3.67845399500345e-06,"0","Actinomycetota","Actinomycetes","Bifidobacteriales","Bifidobacteriaceae","Bifidobacterium","Bifidobacterium pseudolongum","0",0,"0",0,0,0,0,0,0
624,"Shigella sonnei",1,1.0059653746718e-05,1.3,1.31389817057993e-05,"0","Pseudomonadota","Gammaproteobacteria","Enterobacterales","Enterobacteriaceae","Shigella","Shigella sonnei","0",0,"0",0,0,0,0,0,0
2589817,"Maribrevibacterium harenarium",1,1.0059653746718e-05,0.9,9.48643805627829e-06,"0","Pseudomonadota","Gammaproteobacteria","Oceanospirillales","Oceanospirillaceae","Maribrevibacterium","Maribrevibacterium harenarium","0",0,"0",0,0,0,0,0,0
411483,"Faecalibacterium duncaniae",1,1.0059653746718e-05,1.2,1.17897140158206e-05,"0","Bacillota","Clostridia","Eubacteriales","Oscillospiraceae","Faecalibacterium","Faecalibacterium duncaniae","0",0,"0",0,0,0,0,0,0
2763065,"Ruminococcus hominis",1,1.0059653746718e-05,1.2,1.25618057053221e-05,"0","Bacillota","Clostridia","Eubacteriales","Oscillospiraceae","Ruminococcus","Ruminococcus hominis","0",0,"0",0,0,0,0,0,0
1982626,"Faecalibacillus intestinalis",1,1.0059653746718e-05,1,1.00598880632959e-05,"0","Bacillota","Erysipelotrichia","Erysipelotrichales","Coprobacillaceae","Faecalibacillus","Faecalibacillus intestinalis","0",0,"0",0,0,0,0,0,0
387090,"Phocaeicola coprophilus",1,1.0059653746718e-05,1,1.00597243513682e-05,"0","Bacteroidota","Bacteroidia","Bacteroidales","Bacteroidaceae","Phocaeicola","Phocaeicola coprophilus","0",0,"0",0,0,0,0,0,0
82633,"Cupriavidus pauculus",1,1.0059653746718e-05,0.9,9.17565098136969e-06,"0","Pseudomonadota","Betaproteobacteria","Burkholderiales","Burkholderiaceae","Cupriavidus","Cupriavidus pauculus","0",0,"0",0,0,0,0,0,0
871665,"Blautia faecis",1,1.0059653746718e-05,1.3,1.30226659648003e-05,"0","Bacillota","Clostridia","Lachnospirales","Lachnospiraceae","Blautia","Blautia faecis","0",0,"0",0,0,0,0,0,0
2881264,"Blautia fusiformis",1,1.0059653746718e-05,1.2,1.17897206067553e-05,"0","Bacillota","Clostridia","Lachnospirales","Lachnospiraceae","Blautia","Blautia fusiformis","0",0,"0",0,0,0,0,0,0
52694,"Acetobacterium wieringae",1,1.0059653746718e-05,1.2,1.17913005833869e-05,"0","Bacillota","Clostridia","Eubacteriales","Eubacteriaceae","Acetobacterium","Acetobacterium wieringae","0",0,"0",0,0,0,0,0,0
2838470,"Candidatus Bacteroides intestinigallinarum",1,1.0059653746718e-05,1.7,1.73876399074228e-05,"0","Bacteroidota","Bacteroidia","Bacteroidales","Bacteroidaceae","Bacteroides","Candidatus Bacteroides intestinigallinarum","0",0,"0",0,0,0,0,0,0
2529381,"Enterobacter wuhouensis",1,1.0059653746718e-05,1.1,1.14531360368732e-05,"0","Pseudomonadota","Gammaproteobacteria","Enterobacterales","Enterobacteriaceae","Enterobacter","Enterobacter wuhouensis","0",0,"0",0,0,0,0,0,0
3133154,"Coprococcus intestinihominis",1,1.0059653746718e-05,1.2,1.25165815739575e-05,"0","Bacillota","Clostridia","Lachnospirales","Lachnospiraceae","Coprococcus","Coprococcus intestinihominis","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_CP182814.1",1,1.0059653746718e-05,1.5,1.54883522982285e-05,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
