"TaxonomyID","Genome","read_count","Proportion","readsEM","EMProportion","domain","phylum","class","order","family","genus","species","best_hit_genus","genus_counts","best_hit_species","species_counts","uniqueness_score","species_percentage_hit","genus_percentage_hit","species_contaminant_score","genus_contaminant_score"
796334,"Erwinia oleae",29,3.89109235038079e-05,30.7,4.12437131683599e-05,"0","Pseudomonadota","Gammaproteobacteria","Enterobacterales","Erwiniaceae","Erwinia","Erwinia oleae","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_JTDA01000008.1",29,3.89109235038079e-05,29,3.89504015750639e-05,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
1160721,"Ruminococcus bicirculans (ex Wegman et al. 2014)",28,3.7569167520918e-05,28,3.75708706036121e-05,"0","Bacillota","Clostridia","Eubacteriales","Oscillospiraceae","Ruminococcus","Ruminococcus bicirculans (ex Wegman et al. 2014)","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_ACCK01000466.1",27,3.6227411538028e-05,27,3.6227411538028e-05,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_ACCK01000403.1",27,3.6227411538028e-05,27,3.6227411538028e-05,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_ACCK01000451.1",26,3.48856555551381e-05,26,3.48856555551381e-05,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_ACCK01000058.1",26,3.48856555551381e-05,26,3.48856555551381e-05,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_ACCK01000038.1",26,3.48856555551381e-05,26,3.48856555551381e-05,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
1437608,"Bifidobacterium biavatii",25,3.35438995722482e-05,29.2,3.9180934253683e-05,"0","Actinomycetota","Actinomycetes","Bifidobacteriales","Bifidobacteriaceae","Bifidobacterium","Bifidobacterium biavatii","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_ACCK01000435.1",24,3.22021435893583e-05,24,3.22019304377192e-05,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_ACCK01000076.1",24,3.22021435893583e-05,24,3.22021435893583e-05,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_ACCK01000040.1",24,3.22021435893583e-05,24,3.22021435893583e-05,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_ACCK01000474.1",23,3.08603876064683e-05,23,3.08604055667267e-05,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_ACCK01000430.1",23,3.08603876064683e-05,23,3.08603876064683e-05,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_ACCK01000404.1",23,3.08603876064683e-05,23,3.08603876064683e-05,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_ACCK01000049.1",23,3.08603876064683e-05,23,3.08604396762604e-05,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
871963,"Desulfitobacterium dichloroeliminans",23,3.08603876064683e-05,22.2,2.9836397815312e-05,"0","Bacillota","Clostridia","Eubacteriales","Desulfitobacteriaceae","Desulfitobacterium","Desulfitobacterium dichloroeliminans","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_ACCK01000416.1",22,2.95186316235784e-05,22,2.95186316235784e-05,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_ACCK01000057.1",22,2.95186316235784e-05,22,2.95186316235784e-05,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
478749,"Marvinbryantia formatexigens",22,2.95186316235784e-05,20.2,2.70659307864639e-05,"0","Bacillota","Clostridia","Lachnospirales","Lachnospiraceae","Marvinbryantia","Marvinbryantia formatexigens","0",0,"0",0,0,0,0,0,0
938289,"Levyella massiliensis",22,2.95186316235784e-05,43.6,5.84856383709792e-05,"0","Bacillota","Clostridia","Eubacteriales","0","Levyella","Levyella massiliensis","0",0,"0",0,0,0,0,0,0
525254,"Anaerococcus lactolyticus",21,2.81768756406885e-05,42.9,5.75199168958805e-05,"0","Bacillota","Tissierellia","Tissierellales","Peptoniphilaceae","Anaerococcus","Anaerococcus lactolyticus","0",0,"0",0,0,0,0,0,0
667015,"Phocaeicola salanitronis",21,2.81768756406885e-05,21.1,2.8266217442649e-05,"0","Bacteroidota","Bacteroidia","Bacteroidales","Bacteroidaceae","Phocaeicola","Phocaeicola salanitronis","0",0,"0",0,0,0,0,0,0
1211819,"Holdemania massiliensis",21,2.81768756406885e-05,17.5,2.34307135229206e-05,"0","Bacillota","Erysipelotrichia","Erysipelotrichales","Erysipelotrichaceae","Holdemania","Holdemania massiliensis","0",0,"0",0,0,0,0,0,0
1903263,"Traorella massiliensis",21,2.81768756406885e-05,22,2.94518020925501e-05,"0","Bacillota","Erysipelotrichia","Erysipelotrichales","Erysipelotrichaceae","Traorella","Traorella massiliensis","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_ACCK01000419.1",20,2.68351196577986e-05,20,2.68351196577986e-05,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_LT608311.1",20,2.68351196577986e-05,20,2.68351404154959e-05,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
525255,"Anaerococcus tetradius",19,2.54933636749086e-05,28.4,3.80631371959284e-05,"0","Bacillota","Tissierellia","Tissierellales","Peptoniphilaceae","Anaerococcus","Anaerococcus tetradius","0",0,"0",0,0,0,0,0,0
1300165,"Kosakonia cowanii",19,2.54933636749086e-05,16.5,2.20855163707921e-05,"0","Pseudomonadota","Gammaproteobacteria","Enterobacterales","Enterobacteriaceae","Kosakonia","Kosakonia cowanii","0",0,"0",0,0,0,0,0,0
565655,"Enterococcus casseliflavus",18,2.41516076920187e-05,18,2.41519286317329e-05,"0","Bacillota","Bacilli","Lactobacillales","Enterococcaceae","Enterococcus","Enterococcus casseliflavus","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_ACCK01000064.1",18,2.41516076920187e-05,18,2.41516076920187e-05,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
888064,"Enterococcus italicus",18,2.41516076920187e-05,17.9,2.40201033410336e-05,"0","Bacillota","Bacilli","Lactobacillales","Enterococcaceae","Enterococcus","Enterococcus italicus","0",0,"0",0,0,0,0,0,0
1236498,"Phocaeicola paurosaccharolyticus",18,2.41516076920187e-05,18,2.41516096237647e-05,"0","Bacteroidota","Bacteroidia","Bacteroidales","Bacteroidaceae","Phocaeicola","Phocaeicola paurosaccharolyticus","0",0,"0",0,0,0,0,0,0
1567486,"Xuanwuvirus P88",18,2.41516076920187e-05,17,2.28371019155429e-05,"0","Uroviricota","Caudoviricetes","0","Peduoviridae","Xuanwuvirus","Xuanwuvirus P88","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_ACCK01000462.1",17,2.28098517091288e-05,17,2.28098517091288e-05,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
1650661,"Clostridium phoceensis",17,2.28098517091288e-05,17.1,2.29699217907699e-05,"0","Bacillota","Clostridia","Eubacteriales","Clostridiaceae","Clostridium","Clostridium phoceensis","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_KB850943.1",16,2.14680957262388e-05,16.8,2.26075901583925e-05,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_HE978616.1",16,2.14680957262388e-05,22.9,3.06819065948756e-05,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_ACCK01000432.1",16,2.14680957262388e-05,16,2.14680957262388e-05,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
604330,"Parafannyhessea umbonata",16,2.14680957262388e-05,16.8,2.25041887020483e-05,"0","Actinomycetota","Coriobacteriia","Coriobacteriales","Atopobiaceae","Parafannyhessea","Parafannyhessea umbonata","0",0,"0",0,0,0,0,0,0
2585118,"Alistipes communis",16,2.14680957262388e-05,15.5,2.07547244681977e-05,"0","Bacteroidota","Bacteroidia","Bacteroidales","Rikenellaceae","Alistipes","Alistipes communis","0",0,"0",0,0,0,0,0,0
1134435,"Thauera humireducens",16,2.14680957262388e-05,15.9,2.13264377764947e-05,"0","Pseudomonadota","Betaproteobacteria","Rhodocyclales","Zoogloeaceae","Thauera","Thauera humireducens","0",0,"0",0,0,0,0,0,0
1871021,"Lachnoclostridium phocaeense",16,2.14680957262388e-05,16,2.15276424925557e-05,"0","Bacillota","Clostridia","Lachnospirales","Lachnospiraceae","Lachnoclostridium","Lachnoclostridium phocaeense","0",0,"0",0,0,0,0,0,0
591001,"Acidaminococcus fermentans",15,2.01263397433489e-05,13.9,1.86289050218319e-05,"0","Bacillota","Negativicutes","Acidaminococcales","Acidaminococcaceae","Acidaminococcus","Acidaminococcus fermentans","0",0,"0",0,0,0,0,0,0
365659,"Streptococcus mitis",15,2.01263397433489e-05,15.4,2.07111596887157e-05,"0","Bacillota","Bacilli","Lactobacillales","Streptococcaceae","Streptococcus","Streptococcus mitis","0",0,"0",0,0,0,0,0,0
525919,"Anaerococcus prevotii",15,2.01263397433489e-05,32.4,4.3523185674103e-05,"0","Bacillota","Tissierellia","Tissierellales","Peptoniphilaceae","Anaerococcus","Anaerococcus prevotii","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_ACCK01000467.1",15,2.01263397433489e-05,15,2.01263397433489e-05,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_ACCK01000420.1",15,2.01263397433489e-05,15,2.01263397433489e-05,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_ACCK01000063.1",15,2.01263397433489e-05,15,2.01311570734879e-05,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
1236516,"Hoylesella saccharolytica",15,2.01263397433489e-05,13.9,1.86645007897626e-05,"0","Bacteroidota","Bacteroidia","Bacteroidales","Prevotellaceae","Hoylesella","Hoylesella saccharolytica","0",0,"0",0,0,0,0,0,0
1349822,"Coprobacter fastidiosus",15,2.01263397433489e-05,14.7,1.97354056987758e-05,"0","Bacteroidota","Bacteroidia","Bacteroidales","Barnesiellaceae","Coprobacter","Coprobacter fastidiosus","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_JTDA01000001.1",15,2.01263397433489e-05,15.5,2.07600549829452e-05,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
1035196,"Peptostreptococcus anaerobius",14,1.8784583760459e-05,18.8,2.51673800846991e-05,"0","Bacillota","Clostridia","Peptostreptococcales","Peptostreptococcaceae","Peptostreptococcus","Peptostreptococcus anaerobius","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_ACCK01000439.1",14,1.8784583760459e-05,14,1.8784583760459e-05,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_ACCK01000405.1",14,1.8784583760459e-05,14,1.8784583760459e-05,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_ACCK01000399.1",14,1.8784583760459e-05,14,1.8784583760459e-05,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_ACCK01000014.1",14,1.8784583760459e-05,14,1.87847969120981e-05,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
411490,"Anaerostipes caccae",14,1.8784583760459e-05,13.7,1.83905198503507e-05,"0","Bacillota","Clostridia","Lachnospirales","Lachnospiraceae","Anaerostipes","Anaerostipes caccae","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_JTDA01000005.1",14,1.8784583760459e-05,14,1.88220357281661e-05,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_KB850945.1",13,1.74428277775691e-05,20.7,2.78297094214672e-05,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
1122973,"Porphyromonas levii",13,1.74428277775691e-05,13,1.74428558799412e-05,"0","Bacteroidota","Bacteroidia","Bacteroidales","Porphyromonadaceae","Porphyromonas","Porphyromonas levii","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_ACCK01000465.1",13,1.74428277775691e-05,13,1.74428731496289e-05,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_ACCK01000453.1",13,1.74428277775691e-05,13,1.74427527623716e-05,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_JNKJ01000020.1",13,1.74428277775691e-05,13.5,1.80556417893549e-05,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
1121950,"Hespellia stercorisuis",13,1.74428277775691e-05,13.4,1.79832136747476e-05,"0","Bacillota","Clostridia","Lachnospirales","Lachnospiraceae","Hespellia","Hespellia stercorisuis","0",0,"0",0,0,0,0,0,0
742733,"Enterocloster citroniae",13,1.74428277775691e-05,11.5,1.54761405397159e-05,"0","Bacillota","Clostridia","Lachnospirales","Lachnospiraceae","Enterocloster","Enterocloster citroniae","0",0,"0",0,0,0,0,0,0
875454,"Peptoniphilus rhinitidis",13,1.74428277775691e-05,12.8,1.72038529188116e-05,"0","Bacillota","Tissierellia","Tissierellales","Peptoniphilaceae","Peptoniphilus","Peptoniphilus rhinitidis","0",0,"0",0,0,0,0,0,0
1221996,"Bacillus thermotolerans",13,1.74428277775691e-05,13.1,1.75866113099627e-05,"0","Bacillota","Bacilli","Bacillales","Bacillaceae","Bacillus","Bacillus thermotolerans","0",0,"0",0,0,0,0,0,0
1871018,"Angelakisella massiliensis",13,1.74428277775691e-05,13.3,1.77828284115491e-05,"0","Bacillota","Clostridia","Eubacteriales","Oscillospiraceae","Angelakisella","Angelakisella massiliensis","0",0,"0",0,0,0,0,0,0
999415,"Eggerthia catenaformis",12,1.61010717946791e-05,11.7,1.57356376716318e-05,"0","Bacillota","Erysipelotrichia","Erysipelotrichales","Coprobacillaceae","Eggerthia","Eggerthia catenaformis","0",0,"0",0,0,0,0,0,0
411473,"Ruminococcus callidus",12,1.61010717946791e-05,16.8,2.25945178771741e-05,"0","Bacillota","Clostridia","Eubacteriales","Oscillospiraceae","Ruminococcus","Ruminococcus callidus","0",0,"0",0,0,0,0,0,0
1158601,"Enterococcus malodoratus",12,1.61010717946791e-05,11.8,1.576583517142e-05,"0","Bacillota","Bacilli","Lactobacillales","Enterococcaceae","Enterococcus","Enterococcus malodoratus","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_ACCK01000414.1",12,1.61010717946791e-05,12,1.61010717946791e-05,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_ACCK01000070.1",12,1.61010717946791e-05,12,1.61010264226193e-05,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_ACCK01000008.1",12,1.61010717946791e-05,12,1.61010717946791e-05,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
1150461,"Bifidobacterium scardovii",12,1.61010717946791e-05,12.8,1.71451525291739e-05,"0","Actinomycetota","Actinomycetes","Bifidobacteriales","Bifidobacteriaceae","Bifidobacterium","Bifidobacterium scardovii","0",0,"0",0,0,0,0,0,0
334735,"Sporosarcina koreensis",12,1.61010717946791e-05,12.3,1.65437877295051e-05,"0","Bacillota","Bacilli","Bacillales","Planococcaceae","Sporosarcina","Sporosarcina koreensis","0",0,"0",0,0,0,0,0,0
379893,"Trabulsiella odontotermitis",12,1.61010717946791e-05,12.3,1.65372363204273e-05,"0","Pseudomonadota","Gammaproteobacteria","Enterobacterales","Enterobacteriaceae","Trabulsiella","Trabulsiella odontotermitis","0",0,"0",0,0,0,0,0,0
1437607,"Bifidobacterium saguini",12,1.61010717946791e-05,12,1.61010920807895e-05,"0","Actinomycetota","Actinomycetes","Bifidobacteriales","Bifidobacteriaceae","Bifidobacterium","Bifidobacterium saguini","0",0,"0",0,0,0,0,0,0
1235834,"Kosakonia sacchari",12,1.61010717946791e-05,15,2.01745041220328e-05,"0","Pseudomonadota","Gammaproteobacteria","Enterobacterales","Enterobacteriaceae","Kosakonia","Kosakonia sacchari","0",0,"0",0,0,0,0,0,0
414970,"Enterobacteria phage cdtI",12,1.61010717946791e-05,8,1.07142785458725e-05,"0","Uroviricota","Caudoviricetes","0","0","0","Enterobacteria phage cdtI","0",0,"0",0,0,0,0,0,0
1139996,"Enterococcus saccharolyticus",11,1.47593158117892e-05,11,1.47698004214128e-05,"0","Bacillota","Bacilli","Lactobacillales","Enterococcaceae","Enterococcus","Enterococcus saccharolyticus","0",0,"0",0,0,0,0,0,0
476272,"Blautia hydrogenotrophica",11,1.47593158117892e-05,12.9,1.72990648822326e-05,"0","Bacillota","Clostridia","Lachnospirales","Lachnospiraceae","Blautia","Blautia hydrogenotrophica","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_ACCK01000433.1",11,1.47593158117892e-05,11,1.47593158117892e-05,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
258723,"Marinilactibacillus piezotolerans",11,1.47593158117892e-05,10.8,1.45025023700341e-05,"0","Bacillota","Bacilli","Lactobacillales","Carnobacteriaceae","Marinilactibacillus","Marinilactibacillus piezotolerans","0",0,"0",0,0,0,0,0,0
1384589,"Entomohabitans teleogrylli",11,1.47593158117892e-05,11.1,1.48265360089109e-05,"0","Pseudomonadota","Gammaproteobacteria","Enterobacterales","Enterobacteriaceae","Entomohabitans","Entomohabitans teleogrylli","0",0,"0",0,0,0,0,0,0
1769291,"Oceanivirga salmonicida",11,1.47593158117892e-05,11,1.4759285519547e-05,"0","Fusobacteriota","Fusobacteriia","Fusobacteriales","Leptotrichiaceae","Oceanivirga","Oceanivirga salmonicida","0",0,"0",0,0,0,0,0,0
1776382,"Neglectibacter timonensis",11,1.47593158117892e-05,26.9,3.61584820242689e-05,"0","Bacillota","Clostridia","Eubacteriales","Oscillospiraceae","Neglectibacter","Neglectibacter timonensis","0",0,"0",0,0,0,0,0,0
563769,"Pankowvirus pv1717",11,1.47593158117892e-05,18.3,2.4490754444605e-05,"0","Uroviricota","Caudoviricetes","0","0","Pankowvirus","Pankowvirus pv1717","0",0,"0",0,0,0,0,0,0
553175,"Porphyromonas endodontalis",10,1.34175598288993e-05,9.7,1.30625107222226e-05,"0","Bacteroidota","Bacteroidia","Bacteroidales","Porphyromonadaceae","Porphyromonas","Porphyromonas endodontalis","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_ACCK01000475.1",10,1.34175598288993e-05,10,1.34175598288993e-05,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_ACCK01000437.1",10,1.34175598288993e-05,10,1.34175598288993e-05,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_ACCK01000030.1",10,1.34175598288993e-05,10,1.34175598288993e-05,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_ACCK01000029.1",10,1.34175598288993e-05,10,1.34175537063945e-05,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
467210,"Lachnoanaerobaculum saburreum",10,1.34175598288993e-05,10,1.34175784001467e-05,"0","Bacillota","Clostridia","Lachnospirales","Lachnospiraceae","Lachnoanaerobaculum","Lachnoanaerobaculum saburreum","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_DS480350.1",9,1.20758038460093e-05,9,1.20759439916242e-05,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
626522,"Alloprevotella tannerae",9,1.20758038460093e-05,9,1.20392872749038e-05,"0","Bacteroidota","Bacteroidia","Bacteroidales","Prevotellaceae","Alloprevotella","Alloprevotella tannerae","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_ACCK01000464.1",9,1.20758038460093e-05,9,1.20758038460093e-05,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_ACCK01000459.1",9,1.20758038460093e-05,9,1.20758038460093e-05,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_ACCK01000019.1",9,1.20758038460093e-05,9,1.20758038460093e-05,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
208224,"Enterobacter kobei",9,1.20758038460093e-05,9.7,1.30206741602972e-05,"0","Pseudomonadota","Gammaproteobacteria","Enterobacterales","Enterobacteriaceae","Enterobacter","Enterobacter kobei","0",0,"0",0,0,0,0,0,0
1121333,"Thomasclavelia saccharogumia",9,1.20758038460093e-05,9.3,1.253830331143e-05,"0","Bacillota","Erysipelotrichia","Erysipelotrichales","Coprobacillaceae","Thomasclavelia","Thomasclavelia saccharogumia","0",0,"0",0,0,0,0,0,0
1122979,"Prevotella amnii",9,1.20758038460093e-05,7.9,1.06357909771318e-05,"0","Bacteroidota","Bacteroidia","Bacteroidales","Prevotellaceae","Prevotella","Prevotella amnii","0",0,"0",0,0,0,0,0,0
667120,"Edwardsiella anguillarum",9,1.20758038460093e-05,9.4,1.26036605053946e-05,"0","Pseudomonadota","Gammaproteobacteria","Enterobacterales","Hafniaceae","Edwardsiella","Edwardsiella anguillarum","0",0,"0",0,0,0,0,0,0
997353,"Prevotella pallens",8,1.07340478631194e-05,9.9,1.3252504531674e-05,"0","Bacteroidota","Bacteroidia","Bacteroidales","Prevotellaceae","Prevotella","Prevotella pallens","0",0,"0",0,0,0,0,0,0
77635,"Bifidobacterium subtile",8,1.07340478631194e-05,8,1.07340501132635e-05,"0","Actinomycetota","Actinomycetes","Bifidobacteriales","Bifidobacteriaceae","Bifidobacterium","Bifidobacterium subtile","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_ACCK01000455.1",8,1.07340478631194e-05,8,1.07340478631194e-05,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_ACCK01000431.1",8,1.07340478631194e-05,8,1.07340425142473e-05,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_ACCK01000011.1",8,1.07340478631194e-05,8,1.07340478631194e-05,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_ACCK01000004.1",8,1.07340478631194e-05,8,1.07340478631194e-05,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_ACCK01000001.1",8,1.07340478631194e-05,8,1.07340478631194e-05,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
1203606,"Butyricicoccus pullicaecorum",8,1.07340478631194e-05,8.2,1.10170065995406e-05,"0","Bacillota","Clostridia","Eubacteriales","Butyricicoccaceae","Butyricicoccus","Butyricicoccus pullicaecorum","0",0,"0",0,0,0,0,0,0
1432052,"Eisenbergiella tayi",8,1.07340478631194e-05,8.5,1.14052979554399e-05,"0","Bacillota","Clostridia","Lachnospirales","Lachnospiraceae","Eisenbergiella","Eisenbergiella tayi","0",0,"0",0,0,0,0,0,0
1776381,"Olegusella massiliensis",8,1.07340478631194e-05,8.2,1.09951933652804e-05,"0","Actinomycetota","Coriobacteriia","Coriobacteriales","Coriobacteriaceae","Olegusella","Olegusella massiliensis","0",0,"0",0,0,0,0,0,0
1871035,"Negativibacillus massiliensis",8,1.07340478631194e-05,10.2,1.36938748106208e-05,"0","Bacillota","0","0","0","Negativibacillus","Negativibacillus massiliensis","0",0,"0",0,0,0,0,0,0
194948,"Escherichia Stx1 converting phage",8,1.07340478631194e-05,28,3.75920232318724e-05,"0","Uroviricota","Caudoviricetes","0","0","Traversvirus","Escherichia Stx1 converting phage","0",0,"0",0,0,0,0,0,0
1660368,"Traversvirus PA28",8,1.07340478631194e-05,7.8,1.04327294718248e-05,"0","Uroviricota","Caudoviricetes","0","0","Traversvirus","Traversvirus PA28","0",0,"0",0,0,0,0,0,0
28141,"Cronobacter sakazakii",7,9.39229188022949e-06,7.3,9.77522424471546e-06,"0","Pseudomonadota","Gammaproteobacteria","Enterobacterales","Enterobacteriaceae","Cronobacter","Cronobacter sakazakii","0",0,"0",0,0,0,0,0,0
1408428,"Bilophila wadsworthia",7,9.39229188022949e-06,7,9.39890367639927e-06,"0","Thermodesulfobacteriota","Desulfovibrionia","Desulfovibrionales","Desulfovibrionaceae","Bilophila","Bilophila wadsworthia","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_ACCK01000473.1",7,9.39229188022949e-06,7,9.39229338105019e-06,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_ACCK01000469.1",7,9.39229188022949e-06,7,9.39229188022949e-06,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_ACCK01000428.1",7,9.39229188022949e-06,7,9.39229188022949e-06,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_ACCK01000010.1",7,9.39229188022949e-06,7,9.39229188022949e-06,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_BBAB01000045.1",7,9.39229188022949e-06,7,9.39229917376505e-06,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_BBDW01000019.1",7,9.39229188022949e-06,7,9.39230662278909e-06,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_BBDW01000020.1",7,9.39229188022949e-06,7,9.39229631233797e-06,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
1348253,"Microbacterium mangrovi",7,9.39229188022949e-06,7,9.39229188022949e-06,"0","Actinomycetota","Actinomycetes","Micrococcales","Microbacteriaceae","Microbacterium","Microbacterium mangrovi","0",0,"0",0,0,0,0,0,0
1118057,"Peptoniphilus grossensis",7,9.39229188022949e-06,20.5,2.75687868511151e-05,"0","Bacillota","Tissierellia","Tissierellales","Peptoniphilaceae","Peptoniphilus","Peptoniphilus grossensis","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_JTDA01000021.1",7,9.39229188022949e-06,7,9.39490837191349e-06,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
1796646,"Muribaculum intestinale",7,9.39229188022949e-06,7.2,9.69954922782379e-06,"0","Bacteroidota","Bacteroidia","Bacteroidales","Muribaculaceae","Muribaculum","Muribaculum intestinale","0",0,"0",0,0,0,0,0,0
388919,"Streptococcus sanguinis",6,8.05053589733957e-06,6.9,9.30654688031725e-06,"0","Bacillota","Bacilli","Lactobacillales","Streptococcaceae","Streptococcus","Streptococcus sanguinis","0",0,"0",0,0,0,0,0,0
568814,"Streptococcus suis",6,8.05053589733957e-06,7,9.34429382045881e-06,"0","Bacillota","Bacilli","Lactobacillales","Streptococcaceae","Streptococcus","Streptococcus suis","0",0,"0",0,0,0,0,0,0
