"TaxonomyID","Genome","read_count","Proportion","readsEM","EMProportion","domain","phylum","class","order","family","genus","species","best_hit_genus","genus_counts","best_hit_species","species_counts","uniqueness_score","species_percentage_hit","genus_percentage_hit","species_contaminant_score","genus_contaminant_score"
290052,"Acetivibrio ethanolgignens",2,2.42889117474536e-06,2.1,2.58371041445863e-06,"0","Bacillota","Clostridia","Eubacteriales","Oscillospiraceae","Acetivibrio","Acetivibrio ethanolgignens","0",0,"0",0,0,0,0,0,0
290054,"Eubacterium coprostanoligenes",2,2.42889117474536e-06,2,2.43117348302546e-06,"0","Bacillota","Clostridia","Eubacteriales","Eubacteriaceae","Eubacterium","Eubacterium coprostanoligenes","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_GG662007.1",2,2.42889117474536e-06,2,2.4289003063985e-06,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
1203606,"Butyricicoccus pullicaecorum",2,2.42889117474536e-06,2.6,3.18161898355645e-06,"0","Bacillota","Clostridia","Eubacteriales","Butyricicoccaceae","Butyricicoccus","Butyricicoccus pullicaecorum","0",0,"0",0,0,0,0,0,0
1720204,"Collinsella ihumii",2,2.42889117474536e-06,2,2.430205566826e-06,"0","Actinomycetota","Coriobacteriia","Coriobacteriales","Coriobacteriaceae","Collinsella","Collinsella ihumii","0",0,"0",0,0,0,0,0,0
2897707,"Merdimmobilis hominis",2,2.42889117474536e-06,2,2.43381894773501e-06,"0","Bacillota","Clostridia","Eubacteriales","Oscillospiraceae","Merdimmobilis","Merdimmobilis hominis","0",0,"0",0,0,0,0,0,0
1841868,"Provencibacterium massiliense",2,2.42889117474536e-06,2.8,3.3960974668302e-06,"0","Bacillota","Clostridia","Eubacteriales","Oscillospiraceae","Provencibacterium","Provencibacterium massiliense","0",0,"0",0,0,0,0,0,0
264731,"Xylanibacter ruminicola",1,1.21444558737268e-06,0.4,4.996289030295e-07,"0","Bacteroidota","Bacteroidia","Bacteroidales","Prevotellaceae","Xylanibacter","Xylanibacter ruminicola","0",0,"0",0,0,0,0,0,0
1336236,"Ruminococcus flavefaciens",1,1.21444558737268e-06,1,1.23514513504927e-06,"0","Bacillota","Clostridia","Eubacteriales","Oscillospiraceae","Ruminococcus","Ruminococcus flavefaciens","0",0,"0",0,0,0,0,0,0
445972,"Anaerotruncus colihominis",1,1.21444558737268e-06,1.3,1.52997899292939e-06,"0","Bacillota","Clostridia","Eubacteriales","Oscillospiraceae","Anaerotruncus","Anaerotruncus colihominis","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_JNKJ01000045.1",1,1.21444558737268e-06,1,1.21444661380743e-06,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
762982,"Paraprevotella xylaniphila",1,1.21444558737268e-06,1,1.21485243910798e-06,"0","Bacteroidota","Bacteroidia","Bacteroidales","Prevotellaceae","Paraprevotella","Paraprevotella xylaniphila","0",0,"0",0,0,0,0,0,0
947969,"Cellulomonas carbonis",1,1.21444558737268e-06,1,1.21490109484572e-06,"0","Actinomycetota","Actinomycetes","Micrococcales","Cellulomonadaceae","Cellulomonas","Cellulomonas carbonis","0",0,"0",0,0,0,0,0,0
1034345,"Senegalimassilia anaerobia",1,1.21444558737268e-06,1.8,2.22176053956189e-06,"0","Actinomycetota","Coriobacteriia","Coriobacteriales","Coriobacteriaceae","Senegalimassilia","Senegalimassilia anaerobia","0",0,"0",0,0,0,0,0,0
883156,"Veillonella seminalis",1,1.21444558737268e-06,1.1,1.31406051083633e-06,"0","Bacillota","Negativicutes","Veillonellales","Veillonellaceae","Veillonella","Veillonella seminalis","0",0,"0",0,0,0,0,0,0
1776382,"Neglectibacter timonensis",1,1.21444558737268e-06,1,1.26417647192254e-06,"0","Bacillota","Clostridia","Eubacteriales","Oscillospiraceae","Neglectibacter","Neglectibacter timonensis","0",0,"0",0,0,0,0,0,0
1841865,"Mediterranea massiliensis",1,1.21444558737268e-06,1,1.23979658959403e-06,"0","Bacteroidota","Bacteroidia","Bacteroidales","Bacteroidaceae","Mediterranea","Mediterranea massiliensis","0",0,"0",0,0,0,0,0,0
