TaxonomyID,Genome,read_count,Proportion,readsEM,EMProportion,domain,phylum,class,order,family,genus,species,best_hit_genus,genus_counts,best_hit_species,species_counts,uniqueness_score,species_percentage_hit,genus_percentage_hit,species_contaminant_score,genus_contaminant_score,blast_validated
1334,Streptococcus dysgalactiae,3,3.00786918736799e-07,3.3,3.32262336191716e-07,0,Bacillota,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus dysgalactiae,0,0,0,0,0,0,0,0,0,FALSE
42906,Serratia entomophila,3,3.00786918736799e-07,2.8,2.80010384524131e-07,0,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Yersiniaceae,Serratia,Serratia entomophila,0,0,0,0,0,0,0,0,0,FALSE
54291,Raoultella ornithinolytica,3,3.00786918736799e-07,3.1,3.11613722742614e-07,0,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Raoultella,Raoultella ornithinolytica,0,0,0,0,0,0,0,0,0,FALSE
507751,Peptoniphilus koenoeneniae,3,3.00786918736799e-07,2.8,2.7803803467305e-07,0,Bacillota,Tissierellia,Tissierellales,Peptoniphilaceae,Peptoniphilus,Peptoniphilus koenoeneniae,0,0,0,0,0,0,0,0,0,FALSE
1805714,Christensenella massiliensis,3,3.00786918736799e-07,5.8,5.76588697270002e-07,0,Bacillota,Clostridia,Christensenellales,Christensenellaceae,Christensenella,Christensenella massiliensis,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_CP183772.1,3,3.00786918736799e-07,2.9,2.92763320238772e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1871018,Angelakisella massiliensis,3,3.00786918736799e-07,4.3,4.28231030871711e-07,0,Bacillota,Clostridia,Eubacteriales,Oscillospiraceae,Angelakisella,Angelakisella massiliensis,0,0,0,0,0,0,0,0,0,FALSE
1917878,Prevotella ihumii,3,3.00786918736799e-07,3.5,3.5341116863634e-07,0,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella ihumii,0,0,0,0,0,0,0,0,0,FALSE
28152,Yersinia kristensenii,3,3.00786918736799e-07,3.2,3.23733908291389e-07,0,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Yersiniaceae,Yersinia,Yersinia kristensenii,0,0,0,0,0,0,0,0,0,FALSE
655813,Streptococcus oralis,3,3.00786918736799e-07,3.4,3.45178345608357e-07,0,Bacillota,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus oralis,0,0,0,0,0,0,0,0,0,FALSE
2941338,Streptococcus caecimuris,3,3.00786918736799e-07,2.3,2.35232544311488e-07,0,Bacillota,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus caecimuris,0,0,0,0,0,0,0,0,0,FALSE
1121094,Phocaeicola barnesiae,2,2.00524612491199e-07,3.7,3.68027067265294e-07,0,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola barnesiae,0,0,0,0,0,0,0,0,0,FALSE
1073999,Cronobacter condimenti,2,2.00524612491199e-07,3.1,3.089702372057e-07,0,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Cronobacter,Cronobacter condimenti,0,0,0,0,0,0,0,0,0,FALSE
1796606,Cupriavidus nantongensis,2,2.00524612491199e-07,2.4,2.40264696254121e-07,0,Pseudomonadota,Betaproteobacteria,Burkholderiales,Burkholderiaceae,Cupriavidus,Cupriavidus nantongensis,0,0,0,0,0,0,0,0,0,FALSE
82348,Streptococcus pluranimalium,2,2.00524612491199e-07,2.4,2.43950404722169e-07,0,Bacillota,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus pluranimalium,0,0,0,0,0,0,0,0,0,FALSE
2935520,Faecalibacterium hattorii,2,2.00524612491199e-07,2.3,2.2940755633164e-07,0,Bacillota,Clostridia,Eubacteriales,Oscillospiraceae,Faecalibacterium,Faecalibacterium hattorii,0,0,0,0,0,0,0,0,0,FALSE
2290935,Parabacteroides acidifaciens,2,2.00524612491199e-07,3.2,3.16251948458356e-07,0,Bacteroidota,Bacteroidia,Bacteroidales,Tannerellaceae,Parabacteroides,Parabacteroides acidifaciens,0,0,0,0,0,0,0,0,0,FALSE
2509240,Blautia faecicola,2,2.00524612491199e-07,2.3,2.33405951270563e-07,0,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Blautia,Blautia faecicola,0,0,0,0,0,0,0,0,0,FALSE
68895,Cupriavidus basilensis,2,2.00524612491199e-07,2.6,2.61732227493774e-07,0,Pseudomonadota,Betaproteobacteria,Burkholderiales,Burkholderiaceae,Cupriavidus,Cupriavidus basilensis,0,0,0,0,0,0,0,0,0,FALSE
756892,Acinetobacter indicus,2,2.00524612491199e-07,2,2.05478498425753e-07,0,Pseudomonadota,Gammaproteobacteria,Moraxellales,Moraxellaceae,Acinetobacter,Acinetobacter indicus,0,0,0,0,0,0,0,0,0,FALSE
1805431,Enterococcus saigonensis,2,2.00524612491199e-07,2.6,2.62174457205731e-07,0,Bacillota,Bacilli,Lactobacillales,Enterococcaceae,Enterococcus,Enterococcus saigonensis,0,0,0,0,0,0,0,0,0,FALSE
42677,Fusarium subglutinans,2,2.00524612491199e-07,2,2.00524632607914e-07,0,Ascomycota,Sordariomycetes,Hypocreales,Nectriaceae,Fusarium,Fusarium subglutinans,0,0,0,0,0,0,0,0,0,FALSE
2739389,Phocaeicola faecicola,2,2.00524612491199e-07,2.8,2.84128707569513e-07,0,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola faecicola,0,0,0,0,0,0,0,0,0,FALSE
2763025,Bacteroides parvus,2,2.00524612491199e-07,2.2,2.23656142527873e-07,0,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides parvus,0,0,0,0,0,0,0,0,0,FALSE
2763668,Jutongia huaianensis,2,2.00524612491199e-07,2.3,2.32998969684269e-07,0,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Jutongia,Jutongia huaianensis,0,0,0,0,0,0,0,0,0,FALSE
67826,Citrobacter sedlakii,2,2.00524612491199e-07,3,2.99352190257914e-07,0,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Citrobacter,Citrobacter sedlakii,0,0,0,0,0,0,0,0,0,FALSE
429341,Paenibacillus montaniterrae,2,2.00524612491199e-07,1.9,1.92143196943364e-07,0,Bacillota,Bacilli,Bacillales,Paenibacillaceae,Paenibacillus,Paenibacillus montaniterrae,0,0,0,0,0,0,0,0,0,FALSE
1302,Streptococcus gordonii,2,2.00524612491199e-07,2.4,2.37882900434587e-07,0,Bacillota,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus gordonii,0,0,0,0,0,0,0,0,0,FALSE
2703885,Rahnella aceris,2,2.00524612491199e-07,2.9,2.9092920751594e-07,0,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Yersiniaceae,Rahnella,Rahnella aceris,0,0,0,0,0,0,0,0,0,FALSE
1633,Limosilactobacillus vaginalis,2,2.00524612491199e-07,2.6,2.57076545648832e-07,0,Bacillota,Bacilli,Lactobacillales,Lactobacillaceae,Limosilactobacillus,Limosilactobacillus vaginalis,0,0,0,0,0,0,0,0,0,FALSE
762833,Ligilactobacillus faecis,2,2.00524612491199e-07,2,2.00524634734885e-07,0,Bacillota,Bacilli,Lactobacillales,Lactobacillaceae,Ligilactobacillus,Ligilactobacillus faecis,0,0,0,0,0,0,0,0,0,FALSE
1541,Terrisporobacter mayombei,2,2.00524612491199e-07,2,2.00524633277531e-07,0,Bacillota,Clostridia,Peptostreptococcales,Peptostreptococcaceae,Terrisporobacter,Terrisporobacter mayombei,0,0,0,0,0,0,0,0,0,FALSE
2608867,Escherichia ruysiae,2,2.00524612491199e-07,2.9,2.92085216574119e-07,0,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Escherichia,Escherichia ruysiae,0,0,0,0,0,0,0,0,0,FALSE
3057057,Brenneria uluponensis,2,2.00524612491199e-07,2.2,2.21913638185171e-07,0,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Pectobacteriaceae,Brenneria,Brenneria uluponensis,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_CP178829.1,2,2.00524612491199e-07,2.9,2.86283513379605e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_CP174123.1,2,2.00524612491199e-07,2.2,2.199921548701e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_CP151080.1,2,2.00524612491199e-07,2.1,2.0852889828037e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
658057,Pacificibacter marinus,2,2.00524612491199e-07,2.4,2.40176240121058e-07,0,Pseudomonadota,Alphaproteobacteria,Rhodobacterales,Roseobacteraceae,Pacificibacter,Pacificibacter marinus,0,0,0,0,0,0,0,0,0,FALSE
2044573,Anaerolactibacter massiliensis,2,2.00524612491199e-07,2.8,2.79124086650319e-07,0,Bacillota,Erysipelotrichia,Erysipelotrichales,Erysipelotrichaceae,Anaerolactibacter,Anaerolactibacter massiliensis,0,0,0,0,0,0,0,0,0,FALSE
113107,Streptococcus australis,2,2.00524612491199e-07,2.1,2.14700498061044e-07,0,Bacillota,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus australis,0,0,0,0,0,0,0,0,0,FALSE
610130,Lacrimispora saccharolytica,1,1.002623062456e-07,1.5,1.48711963552838e-07,0,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Lacrimispora,Lacrimispora saccharolytica,0,0,0,0,0,0,0,0,0,FALSE
871963,Desulfitobacterium dichloroeliminans,1,1.002623062456e-07,1.4,1.42943125692001e-07,0,Bacillota,Clostridia,Eubacteriales,Desulfitobacteriaceae,Desulfitobacterium,Desulfitobacterium dichloroeliminans,0,0,0,0,0,0,0,0,0,FALSE
1158607,Enterococcus pallens,1,1.002623062456e-07,1.7,1.68993751481519e-07,0,Bacillota,Bacilli,Lactobacillales,Enterococcaceae,Enterococcus,Enterococcus pallens,0,0,0,0,0,0,0,0,0,FALSE
1397690,Pseudomonas syringae pv. coryli,1,1.002623062456e-07,1.3,1.33150240007632e-07,0,Pseudomonadota,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas syringae pv. coryli,0,0,0,0,0,0,0,0,0,FALSE
1426,Parageobacillus thermoglucosidasius,1,1.002623062456e-07,0.5,5.01311581535259e-08,0,Bacillota,Bacilli,Bacillales,Bacillaceae,Parageobacillus,Parageobacillus thermoglucosidasius,0,0,0,0,0,0,0,0,0,FALSE
33945,Enterococcus avium,1,1.002623062456e-07,1.1,1.06049751950359e-07,0,Bacillota,Bacilli,Lactobacillales,Enterococcaceae,Enterococcus,Enterococcus avium,0,0,0,0,0,0,0,0,0,FALSE
2382163,Streptococcus koreensis,1,1.002623062456e-07,2.6,2.60377551489482e-07,0,Bacillota,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus koreensis,0,0,0,0,0,0,0,0,0,FALSE
1851514,Scandinavium goeteborgense,1,1.002623062456e-07,1.4,1.40665515046987e-07,0,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Scandinavium,Scandinavium goeteborgense,0,0,0,0,0,0,0,0,0,FALSE
2562449,Citrobacter tructae,1,1.002623062456e-07,1.3,1.26785842014612e-07,0,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Citrobacter,Citrobacter tructae,0,0,0,0,0,0,0,0,0,FALSE
458197,Serratia nematodiphila,1,1.002623062456e-07,1.5,1.5099039235586e-07,0,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Yersiniaceae,Serratia,Serratia nematodiphila,0,0,0,0,0,0,0,0,0,FALSE
561879,Bacillus safensis,1,1.002623062456e-07,0.5,5.01311581535259e-08,0,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacillus,Bacillus safensis,0,0,0,0,0,0,0,0,0,FALSE
33962,Lentilactobacillus kefiri,1,1.002623062456e-07,1,1.00262316308723e-07,0,Bacillota,Bacilli,Lactobacillales,Lactobacillaceae,Lentilactobacillus,Lentilactobacillus kefiri,0,0,0,0,0,0,0,0,0,FALSE
2675325,Bifidobacterium erythrocebi,1,1.002623062456e-07,1.2,1.22411583224566e-07,0,Actinomycetota,Actinomycetes,Bifidobacteriales,Bifidobacteriaceae,Bifidobacterium,Bifidobacterium erythrocebi,0,0,0,0,0,0,0,0,0,FALSE
548,Klebsiella aerogenes,1,1.002623062456e-07,1.8,1.80362835241487e-07,0,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Klebsiella,Klebsiella aerogenes,0,0,0,0,0,0,0,0,0,FALSE
291645,Bacteroides nordii,1,1.002623062456e-07,1.5,1.48140251248266e-07,0,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides nordii,0,0,0,0,0,0,0,0,0,FALSE
1940621,Pseudomonas alloputida,1,1.002623062456e-07,1.3,1.32056083145501e-07,0,Pseudomonadota,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas alloputida,0,0,0,0,0,0,0,0,0,FALSE
2949662,Coprococcus sp. B2-R-112,1,1.002623062456e-07,1,1.01497918904048e-07,0,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Coprococcus,Coprococcus sp. B2-R-112,0,0,0,0,0,0,0,0,0,FALSE
332186,Shewanella xiamenensis,1,1.002623062456e-07,1.1,1.08667562517367e-07,0,Pseudomonadota,Gammaproteobacteria,Alteromonadales,Shewanellaceae,Shewanella,Shewanella xiamenensis,0,0,0,0,0,0,0,0,0,FALSE
2981786,Coprococcus aceti,1,1.002623062456e-07,1.1,1.05473335930626e-07,0,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Coprococcus,Coprococcus aceti,0,0,0,0,0,0,0,0,0,FALSE
2981787,Dorea acetigenes,1,1.002623062456e-07,1.3,1.31216589088296e-07,0,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Dorea,Dorea acetigenes,0,0,0,0,0,0,0,0,0,FALSE
2981774,Suilimivivens aceti,1,1.002623062456e-07,1.3,1.29067098970091e-07,0,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Suilimivivens,Suilimivivens aceti,0,0,0,0,0,0,0,0,0,FALSE
2981770,Gallintestinimicrobium propionicum,1,1.002623062456e-07,1.1,1.12232391947473e-07,0,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Gallintestinimicrobium,Gallintestinimicrobium propionicum,0,0,0,0,0,0,0,0,0,FALSE
3034501,Enterococcus spodopteracolus,1,1.002623062456e-07,1.1,1.1215507179343e-07,0,Bacillota,Bacilli,Lactobacillales,Enterococcaceae,Enterococcus,Enterococcus spodopteracolus,0,0,0,0,0,0,0,0,0,FALSE
3085167,Segatella sinensis,1,1.002623062456e-07,1.5,1.51480718658434e-07,0,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Segatella,Segatella sinensis,0,0,0,0,0,0,0,0,0,FALSE
1750560,Parabacteroides massiliensis,1,1.002623062456e-07,1,1.0026232554067e-07,0,Bacteroidota,Bacteroidia,Bacteroidales,Tannerellaceae,Parabacteroides,Parabacteroides massiliensis,0,0,0,0,0,0,0,0,0,FALSE
1926283,Lachnoclostridium edouardi,1,1.002623062456e-07,2.3,2.32121540279219e-07,0,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Lachnoclostridium,Lachnoclostridium edouardi,0,0,0,0,0,0,0,0,0,FALSE
1689270,Intestinimonas timonensis,1,1.002623062456e-07,1.5,1.48430437625653e-07,0,Bacillota,Clostridia,Eubacteriales,0,Intestinimonas,Intestinimonas timonensis,0,0,0,0,0,0,0,0,0,FALSE
